,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,A,2021-12-09 10:55:04,2021-11-15,PWOD,Furey James M II,Dir,P - Purchase,$24.85,+147,20009,+1%,"+$3,653",,,,,PWOD
1,,2021-12-02 10:56:07,2021-12-01,PWOD,Brewer Daniel K.,Dir,P - Purchase,$23.75,+339,7698,+5%,"+$8,051",,,,,PWOD
2,,2021-11-29 14:56:53,2021-11-29,PWOD,Brewer Daniel K.,Dir,P - Purchase,$23.75,"+1,000",7359,+16%,"+$23,750",,,,,PWOD
3,,2021-11-15 13:24:16,2021-11-15,PWOD,Furey James M II,Dir,P - Purchase,$24.85,+50,20009,0%,"+$1,243",,,,,PWOD
4,,2021-11-03 12:33:52,2021-11-02,PWOD,Nackley John G Sr,Dir,P - Purchase,$23.94,+713,11744,+6%,"+$17,072",,,,,PWOD
5,,2021-11-02 15:21:58,2021-11-01,PWOD,Nackley John G Sr,Dir,P - Purchase,$23.90,+500,11031,+5%,"+$11,951",,,,,PWOD
6,,2021-11-01 15:50:09,2021-10-29,PWOD,Nackley John G Sr,Dir,P - Purchase,$23.89,+500,10269,+5%,"+$11,943",,,,,PWOD
7,,2021-10-29 11:51:50,2021-10-28,PWOD,Nackley John G Sr,Dir,P - Purchase,$23.77,+500,9769,+5%,"+$11,886",,,,,PWOD
8,,2021-10-28 16:05:29,2021-10-27,PWOD,Nackley John G Sr,Dir,P - Purchase,$23.66,+537,9269,+6%,"+$12,703",,,,,PWOD
9,,2021-10-28 16:04:17,2021-10-28,PWOD,Kluger Joseph E,Dir,P - Purchase,$23.76,+410,3554,+13%,"+$9,742",,,,,PWOD
10,,2021-09-30 14:37:42,2021-09-28,PWOD,Nackley John G Sr,Dir,P - Purchase,$23.96,"+1,750",8732,+25%,"+$41,928",,,,,PWOD
11,,2021-09-13 11:51:41,2021-09-10,PWOD,Grafmyre Richard A,CEO,P - Purchase,$23.66,+500,12993,+4%,"+$11,830",,,,,PWOD
12,,2021-09-10 08:37:53,2021-09-09,PWOD,Kranich Charles E.,Dir,P - Purchase,$23.83,"+1,750",22963,+8%,"+$41,703",,,,,PWOD
13,,2021-08-18 12:02:32,2021-08-17,PWOD,Grafmyre Richard A,CEO,P - Purchase,$23.75,"+2,000",12493,+19%,"+$47,500",,,,,PWOD
14,,2021-08-12 16:16:12,2021-08-12,PWOD,Knepp Brian L,Pres,P - Purchase,$23.43,+370,11273,+3%,"+$8,669",,,,,PWOD
15,,2021-08-12 16:15:18,2021-08-12,PWOD,Knepp Brian L,Pres,P - Purchase,$23.50,+815,10903,+8%,"+$19,153",,,,,PWOD
16,,2021-08-03 14:29:01,2021-08-03,PWOD,Knepp Brian L,Pres,P - Purchase,$23.55,+330,10088,+3%,"+$7,772",,,,,PWOD
17,,2021-08-03 14:25:50,2021-08-02,PWOD,Knepp Brian L,Pres,P - Purchase,$23.55,+145,9758,+2%,"+$3,415",,,,,PWOD
18,,2021-07-30 15:24:21,2021-07-30,PWOD,Kranich Charles E.,Dir,P - Purchase,$23.65,+500,21065,+2%,"+$11,825",,,,,PWOD
19,,2021-07-26 16:18:57,2021-07-26,PWOD,Kranich Charles E.,Dir,P - Purchase,$23.63,+500,20565,+2%,"+$11,814",,,,,PWOD
20,,2021-05-06 09:33:13,2021-05-05,PWOD,Grafmyre Richard A,CEO,P - Purchase,$23.10,"+1,000",10493,+11%,"+$23,100",,,,,PWOD
21,,2021-05-05 16:20:04,2021-05-05,PWOD,Grafmyre Richard A,CEO,P - Purchase,$23.36,"+1,500",9493,+19%,"+$35,044",,,,,PWOD
22,,2021-05-05 16:18:27,2021-05-05,PWOD,Knepp Brian L,Pres,P - Purchase,$23.32,"+1,030",9412,+12%,"+$24,018",,,,,PWOD
23,,2021-04-27 16:51:32,2021-04-27,PWOD,Kephart Cameron,Dir,P - Purchase,$23.50,+800,3022,+36%,"+$18,798",,,,,PWOD
24,,2021-04-27 16:51:19,2021-04-27,PWOD,Kranich Charles E.,Dir,P - Purchase,$23.42,+400,19911,+2%,"+$9,369",,,,,PWOD
25,,2021-04-27 16:50:49,2021-04-27,PWOD,Knepp Brian L,Pres,P - Purchase,$23.54,"+1,100",8318,+15%,"+$25,897",,,,,PWOD
26,,2021-03-02 16:38:04,2021-03-02,PWOD,Nackley John G Sr,Dir,P - Purchase,$24.50,"+1,402",6412,+28%,"+$34,349",,,,,PWOD
27,,2021-02-23 10:24:08,2021-02-22,PWOD,Kranich Charles E.,Dir,P - Purchase,$23.08,"+1,200",19504,+7%,"+$27,691",,,,,PWOD
28,,2021-02-22 10:37:52,2021-02-19,PWOD,Kranich Charles E.,Dir,P - Purchase,$22.59,+800,18304,+5%,"+$18,075",,,,,PWOD
29,A,2021-02-08 10:49:47,2021-02-04,PWOD,Kranich Charles E.,Dir,P - Purchase,$22.45,"+1,000",17504,+6%,"+$22,452",,,,,PWOD
30,A,2021-02-08 10:48:24,2021-02-03,PWOD,Kranich Charles E.,Dir,P - Purchase,$22.37,+750,16504,+5%,"+$16,776",,,,,PWOD
31,,2021-02-04 09:40:14,2021-02-03,PWOD,Knepp Brian L,Pres,P - Purchase,$22.20,"+1,800",7070,+34%,"+$39,960",,,,,PWOD
32,,2021-02-02 08:47:44,2021-01-29,PWOD,Furey James M II,Dir,P - Purchase,$21.54,+162,19519,+1%,"+$3,489",,,,,PWOD
33,,2021-02-02 08:46:13,2021-01-29,PWOD,Hawbaker D Michael,Dir,P - Purchase,$21.54,+336,7309,+5%,"+$7,237",,,,,PWOD
34,,2020-11-02 16:04:27,2020-11-02,PWOD,Furey James M II,Dir,P - Purchase,$20.66,+169,19357,+1%,"+$3,492",,,,,PWOD
35,,2020-11-02 16:01:38,2020-11-02,PWOD,Hawbaker D Michael,Dir,P - Purchase,$20.66,+350,6964,+5%,"+$7,231",,,,,PWOD
36,,2020-10-30 14:13:32,2020-10-30,PWOD,Kranich Charles E.,Dir,P - Purchase,$21.09,"+2,000",15423,+15%,"+$42,183",,,,,PWOD
37,,2020-10-22 14:00:06,2020-10-20,PWOD,Schwartz Jill Fortinsky,Dir,S - Sale,$21.13,-7839,24000,-25%,"-$165,638",,,,,PWOD
38,,2020-08-21 10:55:37,2020-08-20,PWOD,Edwards William,Dir,P - Purchase,$20.50,"+9,756",39756,+33%,"+$199,998",,,,,PWOD
39,,2020-06-11 17:07:09,2020-06-11,PWOD,Kranich Charles E.,Dir,P - Purchase,$22.29,+750,13250,+6%,"+$16,717",,,,,PWOD
40,,2020-06-02 12:21:38,2020-06-01,PWOD,Edwards William,Dir,P - Purchase,$22.26,"+4,569",30000,+18%,"+$101,697",,,,,PWOD
41,,2020-06-02 12:19:46,2020-06-01,PWOD,Edwards William,Dir,P - Purchase,$22.02,"+5,431",25431,+27%,"+$119,586",,,,,PWOD
42,,2020-06-01 12:18:22,2020-06-01,PWOD,Kranich Charles E.,Dir,P - Purchase,$21.97,+550,12500,+5%,"+$12,083",,,,,PWOD
43,,2020-06-01 12:09:05,2020-06-01,PWOD,Karas Michelle M,COO,P - Purchase,$21.97,+550,12500,+5%,"+$12,083",,,,,PWOD
44,,2020-03-13 14:19:21,2020-03-13,PWOD,Hawbaker D Michael,Dir,P - Purchase,$24.68,+500,6250,+9%,"+$12,340",,,,,PWOD
45,,2020-03-13 13:25:13,2020-03-13,PWOD,Miller Robert Q.,Dir,P - Purchase,$24.73,+500,1928,+35%,"+$12,365",,,,,PWOD
46,,2020-03-12 11:39:50,2020-03-11,PWOD,Brewer Daniel K.,Dir,P - Purchase,$25.18,"+1,000",4150,+32%,"+$25,175",,,,,PWOD
47,,2020-03-12 11:39:11,2020-03-12,PWOD,Kranich Charles E.,Dir,P - Purchase,$24.99,+600,11950,+5%,"+$14,994",,,,,PWOD
48,,2020-03-10 16:00:30,2020-03-10,PWOD,Grafmyre Richard A,CEO,P - Purchase,$25.61,"+1,000",7993,+14%,"+$25,613",,,,,PWOD
49,,2020-03-10 15:55:49,2020-03-10,PWOD,Knepp Brian L,Pres,P - Purchase,$25.28,+400,4478,+10%,"+$10,112",,,,,PWOD
50,,2020-03-09 14:43:13,2020-03-09,PWOD,Hawbaker D Michael,Dir,P - Purchase,$26.96,+500,5750,+10%,"+$13,479",,,,,PWOD
51,,2020-03-09 14:39:15,2020-03-06,PWOD,Young Karen S,"Pres, CEO JSSB",P - Purchase,$28.55,+104,862,+14%,"+$2,969",,,,,PWOD
52,,2020-03-09 14:36:36,2020-03-09,PWOD,Kranich Charles E.,Dir,P - Purchase,$26.85,+850,11350,+8%,"+$22,825",,,,,PWOD
53,,2020-03-09 09:12:28,2020-03-06,PWOD,Kephart Cameron,Dir,P - Purchase,$28.71,+300,1151,+35%,"+$8,613",,,,,PWOD
54,,2020-03-09 09:10:50,2020-03-06,PWOD,Grafmyre Richard A,CEO,P - Purchase,$28.62,+500,6993,+8%,"+$14,310",,,,,PWOD
55,,2020-03-06 13:53:18,2020-03-06,PWOD,Edwards William,Dir,P - Purchase,$28.68,"+1,400",20000,+8%,"+$40,152",,,,,PWOD
56,,2020-02-12 14:11:37,2020-02-12,PWOD,Furey James M II,Dir,S - Sale,$32.25,-1320,19015,-6%,"-$42,570",,,,,PWOD
