,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 12:31:44,2021-12-16,FXNC,Sprinkle C Ray,Dir,S - Sale,$22.44,-2200,17357,-11%,"-$49,359",,,,,FXNC
1,,2021-12-07 12:47:14,2021-12-06,FXNC,Holt George Edwin III,Dir,P - Purchase,$23.00,+66,21629,0%,"+$1,518",,,,,FXNC
2,,2021-12-02 15:32:31,2021-11-30,FXNC,Brannock Boyce E,Dir,P - Purchase,$22.32,+88,3176,+3%,"+$1,964",,,,,FXNC
3,M,2021-03-30 17:40:25,2021-03-29,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$18.12,"+5,510",234764,+2%,"+$99,826",,,,,FXNC
4,M,2021-03-19 16:44:56,2021-03-17,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$18.29,"+8,299",258354,+3%,"+$151,820",,,,,FXNC
5,,2020-11-18 11:58:53,2020-11-16,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$14.39,"+2,000",86255,+2%,"+$28,788",,,,,FXNC
6,M,2020-11-16 13:50:10,2020-11-12,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$14.21,"+6,002",84255,+8%,"+$85,281",,,,,FXNC
7,M,2020-11-12 16:34:40,2020-11-09,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$14.45,"+6,711",78253,+9%,"+$96,965",,,,,FXNC
8,M,2020-11-09 14:34:30,2020-11-05,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$14.06,"+4,086",71542,+6%,"+$57,450",,,,,FXNC
9,M,2020-11-05 16:37:34,2020-11-03,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$13.97,"+2,867",67456,+4%,"+$40,066",,,,,FXNC
10,,2020-10-29 12:16:23,2020-10-27,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$13.79,+7,64589,0%,+$97,,,,,FXNC
11,,2020-09-30 10:08:49,2020-09-29,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$14.60,+100,64582,0%,"+$1,460",,,,,FXNC
12,M,2020-09-29 16:48:26,2020-09-25,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$14.45,+572,64482,+1%,"+$8,266",,,,,FXNC
13,,2020-09-25 14:12:18,2020-09-24,FXNC,Smith Gerald F Jr,Dir,P - Purchase,$14.42,"+2,001",63910,+3%,"+$28,848",,,,,FXNC
14,,2020-09-24 14:18:53,2020-09-23,FXNC,Wilkins III James R,Dir,P - Purchase,$13.70,"+2,200",105668,+2%,"+$30,137",,,,,FXNC
15,,2020-08-31 10:01:19,2020-08-27,FXNC,Wilkins III James R,Dir,P - Purchase,$13.80,"+1,000",103468,+1%,"+$13,800",,,,,FXNC
