,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-12 16:34:54,2021-05-11,SGA,Towerview LLC,10%,S - Sale,$28.00,-656,1161144,0%,"-$18,368",,,,,SGA
1,M,2021-03-16 17:16:52,2021-03-15,SGA,Towerview LLC,10%,S - Sale,$26.89,-8200,1161800,-1%,"-$220,464",,,,,SGA
2,,2020-11-18 09:13:57,2020-11-16,SGA,Lada Warren S,Dir,S - Sale,$21.28,-550,21364,-3%,"-$11,704",,,,,SGA
3,,2019-11-12 09:46:44,2019-11-11,SGA,Lada Warren S,Dir,S - Sale,$29.91,-992,21369,-4%,"-$29,671",,,,,SGA
4,,2019-05-23 09:41:46,2019-05-22,SGA,Towerview LLC,10%,P - Purchase,$28.08,"+3,605",1170000,0%,"+$101,216",,,,,SGA
5,,2019-05-22 08:51:49,2019-05-21,SGA,Towerview LLC,10%,P - Purchase,$28.35,"+2,754",1166395,0%,"+$78,072",,,,,SGA
6,,2019-05-20 16:16:45,2019-05-20,SGA,Towerview LLC,10%,P - Purchase,$28.44,"+1,705",1163641,0%,"+$48,493",,,,,SGA
7,,2018-11-15 16:11:29,2018-11-13,SGA,Lada Warren S,Dir,S - Sale,$35.89,-1700,22361,-7%,"-$61,013",,,,,SGA
