,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-03 16:59:00,2021-12-01,FAT,"Fog Cutter Holdings, LLC","Pres, CEO, 10%",P - Purchase,$11.40,"+2,000",705847,0%,"+$22,800",,,,,FAT
1,,2021-11-10 21:35:43,2021-11-09,FAT,Junger John Squire,Dir,S - Sale,$18.26,-7790,11802,-40%,"-$142,244",,,,,FAT
2,M,2021-08-26 21:17:51,2021-08-24,FAT,Neuhauser James C,Dir,S - Sale,$22.26,-24685,0,-100%,"-$549,501",,,,,FAT
3,,2021-08-26 21:16:43,2021-08-24,FAT,"Fog Cutter Holdings, LLC","Pres, CEO, 10%",P - Purchase,$10.06,+200,7741428,0%,"+$2,012",,,,,FAT
4,,2021-08-06 16:54:14,2021-05-07,FAT,Junger John Squire,Dir,P - Purchase,$9.67,+229,106565,0%,"+$2,214",,,,,FAT
5,,2021-06-28 21:38:45,2021-06-22,FAT,Kuick Kenneth,CFO,P - Purchase,$20.00,"+2,000",2000,New,"+$40,000",,,,,FAT
6,,2020-08-13 21:59:16,2020-08-11,FAT,Wiederhorn Andrew,CEO,P - Purchase,$3.21,"+21,832",23332,>999%,"+$70,000",,,,,FAT
7,D,2020-07-24 19:37:39,2020-07-16,FAT,Wiederhorn Andrew,CEO,P - Purchase,$0.00,"+4,000",25567,+19%,+$0,,,,,FAT
8,,2020-06-15 11:13:14,2020-06-12,FAT,Wiederhorn Andrew,CEO,P - Purchase,$3.84,+500,1500,+50%,"+$1,922",,,,,FAT
9,,2020-06-11 19:55:12,2020-06-10,FAT,Junger John Squire,Dir,P - Purchase,$3.88,+496,59663,+1%,"+$1,926",,,,,FAT
10,,2020-06-11 19:55:12,2020-06-10,FAT,Junger John Squire,Dir,S - Sale,$3.88,-148,59663,0%,-$574,,,,,FAT
11,D,2019-10-23 21:50:44,2019-10-03,FAT,Wiederhorn Andrew,CEO,P - Purchase,$0.00,"+20,000",20000,New,+$0,,,,,FAT
12,D,2019-10-07 21:20:24,2019-10-03,FAT,Neuhauser James C,Dir,P - Purchase,$0.00,"+4,000",4000,New,+$0,,,,,FAT
13,D,2019-10-07 21:18:08,2019-10-03,FAT,Junger John Squire,Dir,P - Purchase,$0.00,"+5,000",5000,New,+$0,,,,,FAT
14,D,2019-10-07 21:15:56,2019-10-03,FAT,Kessel Silvia,Dir,P - Purchase,$0.00,"+4,000",4000,New,+$0,,,,,FAT
15,M,2019-08-19 21:59:55,2019-08-15,FAT,Junger John Squire,Dir,P - Purchase,$3.82,"+5,000",45895,+12%,"+$19,111",,,,,FAT
16,M,2019-06-14 20:10:37,2019-06-12,FAT,Neuhauser James C,Dir,P - Purchase,$4.12,"+11,000",56653,+24%,"+$45,320",,,,,FAT
17,,2019-06-14 20:07:52,2019-06-12,FAT,Wiederhorn Andrew,CEO,P - Purchase,$3.97,"+1,000",1000,New,"+$3,970",,,,,FAT
18,,2019-05-24 19:13:59,2019-05-21,FAT,Junger John Squire,Dir,P - Purchase,$4.74,"+6,270",40895,+18%,"+$29,731",,,,,FAT
19,M,2019-03-01 17:21:25,2019-02-22,FAT,Lotman Jeff,Dir,P - Purchase,$5.83,"+2,781",28007,+11%,"+$16,223",,,,,FAT
20,M,2019-03-01 17:17:25,2019-02-22,FAT,Neuhauser James C,Dir,P - Purchase,$5.83,"+2,862",41886,+7%,"+$16,680",,,,,FAT
21,,2019-03-01 17:15:22,2019-02-28,FAT,Fog Cutter Capital Group Inc,10%,P - Purchase,$5.64,"+201,651",9679288,+2%,"+$1,137,312",,,,,FAT
22,D,2018-12-17 09:55:00,2018-12-10,FAT,Holtzman Marc,Dir,P - Purchase,$5.39,"+2,783",16019,+21%,"+$15,000",,,,,FAT
23,D,2018-12-13 17:07:48,2018-12-10,FAT,Junger John Squire,Dir,P - Purchase,$5.39,"+2,783",28226,+11%,"+$15,000",,,,,FAT
24,D,2018-12-13 16:33:35,2018-12-10,FAT,Lotman Jeff,Dir,P - Purchase,$5.39,"+2,783",25226,+12%,"+$15,000",,,,,FAT
25,D,2018-12-13 16:33:15,2018-12-10,FAT,Rensi Edward H,Dir,P - Purchase,$5.39,"+2,783",14426,+24%,"+$15,000",,,,,FAT
26,D,2018-12-13 16:29:09,2018-12-10,FAT,Kessel Silvia,Dir,P - Purchase,$5.39,"+2,783",12226,+29%,"+$15,000",,,,,FAT
27,D,2018-12-13 16:26:41,2018-12-10,FAT,Neuhauser James C,Dir,P - Purchase,$5.39,"+2,783",39024,+8%,"+$15,000",,,,,FAT
28,,2018-11-29 15:41:48,2018-11-29,FAT,Junger John Squire,Dir,P - Purchase,$5.62,"+12,657",43886,+41%,"+$71,132",,,,,FAT
29,,2018-11-21 16:09:20,2018-11-21,FAT,Neuhauser James C,Dir,P - Purchase,$6.25,"+5,000",36241,+16%,"+$31,235",,,,,FAT
30,,2018-11-21 10:54:45,2018-11-20,FAT,Junger John Squire,Dir,P - Purchase,$6.25,"+1,000",12786,+8%,"+$6,250",,,,,FAT
