,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 12:42:05,2021-12-13,OPBK,Kim Ock Hee,Dir,P - Purchase,$12.70,+235,509935,0%,"+$2,985",,,,,OPBK
1,,2021-11-05 18:37:22,2021-11-03,OPBK,Choi Brian,Dir,P - Purchase,$12.69,"+7,800",962800,+1%,"+$98,998",,,,,OPBK
2,,2021-11-04 19:22:56,2021-11-03,OPBK,Park Myung,Dir,S - Sale,$12.55,-50000,51659,-49%,"-$627,500",,,,,OPBK
3,,2021-11-04 19:22:05,2021-11-03,OPBK,Oh Christine Yoon,CFO,S - Sale,$12.80,-10000,127778,-7%,"-$127,977",,,,,OPBK
4,,2021-11-04 19:20:00,2021-11-03,OPBK,Kim Ock Hee,Dir,P - Purchase,$12.64,"+80,000",509700,+19%,"+$1,010,885",,,,,OPBK
5,,2021-03-01 15:23:51,2021-02-26,OPBK,Choi Brian,Dir,P - Purchase,$9.36,"+2,397",955000,0%,"+$22,446",,,,,OPBK
6,,2021-02-05 20:00:20,2021-02-03,OPBK,Choi Brian,Dir,P - Purchase,$7.61,"+2,603",952603,0%,"+$19,797",,,,,OPBK
7,,2020-12-02 18:20:59,2020-12-02,OPBK,Park Myung,Dir,S - Sale,$7.30,-2000,101659,-2%,"-$14,600",,,,,OPBK
8,,2020-11-25 17:26:41,2020-11-24,OPBK,Hwang Jason,Dir,S - Sale,$7.40,-10000,148055,-6%,"-$74,000",,,,,OPBK
9,,2020-11-17 18:32:18,2020-11-17,OPBK,Park Myung,Dir,S - Sale,$7.31,-4000,103659,-4%,"-$29,224",,,,,OPBK
10,,2020-11-10 16:52:24,2020-11-09,OPBK,Hwang Jason,Dir,S - Sale,$7.11,-15872,158055,-9%,"-$112,810",,,,,OPBK
11,M,2020-11-09 16:24:39,2020-11-05,OPBK,Hwang Jason,Dir,S - Sale,$6.65,-7000,173927,-4%,"-$46,550",,,,,OPBK
12,,2020-11-04 17:31:07,2020-11-03,OPBK,Hwang Jason,Dir,S - Sale,$6.60,-6975,180927,-4%,"-$46,035",,,,,OPBK
13,,2020-09-15 17:45:10,2020-09-14,OPBK,Hwang Jason,Dir,S - Sale,$6.50,-10198,187902,-5%,"-$66,300",,,,,OPBK
14,,2020-09-08 13:45:37,2020-09-04,OPBK,Choi Brian,Dir,P - Purchase,$6.10,"+5,000",950000,+1%,"+$30,490",,,,,OPBK
15,,2020-08-27 17:45:13,2020-08-27,OPBK,Park Myung,Dir,S - Sale,$6.28,-12255,107659,-10%,"-$76,948",,,,,OPBK
16,,2020-08-26 12:51:34,2020-08-25,OPBK,Park Myung,Dir,S - Sale,$6.26,-20990,119914,-15%,"-$131,340",,,,,OPBK
17,,2020-08-21 18:05:31,2020-08-21,OPBK,Park Myung,Dir,S - Sale,$6.04,-10000,140904,-7%,"-$60,449",,,,,OPBK
18,,2020-08-21 16:37:14,2020-08-20,OPBK,Choi Brian,Dir,P - Purchase,$6.10,"+8,500",945000,+1%,"+$51,840",,,,,OPBK
19,,2020-08-21 12:04:13,2020-08-20,OPBK,Park Myung,Dir,S - Sale,$6.12,-10000,150904,-6%,"-$61,249",,,,,OPBK
