,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
28,M,2020-04-22 14:27:18,2020-04-20,MACK,Andersen Eric,See remarks,P - Purchase,$3.25,"+3,749",869354,0%,"+$12,184",,,,,MACK
29,,2020-04-08 17:40:05,2020-04-07,MACK,Andersen Eric,See remarks,P - Purchase,$3.03,"+5,899",865605,+1%,"+$17,885",,,,,MACK
30,,2020-04-08 17:37:35,2020-04-07,MACK,Levy Noah G.,See remarks,P - Purchase,$3.03,"+5,899",505036,+1%,"+$17,885",,,,,MACK
31,M,2020-04-07 19:24:46,2020-04-03,MACK,Levy Noah G.,See remarks,P - Purchase,$2.74,"+16,792",502588,+3%,"+$45,982",,,,,MACK
32,M,2020-04-07 19:23:22,2020-04-03,MACK,Andersen Eric,See remarks,P - Purchase,$2.74,"+16,793",859706,+2%,"+$46,032",,,,,MACK
33,,2019-07-18 19:38:02,2019-07-16,MACK,Aryeh Jason,"See Explanation of Responses, 10%",P - Purchase,$5.44,+302,3802,+9%,"+$1,643",,,,,MACK
34,M,2019-07-15 16:32:08,2019-07-11,MACK,Aryeh Jason,"See Explanation of Responses, 10%",P - Purchase,$5.68,"+3,500",3500,New,"+$19,895",,,,,MACK
35,M,2019-07-02 19:01:07,2019-06-28,MACK,"Jfl Capital Management, LLC","See Explanation of Responses, 10%",P - Purchase,$5.92,"+50,288",1249828,+4%,"+$297,856",,,,,MACK
36,M,2019-04-17 20:15:05,2019-04-15,MACK,"22Nw, LP","See Explanation of Responses, 10%",P - Purchase,$5.86,"+66,760",1241896,+6%,"+$391,323",,,,,MACK
37,M,2019-04-09 18:39:20,2019-04-05,MACK,"22Nw, LP","See Explanation of Responses, 10%",P - Purchase,$5.99,"+82,873",1175136,+8%,"+$496,795",,,,,MACK
38,M,2019-04-09 18:30:52,2019-04-05,MACK,"Jfl Capital Management, LLC","See Explanation of Responses, 10%",P - Purchase,$5.89,"+37,278",1199540,+3%,"+$219,399",,,,,MACK
