,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-01 20:42:30,2021-11-01,DAIO,Ambrose Anthony,Pres,S - Sale,$5.31,-10553,378688,-3%,"-$55,997",,,,,DAIO
1,M,2021-10-04 17:55:44,2021-10-01,DAIO,Ambrose Anthony,Pres,S - Sale,$6.30,-7915,389241,-2%,"-$49,882",,,,,DAIO
2,M,2021-09-14 19:29:01,2021-09-10,DAIO,Gulati Rajeev,VP CTO,S - Sale,$6.68,-7559,131712,-5%,"-$50,505",,,,,DAIO
3,,2021-09-09 18:08:29,2021-09-09,DAIO,Brown Douglas Wells,Dir,S - Sale,$7.28,-12000,44159,-21%,"-$87,332",,,,,DAIO
4,M,2021-09-09 17:53:13,2021-09-07,DAIO,Hatlen Joel S,VP CFO COO,S - Sale,$7.08,-18208,167950,-10%,"-$128,833",,,,,DAIO
5,M,2021-09-02 17:59:42,2021-09-01,DAIO,Ambrose Anthony,Pres,S - Sale,$5.65,-26968,397161,-6%,"-$152,298",,,,,DAIO
6,,2021-08-04 18:52:47,2021-08-04,DAIO,Brown Douglas Wells,Dir,S - Sale,$6.47,-5360,56159,-9%,"-$34,668",,,,,DAIO
7,M,2021-07-13 16:54:16,2021-07-09,DAIO,Hatlen Joel S,VP CFO COO,S - Sale,$6.01,-3563,186158,-2%,"-$21,396",,,,,DAIO
8,M,2021-07-08 17:37:15,2021-07-06,DAIO,Hatlen Joel S,VP CFO COO,S - Sale,$6.25,-20851,189721,-10%,"-$130,392",,,,,DAIO
9,M,2021-06-08 20:35:53,2021-06-04,DAIO,Brown Douglas Wells,Dir,S - Sale,$6.12,-18614,60519,-24%,"-$113,854",,,,,DAIO
10,M,2021-06-04 16:02:46,2021-06-02,DAIO,Ambrose Anthony,Pres,S - Sale,$6.17,-24971,424129,-6%,"-$154,143",,,,,DAIO
11,M,2021-04-07 10:57:56,2021-04-05,DAIO,Ambrose Anthony,Pres,S - Sale,$5.56,-26911,414271,-6%,"-$149,542",,,,,DAIO
12,,2020-03-12 16:59:35,2020-03-12,DAIO,Ambrose Anthony,Pres,P - Purchase,$2.74,"+10,000",372117,+3%,"+$27,395",,,,,DAIO
13,,2019-11-08 19:02:58,2019-11-08,DAIO,Delafield John D,Dir,P - Purchase,$3.70,"+62,208",721355,+9%,"+$230,188",,,,,DAIO
14,M,2019-11-08 17:00:14,2019-11-06,DAIO,Delafield John D,Dir,P - Purchase,$3.54,"+66,238",1299402,+5%,"+$234,319",,,,,DAIO
