,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-01-25 18:11:46,2021-01-25,NTIC,Calderon Nancy E.,Dir,P - Purchase,$14.78,"+1,000",2000,+100%,"+$14,776",,,,,NTIC
1,,2020-07-24 08:07:26,2020-07-23,NTIC,Calderon Nancy E.,Dir,P - Purchase,$8.60,"+1,000",1000,New,"+$8,600",,,,,NTIC
