,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-05 17:23:53,2021-11-04,PKBK,Pennoni Celestino R,Dir,S - Sale,$23.06,-3276,253600,-1%,"-$75,554",,,,,PKBK
1,,2021-11-05 17:20:30,2021-11-05,PKBK,Dalton Daniel J,Dir,S - Sale,$22.50,-5000,163904,-3%,"-$112,500",,,,,PKBK
2,,2021-11-04 17:03:31,2021-11-03,PKBK,Pennoni Celestino R,Dir,S - Sale,$22.75,-2803,256876,-1%,"-$63,768",,,,,PKBK
3,,2021-11-03 16:17:37,2021-11-03,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$22.66,+700,313142,0%,"+$15,862",,,,,PKBK
4,,2021-10-29 16:05:35,2021-10-28,PKBK,Pennoni Celestino R,Dir,S - Sale,$21.75,-5000,259679,-2%,"-$108,750",,,,,PKBK
5,,2021-09-10 16:48:00,2021-09-09,PKBK,Pennoni Celestino R,Dir,S - Sale,$21.02,-5000,264679,-2%,"-$105,100",,,,,PKBK
6,M,2021-09-08 16:34:55,2021-09-03,PKBK,Dalton Daniel J,Dir,S - Sale,$21.02,-5000,168904,-3%,"-$105,118",,,,,PKBK
7,M,2021-09-03 16:55:49,2021-09-01,PKBK,Pennoni Celestino R,Dir,S - Sale,$21.03,-20000,269679,-7%,"-$420,600",,,,,PKBK
8,M,2021-09-01 17:11:55,2021-08-31,PKBK,Pennoni Celestino R,Dir,S - Sale,$20.61,-2800,289679,-1%,"-$57,715",,,,,PKBK
9,,2021-08-18 09:43:33,2021-08-16,PKBK,Pennoni Celestino R,Dir,S - Sale,$20.63,-2200,292479,-1%,"-$45,386",,,,,PKBK
10,,2021-07-29 16:42:22,2021-07-29,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$20.08,"+1,100",312442,0%,"+$22,088",,,,,PKBK
11,,2021-06-04 16:46:50,2021-06-03,PKBK,Pennoni Celestino R,Dir,S - Sale,$21.50,-5000,294679,-2%,"-$107,500",,,,,PKBK
12,,2021-05-27 14:56:26,2021-05-27,PKBK,Pennoni Celestino R,Dir,S - Sale,$20.85,-5000,299679,-2%,"-$104,250",,,,,PKBK
13,M,2021-05-12 17:11:31,2021-04-30,PKBK,Pennoni Celestino R,Dir,S - Sale,$21.14,-10000,304679,-3%,"-$211,350",,,,,PKBK
14,,2021-05-03 16:19:57,2021-05-03,PKBK,Sheppard Jack C Jr,Dir,S - Sale,$20.98,-9167,165312,-5%,"-$192,324",,,,,PKBK
15,,2021-04-28 13:55:07,2021-04-27,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$19.44,"+1,000",311342,0%,"+$19,440",,,,,PKBK
16,M,2021-03-19 20:41:49,2021-03-05,PKBK,Pennoni Celestino R,Dir,S - Sale,$21.19,-25000,314679,-7%,"-$529,850",,,,,PKBK
17,,2021-03-17 09:30:49,2021-03-15,PKBK,Infantolino Edward,Dir,S - Sale,$21.02,-5000,133524,-4%,"-$105,100",,,,,PKBK
18,D,2021-02-26 18:55:44,2021-02-26,PKBK,Dalton Daniel J,Dir,S - Sale+OE,$19.65,-2385,173904,-1%,"-$46,865",,,,,PKBK
19,D,2021-02-12 20:58:49,2021-02-05,PKBK,Sheppard Jack C Jr,Dir,S - Sale+OE,$17.51,-7321,174479,-4%,"-$128,191",,,,,PKBK
20,D,2021-02-11 17:34:21,2021-02-09,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$16.81,"+1,000",310342,0%,"+$16,806",,,,,PKBK
21,D,2021-02-09 08:53:27,2021-02-05,PKBK,Dalton Daniel J,Dir,S - Sale+OE,$18.29,-2300,173904,-1%,"-$42,067",,,,,PKBK
22,D,2021-01-29 17:45:58,2021-01-28,PKBK,Kripitz Jeffrey H,Dir,S - Sale+OE,$17.76,-7321,315470,-2%,"-$130,021",,,,,PKBK
23,,2020-12-02 12:25:38,2020-11-30,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$14.37,"+1,000",309342,0%,"+$14,370",,,,,PKBK
24,,2020-11-02 06:05:00,2020-10-29,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$12.41,-15000,315470,-5%,"-$186,150",,,,,PKBK
25,,2020-08-31 15:06:51,2020-08-27,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$12.30,-3230,330470,-1%,"-$39,729",,,,,PKBK
26,,2020-08-07 19:11:26,2020-08-07,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$12.51,-8000,333700,-2%,"-$100,080",,,,,PKBK
27,,2020-08-04 14:38:26,2020-08-03,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$12.19,+750,308342,0%,"+$9,143",,,,,PKBK
28,,2020-06-16 15:26:32,2020-06-15,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$12.95,+900,307592,0%,"+$11,654",,,,,PKBK
29,,2020-06-12 19:18:59,2020-06-11,PKBK,Dobson Arret F,Dir,P - Purchase,$12.68,"+1,000",176120,+1%,"+$12,675",,,,,PKBK
30,,2020-05-28 15:48:37,2020-05-27,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$12.79,-6000,341700,-2%,"-$76,740",,,,,PKBK
31,,2020-04-29 08:57:45,2020-04-28,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$12.94,+400,307092,0%,"+$5,176",,,,,PKBK
32,,2020-03-26 16:19:47,2020-03-13,PKBK,Dalton Daniel J,Dir,S - Sale,$14.00,-5000,173904,-3%,"-$70,000",,,,,PKBK
33,,2020-03-10 16:57:33,2020-03-09,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$16.94,"+1,000",306692,0%,"+$16,940",,,,,PKBK
34,,2020-02-14 21:04:52,2020-02-11,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$23.40,-2500,347700,-1%,"-$58,500",,,,,PKBK
35,,2020-02-11 17:42:35,2020-02-07,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$23.25,-6800,350200,-2%,"-$158,100",,,,,PKBK
36,,2020-02-04 07:01:05,2020-01-28,PKBK,Sheppard Jack C Jr,Dir,S - Sale,$22.91,-5000,244967,-2%,"-$114,545",,,,,PKBK
37,,2020-01-31 10:46:57,2020-01-30,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$23.17,+500,277904,0%,"+$11,583",,,,,PKBK
38,,2019-11-25 10:58:22,2019-11-21,PKBK,Pennoni Celestino R,Dir,S - Sale,$23.75,-5000,277998,-2%,"-$118,750",,,,,PKBK
39,,2019-11-13 11:26:23,2019-11-12,PKBK,Pantilione Vito S,Pres,P - Purchase,$24.10,+800,277404,0%,"+$19,280",,,,,PKBK
40,,2019-11-08 08:44:07,2019-11-07,PKBK,Infantolino Edward,Dir,S - Sale,$24.01,-1000,138524,-1%,"-$24,009",,,,,PKBK
41,,2019-11-07 16:45:49,2019-11-06,PKBK,Infantolino Edward,Dir,S - Sale,$24.05,-1074,139524,-1%,"-$25,824",,,,,PKBK
42,,2019-10-31 17:45:51,2019-10-30,PKBK,Infantolino Edward,Dir,S - Sale,$24.02,-1500,140598,-1%,"-$36,030",,,,,PKBK
43,,2019-07-29 15:44:17,2019-07-29,PKBK,Pantilione Vito S,Pres,P - Purchase,$23.86,+700,276604,0%,"+$16,702",,,,,PKBK
44,,2019-06-07 18:49:51,2019-06-05,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$21.52,-4000,357000,-1%,"-$86,080",,,,,PKBK
45,D,2019-04-26 16:06:52,2019-04-26,PKBK,Pantilione Vito S,Pres,P - Purchase,$21.89,+900,275904,0%,"+$19,697",,,,,PKBK
46,D,2019-04-23 16:15:15,2019-04-22,PKBK,Infantolino Edward,Dir,S - Sale+OE,$22.70,-5000,142098,-3%,"-$113,505",,,,,PKBK
47,,2019-03-20 10:31:49,2019-03-18,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$21.25,-3000,370098,-1%,"-$63,750",,,,,PKBK
48,,2019-02-12 16:17:05,2019-02-12,PKBK,Dobson Arret F,Dir,S - Sale,$20.64,-5000,181789,-3%,"-$103,203",,,,,PKBK
49,D,2019-02-06 13:52:48,2019-02-04,PKBK,Dalton Daniel J,Dir,S - Sale+OE,$19.50,-2130,165291,-1%,"-$41,535",,,,,PKBK
50,,2019-02-01 15:19:44,2019-01-31,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$19.60,-3000,373098,-1%,"-$58,800",,,,,PKBK
51,,2018-12-11 16:31:36,2018-12-11,PKBK,Sheppard Jack C Jr,Dir,P - Purchase,$17.53,"+5,000",249967,+2%,"+$87,665",,,,,PKBK
52,,2018-12-11 16:04:41,2018-12-10,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$16.94,+500,233051,0%,"+$8,470",,,,,PKBK
53,,2018-12-03 15:04:17,2018-11-30,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$19.17,+500,232551,0%,"+$9,585",,,,,PKBK
54,,2018-10-30 15:56:19,2018-10-30,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$20.30,+950,232051,0%,"+$19,285",,,,,PKBK
55,,2018-08-17 16:07:25,2018-08-16,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$22.55,+500,231101,0%,"+$11,275",,,,,PKBK
56,,2018-07-30 11:36:44,2018-07-26,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$23.85,-5000,376098,-1%,"-$119,250",,,,,PKBK
57,,2018-07-26 10:38:56,2018-07-25,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$23.68,+500,230601,0%,"+$11,840",,,,,PKBK
58,,2018-05-29 11:42:58,2018-05-22,PKBK,Dobson Arret F,Dir,P - Purchase,$21.24,+243,186789,0%,"+$5,161",,,,,PKBK
59,M,2018-04-25 16:47:41,2018-04-20,PKBK,Dalton Daniel J,Dir,S - Sale,$24.01,-5000,145409,-3%,"-$120,027",,,,,PKBK
60,,2018-04-25 16:41:08,2018-04-25,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$23.62,-4000,346454,-1%,"-$94,480",,,,,PKBK
61,,2018-04-25 14:38:33,2018-04-24,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$23.32,+350,209184,0%,"+$8,162",,,,,PKBK
62,,2018-03-12 13:48:02,2018-03-12,PKBK,Middlebrook David O,SVP,S - Sale,$20.50,-3000,29821,-9%,"-$61,500",,,,,PKBK
63,M,2018-03-12 10:07:53,2018-03-06,PKBK,Kripitz Jeffrey H,Dir,S - Sale,$20.90,-5000,350454,-1%,"-$104,506",,,,,PKBK
64,M,2018-02-27 13:53:26,2018-02-02,PKBK,Sheppard Jack C Jr,Dir,S - Sale,$20.07,-7597,159527,-5%,"-$152,458",,,,,PKBK
65,,2018-01-31 09:57:06,2018-01-30,PKBK,Pantilione Vito S,"Pres, CEO",P - Purchase,$20.16,+600,208834,0%,"+$12,096",,,,,PKBK
