,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-03 10:25:58,2021-12-02,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$17.00,"+1,500",59336,+3%,"+$25,500",,,,,PBHC
1,D,2021-12-02 15:33:19,2021-11-30,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$17.23,+500,57836,+1%,"+$8,615",,,,,PBHC
2,D,2021-11-29 12:12:09,2021-11-24,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$16.98,"+1,223",57336,+2%,"+$20,767",,,,,PBHC
3,D,2021-11-17 13:35:33,2021-11-16,PBHC,Tascarella Ronald,EVP,S - Sale+OE,$17.25,-37,96956,0%,-$638,,,,,PBHC
4,D,2021-11-09 15:18:30,2021-11-08,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$16.93,+777,56113,+1%,"+$13,155",,,,,PBHC
5,D,2021-09-20 11:58:43,2021-09-16,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$16.50,"+1,000",55336,+2%,"+$16,500",,,,,PBHC
6,D,2021-09-01 09:46:25,2021-08-31,PBHC,Dowd James A.,"EVP, COO",P - Purchase,$16.54,+250,54496,0%,"+$4,135",,,,,PBHC
7,D,2021-05-26 10:08:39,2021-05-26,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$14.70,"+1,000",53264,+2%,"+$14,699",,,,,PBHC
8,D,2021-02-05 10:54:20,2021-02-05,PBHC,Dowd James A.,"EVP, COO",P - Purchase,$11.79,+880,46771,+2%,"+$10,375",,,,,PBHC
9,AD,2021-02-05 10:29:37,2020-08-05,PBHC,Tascarella Ronald G.,1st VP,P - Purchase,$9.59,+357,18421,+2%,"+$3,424",,,,,PBHC
10,D,2020-12-30 17:00:54,2020-08-05,PBHC,Tascarella Ronald G.,1st VP,P - Purchase,$9.59,+357,33166,+1%,"+$3,424",,,,,PBHC
11,M,2020-08-25 11:22:43,2020-08-24,PBHC,Joyce George P,Dir,P - Purchase,$12.15,"+1,833",128736,+1%,"+$22,273",,,,,PBHC
12,,2020-08-11 09:23:32,2020-08-11,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$9.15,"+1,000",41773,+2%,"+$9,150",,,,,PBHC
13,,2020-06-01 09:21:31,2020-06-01,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$10.15,+500,40773,+1%,"+$5,075",,,,,PBHC
14,M,2020-05-28 09:45:49,2020-05-26,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$10.43,"+1,500",40273,+4%,"+$15,652",,,,,PBHC
15,D,2020-05-13 12:08:27,2020-05-12,PBHC,Tascarella Ronald G.,1st VP,P - Purchase,$9.99,+250,17064,+1%,"+$2,498",,,,,PBHC
16,,2020-03-11 08:40:46,2020-03-11,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$13.67,"+1,000",38082,+3%,"+$13,670",,,,,PBHC
17,D,2020-02-25 08:52:44,2020-02-24,PBHC,Funiciello John,Dir,P - Purchase,$14.39,+10,36750,0%,+$144,,,,,PBHC
18,,2020-02-07 09:39:47,2020-02-07,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$13.97,"+1,000",37082,+3%,"+$13,970",,,,,PBHC
19,,2019-11-27 08:51:48,2019-11-25,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$13.25,"+1,000",36082,+3%,"+$13,250",,,,,PBHC
20,,2019-09-16 13:17:57,2019-09-16,PBHC,Rusnak Walter,"SVP, CFO",P - Purchase,$13.50,"+1,000",35082,+3%,"+$13,500",,,,,PBHC
21,,2019-09-12 13:39:16,2019-09-12,PBHC,Schneider Thomas W,"Pres, CEO",S - Sale,$13.00,-885,71476,-1%,"-$11,505",,,,,PBHC
22,,2019-09-05 14:57:50,2019-09-03,PBHC,Schneider Thomas W,"Pres, CEO",S - Sale,$12.79,-500,72361,-1%,"-$6,395",,,,,PBHC
23,,2019-09-05 10:29:34,2019-09-04,PBHC,Rusnak Walter,"VP, Finance",P - Purchase,$13.46,"+1,000",34082,+3%,"+$13,460",,,,,PBHC
24,,2019-09-03 11:55:49,2019-08-30,PBHC,Schneider Thomas W,"Pres, CEO",S - Sale,$12.81,-715,72861,-1%,"-$9,160",,,,,PBHC
25,,2019-08-29 13:17:43,2019-08-28,PBHC,Schneider Thomas W,"Pres, CEO",S - Sale,$13.14,-300,73576,0%,"-$3,941",,,,,PBHC
26,D,2019-08-23 16:14:03,2019-08-22,PBHC,Schneider Thomas W,"Pres, CEO",S - Sale+OE,$12.79,-300,73876,0%,"-$3,836",,,,,PBHC
27,,2019-08-05 09:54:16,2019-08-01,PBHC,Rusnak Walter,"VP, Finance",P - Purchase,$13.89,"+2,000",33082,+6%,"+$27,780",,,,,PBHC
28,,2019-08-01 08:59:41,2019-07-31,PBHC,Phillips Daniel R,SVP,P - Purchase,$13.94,"+1,000",20796,+5%,"+$13,940",,,,,PBHC
29,D,2019-07-11 13:59:53,2019-07-10,PBHC,Butkowski Robert G. Jr.,First VP,P - Purchase,$14.30,"+4,600",21815,+27%,"+$65,780",,,,,PBHC
30,D,2019-05-28 10:19:01,2019-05-23,PBHC,Schneider Thomas W,"Pres, CEO",P - Purchase,$15.25,"+2,924",74176,+4%,"+$44,591",,,,,PBHC
31,D,2019-05-28 10:13:44,2019-05-21,PBHC,Schneider Thomas W,"Pres, CEO",P - Purchase,$15.25,"+1,076",71252,+2%,"+$16,409",,,,,PBHC
32,DM,2019-05-17 11:11:42,2019-05-15,PBHC,Schneider Thomas W,"Pres, CEO",P - Purchase,$15.02,"+10,000",70176,+17%,"+$150,197",,,,,PBHC
33,D,2019-05-15 14:37:18,2019-05-13,PBHC,Butkowski Robert G. Jr.,First VP,P - Purchase,$14.00,+411,17215,+2%,"+$5,754",,,,,PBHC
34,D,2019-05-15 14:37:18,2019-05-13,PBHC,Butkowski Robert G. Jr.,First VP,S - Sale+OE,$14.23,-100,17215,-1%,"-$1,423",,,,,PBHC
35,D,2019-05-13 15:55:03,2019-05-13,PBHC,Dowd James A.,"EVP, COO",P - Purchase,$14.35,"+4,000",44793,+10%,"+$57,400",,,,,PBHC
36,D,2019-05-13 15:52:54,2019-05-13,PBHC,Tascarella Ronald,EVP,P - Purchase,$14.28,"+13,800",100247,+16%,"+$197,106",,,,,PBHC
37,D,2019-05-10 14:59:13,2019-05-08,PBHC,Rusnak Walter,"VP, Finance",P - Purchase,$14.25,"+17,000",31082,+121%,"+$242,250",,,,,PBHC
38,AD,2019-05-10 14:52:02,2019-05-08,PBHC,Barclay William A,Dir,P - Purchase,$14.25,"+17,545",73727,+31%,"+$250,016",,,,,PBHC
39,D,2019-05-10 14:45:19,2019-05-08,PBHC,Tascarella Ronald,EVP,P - Purchase,$14.25,"+3,509",86447,+4%,"+$50,003",,,,,PBHC
40,D,2019-05-10 14:18:21,2019-05-08,PBHC,Stemple Lloyd,Dir,P - Purchase,$14.25,"+7,000",54547,+15%,"+$99,750",,,,,PBHC
41,D,2019-05-10 14:10:11,2019-05-08,PBHC,Sharkey John F. III,Dir,P - Purchase,$14.25,"+11,000",34515,+47%,"+$156,750",,,,,PBHC
42,D,2019-05-10 14:01:47,2019-05-08,PBHC,Funiciello John,Dir,P - Purchase,$14.25,"+7,000",28504,+33%,"+$99,750",,,,,PBHC
43,D,2019-05-10 13:52:42,2019-05-08,PBHC,Barclay William A,Dir,P - Purchase,$14.25,"+14,036",70218,+25%,"+$200,013",,,,,PBHC
44,D,2019-05-10 10:31:17,2019-05-08,PBHC,Ayoub David A.,Dir,P - Purchase,$14.25,"+5,263",22925,+30%,"+$74,998",,,,,PBHC
45,D,2019-05-10 10:12:09,2019-05-08,PBHC,Burritt Chris R,Dir,P - Purchase,$14.25,"+10,000",47904,+26%,"+$142,500",,,,,PBHC
46,D,2019-05-10 10:01:34,2019-05-08,PBHC,Gagas Adam C.,Dir,P - Purchase,$14.25,"+7,100",182529,+4%,"+$101,175",,,,,PBHC
47,D,2019-03-13 10:13:20,2019-03-12,PBHC,Joyce George P,Dir,P - Purchase,$14.11,"+1,000",121403,+1%,"+$14,110",,,,,PBHC
