,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-04 17:56:45,2021-06-03,GEG,Parmelee James P,Dir,P - Purchase,$2.75,"+5,000",106678,+5%,"+$13,751",,,,,GEG
1,,2021-05-28 16:05:50,2021-05-27,GEG,Harbin Thomas S,Dir,P - Purchase,$2.64,"+10,000",149280,+7%,"+$26,400",,,,,GEG
2,M,2021-05-20 20:56:22,2021-05-18,GEG,Reese Jason W.,"Dir, 10%",P - Purchase,$2.38,"+328,686",5125154,+7%,"+$781,296",,,,,GEG
