,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-12-23 17:28:50,2020-12-21,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",S - Sale,$1.03,-42450,5294077,-1%,"-$43,724",,,,,RMTI
1,M,2020-12-17 21:59:23,2020-12-15,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",S - Sale,$1.05,-800000,5336527,-13%,"-$837,154",,,,,RMTI
2,,2020-07-02 15:37:04,2020-06-30,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,$1.93,"+24,681",6315587,0%,"+$47,563",,,,,RMTI
3,,2020-07-02 15:34:44,2019-07-29,RMTI,"Richmond Brothers, Inc.","See Footnotes 1, 2 and 3",S - Sale,$3.12,-179,161278,0%,-$558,,,,,RMTI
4,,2020-05-14 17:31:03,2020-05-14,RMTI,Ellison Russell H,See Remarks,P - Purchase,$2.08,"+2,000",12050,+20%,"+$4,160",,,,,RMTI
5,M,2019-08-02 17:13:40,2019-07-31,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,$2.65,"+1,904",6282049,0%,"+$5,041",,,,,RMTI
6,M,2019-07-26 18:03:20,2019-07-24,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,$3.12,"+2,898",6280145,0%,"+$9,048",,,,,RMTI
7,M,2019-07-23 18:26:12,2019-07-19,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,$2.95,"+161,457",6277247,+3%,"+$475,881",,,,,RMTI
8,,2019-07-10 16:36:17,2019-07-08,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,$3.05,"+9,780",6115790,0%,"+$29,788",,,,,RMTI
9,,2019-07-02 20:58:03,2019-07-01,RMTI,Paul Stuart M,CEO,P - Purchase,$2.97,"+10,000",363798,+3%,"+$29,700",,,,,RMTI
10,,2019-07-02 20:54:04,2019-06-28,RMTI,Smith Angus W.,CFO,P - Purchase,$3.06,"+10,000",176667,+6%,"+$30,600",,,,,RMTI
11,,2019-05-13 18:23:19,2019-05-09,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,$5.65,"+4,643",6099450,0%,"+$26,211",,,,,RMTI
12,D,2019-03-29 17:47:34,2019-03-27,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,$5.59,"+5,869",6093567,0%,"+$32,788",,,,,RMTI
13,D,2018-10-17 17:27:35,2018-10-15,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,$0.00,"+5,541,562",6080984,>999%,+$0,,,,,RMTI
14,M,2018-07-03 11:15:43,2018-06-27,RMTI,Richmond David S.,"See Footnote 1, 10%",P - Purchase,$4.50,"+12,561",539422,+2%,"+$56,583",,,,,RMTI
15,,2017-12-19 18:32:39,2017-12-15,RMTI,Richmond David S.,"See Footnote 1, 10%",S - Sale,$6.53,-36,516438,0%,-$235,,,,,RMTI
