,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-12-16 10:03:55,2021-12-14,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,$30.00,-400,86954,0%,"-$12,000",,,,,NWPX
1,D,2021-12-10 12:53:24,2021-12-09,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,$30.12,-200,87354,0%,"-$6,024",,,,,NWPX
2,,2021-12-07 17:30:16,2021-12-06,NWPX,Larson Keith R,Dir,S - Sale,$28.98,-313,12101,-3%,"-$9,071",,,,,NWPX
3,,2021-11-30 14:53:43,2021-11-29,NWPX,Larson Keith R,Dir,S - Sale,$29.62,-1000,12414,-7%,"-$29,624",,,,,NWPX
4,DM,2021-11-30 10:21:24,2021-11-26,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,$30.03,-400,87554,0%,"-$12,012",,,,,NWPX
5,DM,2021-11-24 12:44:07,2021-11-23,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,$30.91,-400,87954,0%,"-$12,363",,,,,NWPX
6,,2021-11-24 12:25:55,2021-11-22,NWPX,Larson Keith R,Dir,S - Sale,$30.90,-1000,13414,-7%,"-$30,897",,,,,NWPX
7,,2021-11-18 08:03:43,2021-11-15,NWPX,Larson Keith R,Dir,S - Sale,$29.24,-1000,14414,-6%,"-$29,241",,,,,NWPX
8,D,2021-11-18 08:01:32,2021-11-15,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,$30.30,-200,88354,0%,"-$6,059",,,,,NWPX
9,,2021-08-04 13:40:08,2021-08-02,NWPX,Larson Keith R,Dir,S - Sale,$28.08,-1000,15414,-6%,"-$28,079",,,,,NWPX
10,,2021-07-28 17:42:54,2021-07-26,NWPX,Larson Keith R,Dir,S - Sale,$28.73,-1000,16414,-6%,"-$28,728",,,,,NWPX
11,,2021-07-21 10:50:26,2021-07-19,NWPX,Larson Keith R,Dir,S - Sale,$27.24,-1000,17414,-5%,"-$27,237",,,,,NWPX
12,,2021-07-08 18:27:43,2021-07-06,NWPX,Larson Keith R,Dir,S - Sale,$27.95,-1000,18414,-5%,"-$27,949",,,,,NWPX
13,,2021-06-30 09:44:48,2021-06-28,NWPX,Larson Keith R,Dir,S - Sale,$28.99,-1000,19414,-5%,"-$28,986",,,,,NWPX
14,,2021-06-23 11:06:34,2021-06-21,NWPX,Larson Keith R,Dir,S - Sale,$28.76,-1000,20414,-5%,"-$28,761",,,,,NWPX
15,D,2021-06-16 17:56:18,2021-06-14,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,$30.45,-200,88554,0%,"-$6,090",,,,,NWPX
