,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-04-23 17:15:03,2021-04-21,AMHC,"Glazer Capital, LLC",10%,S - Sale,$9.92,-152883,895059,-15%,"-$1,516,599",,,,,AMHC
1,,2021-04-21 08:09:42,2021-04-19,AMHC,"Glazer Capital, LLC",10%,S - Sale,$9.97,-2060,1047942,0%,"-$20,538",,,,,AMHC
2,M,2021-02-22 18:13:47,2021-02-18,AMHC,"Glazer Capital, LLC",10%,S - Sale,$10.46,-12810,1050002,-1%,"-$134,005",,,,,AMHC
3,,2021-02-09 17:45:17,2021-02-05,AMHC,"Glazer Capital, LLC",10%,S - Sale,$10.40,-212,1062812,0%,"-$2,205",,,,,AMHC
4,,2021-01-19 19:04:34,2021-01-14,AMHC,"Glazer Capital, LLC",10%,S - Sale,$10.40,-101,1063024,0%,"-$1,050",,,,,AMHC
5,,2021-01-12 19:31:05,2021-01-08,AMHC,"Glazer Capital, LLC",10%,S - Sale,$10.25,-10000,1063125,-1%,"-$102,500",,,,,AMHC
6,M,2020-12-31 18:00:03,2020-12-29,AMHC,"Glazer Capital, LLC",10%,S - Sale,$10.25,-93,1073125,0%,-$953,,,,,AMHC
7,M,2020-12-28 18:50:59,2020-12-22,AMHC,"Glazer Capital, LLC",10%,S - Sale,$10.18,-20000,1073218,-2%,"-$203,500",,,,,AMHC
8,M,2020-12-15 18:26:48,2020-12-11,AMHC,"Glazer Capital, LLC",10%,S - Sale,$10.10,-20000,1093218,-2%,"-$202,000",,,,,AMHC
9,M,2020-12-09 19:02:49,2020-09-04,AMHC,"Glazer Capital, LLC",10%,S - Sale,$10.67,-12,1113218,0%,-$128,,,,,AMHC
10,,2020-09-23 16:28:18,2020-09-21,AMHC,"Glazer Capital, LLC",10%,S - Sale,$10.00,-1000,1113230,0%,"-$10,000",,,,,AMHC
11,M,2020-09-18 17:39:29,2020-09-16,AMHC,"Glazer Capital, LLC",10%,S - Sale,$10.00,-1020,1114230,0%,"-$10,200",,,,,AMHC
12,M,2020-09-15 16:05:04,2020-09-11,AMHC,"Glazer Capital, LLC",10%,S - Sale,$9.99,-1482,1115250,0%,"-$14,805",,,,,AMHC
13,,2020-09-10 16:02:24,2020-09-08,AMHC,"Glazer Capital, LLC",10%,S - Sale,$9.99,-1,1116732,0%,-$10,,,,,AMHC
14,M,2020-08-17 20:19:19,2020-08-13,AMHC,"Glazer Capital, LLC",10%,S - Sale,$9.99,-3398,1116733,0%,"-$33,946",,,,,AMHC
