,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-08 14:43:48,2021-12-07,PDLB,Rodriguez David,Chief Relationship Officer,S - Sale,$14.62,-183,6192,-3%,"-$2,675",,,,,PDLB
1,M,2020-12-09 11:24:31,2020-12-07,PDLB,Rodriguez David,Chief Relationship Officer,S - Sale,$10.92,-188,5481,-3%,"-$2,053",,,,,PDLB
2,M,2020-12-09 11:17:04,2020-12-07,PDLB,Kouzilos Ioannis,Chief Lending Officer,S - Sale,$10.93,-1140,16655,-6%,"-$12,455",,,,,PDLB
3,,2020-11-24 12:37:03,2020-11-23,PDLB,Kouzilos Ioannis,Chief Lending Officer,S - Sale,$10.83,-1000,17795,-5%,"-$10,828",,,,,PDLB
4,,2018-11-28 21:01:05,2018-11-27,PDLB,Kouzilos Ioannis,Chief Lending Officer,P - Purchase,$12.95,+300,575,+109%,"+$3,885",,,,,PDLB
5,M,2018-09-14 09:53:42,2018-09-11,PDLB,Perez Frank,CFO,P - Purchase,$14.83,"+1,353",1353,New,"+$20,061",,,,,PDLB
6,M,2018-09-13 15:54:51,2018-09-11,PDLB,Romero Manuel A.,Dir,P - Purchase,$14.99,"+6,885",7085,>999%,"+$103,227",,,,,PDLB
7,M,2018-09-12 17:59:19,2018-09-10,PDLB,Naudon Carlos P,"Pres, CEO",P - Purchase,$14.74,"+3,413",23050,+17%,"+$50,294",,,,,PDLB
8,M,2018-09-12 17:58:49,2018-09-10,PDLB,Naudon Carlos P,"Pres, CEO",P - Purchase,$14.74,"+3,413",23050,+17%,"+$50,294",,,,,PDLB
9,,2018-06-04 18:16:41,2018-06-01,PDLB,Kouzilos Ioannis,Chief Lending Officer,P - Purchase,$15.95,+275,275,New,"+$4,386",,,,,PDLB
