,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-08 12:06:46,2021-12-06,DAKT,Anderson Sheila Mae,"CFO, Treasurer",P - Purchase,$4.61,"+3,000",29265,+11%,"+$13,821",,,,,DAKT
1,,2021-12-08 12:03:25,2021-12-06,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,$4.72,"+10,000",412043,+2%,"+$47,151",,,,,DAKT
2,,2021-06-21 17:15:38,2021-06-17,DAKT,Kurtenbach Matthew John,VP of Manufacturing,S - Sale,$7.00,-10000,202948,-5%,"-$70,000",,,,,DAKT
3,,2020-06-30 11:36:51,2020-06-26,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,$3.98,"+10,000",391643,+3%,"+$39,775",,,,,DAKT
4,,2020-03-13 16:28:06,2020-03-13,DAKT,Anderson Sheila Mae,"CFO, Treasurer",P - Purchase,$4.47,"+2,220",20999,+12%,"+$9,923",,,,,DAKT
5,,2020-03-13 11:39:44,2020-03-11,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,$4.67,"+10,000",381643,+3%,"+$46,656",,,,,DAKT
6,M,2020-03-06 17:07:11,2020-03-04,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,$5.33,"+15,000",371643,+4%,"+$79,955",,,,,DAKT
7,M,2020-03-04 11:32:04,2020-03-02,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,$5.29,"+25,000",356643,+8%,"+$132,266",,,,,DAKT
8,,2020-01-07 15:30:25,2020-01-06,DAKT,Kurtenbach Matthew John,VP of Manufacturing,S - Sale,$6.01,-13130,210802,-6%,"-$78,911",,,,,DAKT
9,,2019-12-09 14:58:39,2019-12-06,DAKT,Anderson Sheila Mae,"CFO, Treasurer",P - Purchase,$6.02,"+1,665",18779,+10%,"+$10,023",,,,,DAKT
10,M,2019-12-05 13:58:18,2019-12-03,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,$6.10,"+10,000",331643,+3%,"+$60,969",,,,,DAKT
11,A,2019-06-17 10:00:35,2019-06-05,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",P - Purchase,$0.00,"+10,000",315763,+3%,+$0,,,,,DAKT
12,,2019-06-07 15:02:11,2019-06-05,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",S - Sale,$6.01,-10000,315763,-3%,"-$60,100",,,,,DAKT
13,D,2018-12-03 16:43:30,2018-11-30,DAKT,Gatzke Carla S,"Secretary, VP of Human Reso",S - Sale+OE,$8.92,-5411,438428,-1%,"-$48,243",,,,,DAKT
14,AD,2018-11-30 11:52:11,2018-11-27,DAKT,Wiemann Bradley T,Exec VP,S - Sale+OE,$8.65,-10500,95847,-10%,"-$90,875",,,,,DAKT
15,AD,2018-11-30 11:51:44,2018-11-27,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",S - Sale+OE,$8.66,-10500,285107,-4%,"-$90,881",,,,,DAKT
16,AD,2018-11-30 11:49:20,2018-11-29,DAKT,Anderson Sheila Mae,"CFO, Treasurer",S - Sale+OE,$8.94,-3500,14471,-19%,"-$31,290",,,,,DAKT
17,D,2018-11-29 16:41:16,2018-11-29,DAKT,Anderson Sheila Mae,"CFO, Treasurer",S - Sale+OE,$8.94,-3500,14471,-19%,"-$31,290",,,,,DAKT
18,D,2018-11-28 17:27:12,2018-11-28,DAKT,Kurtenbach Matthew John,VP of Manufacturing,S - Sale+OE,$8.75,-10500,201052,-5%,"-$91,844",,,,,DAKT
19,D,2018-11-28 15:34:24,2018-11-27,DAKT,Wiemann Bradley T,Exec VP,S - Sale+OE,$8.65,-10500,95847,-10%,"-$90,875",,,,,DAKT
20,D,2018-11-28 15:33:58,2018-11-27,DAKT,Kurtenbach Reece A,"COB, Pres, CEO",S - Sale+OE,$8.66,-10500,285107,-4%,"-$90,881",,,,,DAKT
21,,2018-05-21 16:54:46,2018-05-18,DAKT,Gatzke Carla S,"Secretary, VP of Human Reso",S - Sale,$10.00,-6000,429063,-1%,"-$60,000",,,,,DAKT
