,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-19 16:04:28,2021-05-17,FREQ,McCubbin Quentin,Chief Manufacturing Officer,P - Purchase,$8.85,"+10,000",10000,New,"+$88,500",,,,,FREQ
1,D,2021-03-02 20:01:32,2021-03-01,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$50.43,-9416,308086,-3%,"-$474,836",,,,,FREQ
2,D,2021-02-10 16:55:57,2021-02-08,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$55.00,-16554,308086,-5%,"-$910,470",,,,,FREQ
3,D,2021-02-05 07:44:32,2021-02-03,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$48.75,-11036,308086,-3%,"-$538,005",,,,,FREQ
4,D,2021-02-04 17:44:07,2021-02-02,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$46.10,-5518,308086,-2%,"-$254,360",,,,,FREQ
5,D,2021-02-03 18:05:44,2021-02-01,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$43.09,-33102,308086,-10%,"-$1,426,370",,,,,FREQ
6,M,2021-02-03 17:58:38,2021-02-02,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$45.46,-10000,21782,-31%,"-$454,576",,,,,FREQ
7,D,2021-01-28 17:27:51,2021-01-27,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$42.50,-9196,308086,-3%,"-$390,830",,,,,FREQ
8,,2021-01-28 17:24:51,2021-01-27,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$42.50,-8000,31782,-20%,"-$340,000",,,,,FREQ
9,D,2021-01-08 07:08:05,2021-01-06,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$38.57,-27586,308086,-8%,"-$1,063,917",,,,,FREQ
10,D,2021-01-06 16:53:20,2021-01-04,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$33.21,-34104,308086,-10%,"-$1,132,740",,,,,FREQ
11,M,2020-12-22 18:41:38,2020-12-18,FREQ,Marcus Joel S,Dir,S - Sale,$34.25,-49700,1281730,-4%,"-$1,702,412",,,,,FREQ
12,D,2020-12-21 16:51:45,2020-12-17,FREQ,Lucchino David L.,"Pres, CEO",S - Sale+OE,$42.64,-1120,323800,0%,"-$47,755",,,,,FREQ
13,,2020-12-17 20:13:26,2020-12-17,FREQ,Loose Christopher R.,Chief Scientific Officer,S - Sale,$40.63,-8000,39782,-17%,"-$325,001",,,,,FREQ
