,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2018-01-30 21:10:48,2018-01-26,NEXT,Halcyon Capital Management LP,Dir,S - Sale,$6.75,-13750,11037816,0%,"-$92,813",,,,,NEXT
1,,2018-01-30 21:09:53,2018-01-26,NEXT,Halcyon Capital Management LP,Dir,S - Sale,$6.75,-13750,11037816,0%,"-$92,813",,,,,NEXT
2,,2018-01-30 19:58:17,2018-01-26,NEXT,"York Capital Management Global Advisors, LLC","Dir, 10%",S - Sale,$6.75,-82500,68820411,0%,"-$556,875",,,,,NEXT
3,,2018-01-30 19:48:34,2018-01-26,NEXT,"York Capital Management Global Advisors, LLC","Dir, 10%",S - Sale,$6.75,-82500,68820411,0%,"-$556,875",,,,,NEXT
4,,2018-01-30 19:35:47,2018-01-26,NEXT,"Valinor Management, L.P.","Dir, 10%",S - Sale,$6.75,-28750,12213724,0%,"-$194,063",,,,,NEXT
5,,2017-12-27 21:21:59,2017-12-22,NEXT,"York Capital Management Global Advisors, LLC","Dir, 10%",S - Sale,$8.85,-33000,68902911,0%,"-$292,050",,,,,NEXT
6,,2017-12-27 21:20:43,2017-12-22,NEXT,Halcyon Capital Management LP,Dir,S - Sale,$8.85,-5500,11051566,0%,"-$48,675",,,,,NEXT
7,,2017-12-27 21:16:34,2017-12-22,NEXT,"York Capital Management Global Advisors, LLC","Dir, 10%",S - Sale,$8.85,-33000,68902911,0%,"-$292,050",,,,,NEXT
8,,2017-12-27 21:15:41,2017-12-22,NEXT,Halcyon Capital Management LP,Dir,S - Sale,$8.85,-5500,11051566,0%,"-$48,675",,,,,NEXT
9,,2017-12-27 21:09:23,2017-12-22,NEXT,"Valinor Management, L.P.","Dir, 10%",S - Sale,$8.85,-11500,12229018,0%,"-$101,775",,,,,NEXT
