,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
43,DM,2019-11-21 18:54:24,2019-11-19,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$211.26,-18574,916650,-2%,"-$3,924,006",,,,,POOL
44,D,2019-10-24 19:06:32,2019-10-22,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$215.12,-10000,917000,-1%,"-$2,151,170",,,,,POOL
45,,2019-10-23 18:29:55,2019-10-21,POOL,Joslin Mark W,"SVP, CFO",S - Sale,$214.84,-5000,120920,-4%,"-$1,074,200",,,,,POOL
46,,2019-08-23 18:42:02,2019-08-21,POOL,Joslin Mark W,"SVP, CFO",S - Sale,$200.00,-7,125920,0%,"-$1,400",,,,,POOL
47,D,2019-08-20 18:38:07,2019-08-19,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$198.17,-6874,916964,-1%,"-$1,362,250",,,,,POOL
48,D,2019-08-20 18:37:23,2019-08-16,POOL,Housey Hart Melanie,"VP, CHIEF ACCOUNTING OFFICER,",S - Sale+OE,$194.88,-2400,10284,-19%,"-$467,704",,,,,POOL
49,DM,2019-08-15 18:03:32,2019-03-05,POOL,Joslin Mark W,"SVP, CFO",S - Sale+OE,$164.01,-14429,125927,-10%,"-$2,366,424",,,,,POOL
50,D,2019-08-12 17:19:51,2019-08-08,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$198.53,-26944,916964,-3%,"-$5,349,190",,,,,POOL
51,D,2019-08-12 17:19:03,2019-08-08,POOL,Sledd Robert C,Dir,S - Sale+OE,$199.09,-8696,18141,-32%,"-$1,731,278",,,,,POOL
52,D,2019-08-09 17:44:03,2019-08-07,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$193.96,-14263,916964,-2%,"-$2,766,438",,,,,POOL
53,M,2019-08-06 18:41:47,2019-08-02,POOL,Arvan Peter D,"Pres, CEO",P - Purchase,$187.20,500,38933,+1%,"+$93,598",,,,,POOL
54,D,2019-08-02 19:20:37,2019-08-01,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$192.56,-3210,916964,0%,"-$618,103",,,,,POOL
55,D,2019-08-01 17:20:39,2019-07-30,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$193.33,-3417,916964,0%,"-$660,612",,,,,POOL
56,DM,2019-07-30 18:13:49,2019-07-26,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$192.61,-7643,916964,-1%,"-$1,472,079",,,,,POOL
57,D,2019-05-22 17:28:46,2019-05-20,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$186.00,-2500,916964,0%,"-$465,000",,,,,POOL
