,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-04 14:03:14,2021-08-03,MHK,Brunk James,CFO - VP FINANCE,S - Sale,$195.00,-950,7233,-12%,"-$185,250",,,,,MHK
1,,2021-05-06 12:19:40,2021-05-05,MHK,Thiers Bernard,Pres-Flooring ROW,S - Sale,$222.00,-5000,195614,-2%,"-$1,110,000",,,,,MHK
2,,2021-05-04 16:06:43,2021-05-03,MHK,Patton Rodney David,VP BUSINESS STRATEGY,S - Sale,$220.07,-506,11575,-4%,"-$111,356",,,,,MHK
3,,2021-03-09 16:39:17,2021-03-08,MHK,Patton Rodney David,VP BUSINESS STRATEGY,S - Sale,$188.00,-1580,12081,-12%,"-$297,040",,,,,MHK
4,,2021-03-08 16:39:46,2021-03-05,MHK,Thiers Bernard,Pres-Flooring ROW,S - Sale,$185.57,-5000,190466,-3%,"-$927,869",,,,,MHK
5,,2021-02-26 15:27:50,2021-02-24,MHK,Thiers Bernard,Pres-Flooring ROW,S - Sale,$181.10,-5000,187756,-3%,"-$905,500",,,,,MHK
6,,2021-02-19 16:10:17,2021-02-18,MHK,Boykin Frank H,CFO,S - Sale,$166.15,-4224,13890,-23%,"-$701,810",,,,,MHK
7,D,2021-02-19 15:45:11,2021-02-17,MHK,Thiers Bernard,Pres-Flooring ROW,S - Sale+OE,$169.97,-11825,181246,-6%,"-$2,009,913",,,,,MHK
8,,2020-12-04 13:28:28,2020-12-03,MHK,De Cock Paul F,Pres-Flooring NA,S - Sale,$132.55,-1208,20467,-6%,"-$160,114",,,,,MHK
9,,2020-11-24 11:15:55,2020-11-23,MHK,Brunk James,"Corporate Controller, CAO",S - Sale,$130.00,-2048,4563,-31%,"-$266,240",,,,,MHK
10,,2020-11-17 19:28:13,2020-11-16,MHK,Helen Suzanne L,Possible member of group,S - Sale,$127.00,-5004,308718,-2%,"-$635,515",,,,,MHK
11,,2020-11-17 09:22:12,2020-11-16,MHK,Lorberbaum Jeffrey S,"COB, CEO, 10%",S - Sale,$126.00,-3000,9460286,0%,"-$378,000",,,,,MHK
12,,2020-11-12 16:27:33,2020-11-10,MHK,Lorberbaum Jeffrey S,"COB, CEO, 10%",S - Sale,$125.37,-11300,9463286,0%,"-$1,416,699",,,,,MHK
13,,2020-11-12 09:58:48,2020-11-09,MHK,Helen Suzanne L,Possible member of group,S - Sale,$126.07,-56996,313722,-15%,"-$7,185,366",,,,,MHK
14,M,2020-11-06 12:10:37,2020-11-02,MHK,Patton Rodney David,"VP-Business Strategy, GC",S - Sale,$115.36,-1000,11193,-8%,"-$115,358",,,,,MHK
