,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-20 16:20:04,2021-05-19,MET,Lee Esther,EVP - Gl. CMO,S - Sale,$64.76,-7800,56779,-12%,"-$505,166",,,,,MET
1,,2021-05-12 16:58:58,2021-05-11,MET,Debel Marlene,"EVP, Chief Risk Officer",S - Sale,$64.58,-11000,43112,-20%,"-$710,425",,,,,MET
2,D,2021-02-26 16:31:02,2021-02-24,MET,McCallion John D.,"EVP, CFO",S - Sale+OE,$59.52,-7742,69436,-10%,"-$460,776",,,,,MET
3,D,2021-02-22 16:35:32,2021-02-18,MET,Goulart Steven J,"EVP, Chief Investment Officer",S - Sale+OE,$54.94,-17055,136853,-11%,"-$937,003",,,,,MET
4,D,2021-02-08 18:06:07,2021-02-05,MET,McCallion John D.,"EVP, CFO",S - Sale+OE,$52.22,-7456,31521,-19%,"-$389,315",,,,,MET
5,,2020-08-17 18:35:56,2020-08-13,MET,Kinney Catherine R,Dir,S - Sale,$39.50,-3657,47264,-7%,"-$144,452",,,,,MET
6,D,2020-02-12 19:17:30,2020-02-10,MET,Goulart Steven J,"EVP, Chief Investment Officer",S - Sale+OE,$51.60,-14200,112930,-11%,"-$732,649",,,,,MET
7,D,2019-12-26 16:19:56,2019-12-23,MET,McCallion John D.,"EVP, CFO",S - Sale+OE,$51.17,-5378,24263,-18%,"-$275,176",,,,,MET
8,D,2019-02-13 16:41:25,2019-02-12,MET,McCallion John D.,"EVP, CFO",S - Sale+OE,$44.43,-2669,17869,-13%,"-$118,592",,,,,MET
9,D,2019-02-13 16:39:05,2019-02-12,MET,Goulart Steven J,"EVP, Chief Investment Officer",S - Sale+OE,$44.40,-10292,82922,-11%,"-$456,950",,,,,MET
10,,2018-12-19 16:42:08,2018-12-17,MET,Gutierrez Carlos M,Dir,P - Purchase,$39.04,6400,23475,+37%,"+$249,865",,,,,MET
11,D,2018-08-29 16:34:59,2018-08-27,MET,Kandarian Steven A,"COB, Pres, CEO",S - Sale+OE,$47.03,-42805,525542,-8%,"-$2,013,119",,,,,MET
12,D,2018-08-23 16:31:13,2018-08-21,MET,Kandarian Steven A,"COB, Pres, CEO",S - Sale+OE,$46.93,-85683,508572,-14%,"-$4,021,103",,,,,MET
13,,2018-05-10 16:22:52,2018-05-09,MET,Hassell Gerald L,Dir,P - Purchase,$46.18,10000,11047,+955%,"+$461,800",,,,,MET
14,D,2017-11-08 16:23:31,2017-11-06,MET,Townsend Christopher G,"Pres, Asia",S - Sale+OE,$54.29,-55712,0,-100%,"-$3,024,742",,,,,MET
15,D,2017-11-07 16:16:21,2017-11-03,MET,Townsend Christopher G,"Pres, Asia",S - Sale+OE,$54.60,-82731,0,-100%,"-$4,517,427",,,,,MET
