,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-06 17:34:59,2021-08-06,KMI,Martin Thomas A,"VP (Pres,Nat.Gas Pipelines)",S - Sale,$17.08,-66607,1049602,-6%,"-$1,137,648",,,,,KMI
1,,2021-06-25 18:43:47,2021-06-25,KMI,Schlosser John W,"VP (Pres, Terminals)",S - Sale,$18.23,-1500,42219,-3%,"-$27,345",,,,,KMI
2,,2021-05-25 17:06:38,2021-05-25,KMI,Schlosser John W,"VP (Pres, Terminals)",S - Sale,$18.71,-1500,43719,-3%,"-$28,059",,,,,KMI
3,,2021-05-10 17:50:58,2021-05-10,KMI,Schlosser John W,"VP (Pres, Terminals)",S - Sale,$18.00,-4500,45219,-9%,"-$81,000",,,,,KMI
4,,2020-08-31 17:07:58,2020-08-31,KMI,Smith William A,Dir,P - Purchase,$13.96,7000,47668,+17%,"+$97,685",,,,,KMI
5,,2020-08-21 10:21:58,2020-08-20,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$14.09,373233,257086579,0%,"+$5,259,674",,,,,KMI
6,,2020-08-03 20:47:24,2020-08-03,KMI,Waughtal Perry M,Dir,S - Sale,$13.97,-59593,299293,-17%,"-$832,532",,,,,KMI
7,,2020-07-29 09:55:20,2020-07-28,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$14.14,300000,256713346,0%,"+$4,241,610",,,,,KMI
8,,2020-04-30 18:00:58,2020-04-30,KMI,Smith William A,Dir,P - Purchase,$15.35,6500,40668,+19%,"+$99,748",,,,,KMI
9,,2020-03-12 09:25:15,2020-03-11,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$15.51,500000,256413346,0%,"+$7,753,900",,,,,KMI
10,,2020-03-06 08:31:34,2020-03-05,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$19.51,300000,255913346,0%,"+$5,853,810",,,,,KMI
11,,2020-02-28 17:53:25,2020-02-28,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$18.88,300000,255613346,0%,"+$5,663,940",,,,,KMI
12,,2020-02-28 11:45:21,2020-02-28,KMI,Kean Steven J,CEO,P - Purchase,$18.61,5000,7027048,0%,"+$93,045",,,,,KMI
13,,2020-02-26 17:28:04,2020-02-26,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$20.72,300000,255313346,0%,"+$6,215,940",,,,,KMI
14,,2020-02-25 17:06:49,2020-02-24,KMI,Schlosser John W,"VP (Pres, Terminals)",S - Sale,$21.88,-1500,49719,-3%,"-$32,816",,,,,KMI
15,,2020-02-18 17:21:45,2020-02-13,KMI,Morgan Michael C,Dir,S - Sale,$21.89,-309370,4075148,-7%,"-$6,773,267",,,,,KMI
16,,2020-02-13 17:00:21,2020-02-12,KMI,Martin Thomas A,"VP (Pres,Nat.Gas Pipelines)",S - Sale,$21.77,-37321,1020602,-4%,"-$812,370",,,,,KMI
17,,2019-12-16 10:45:20,2019-12-13,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$20.14,59624,255013346,0%,"+$1,201,054",,,,,KMI
18,,2019-11-26 21:39:48,2019-11-26,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$19.74,300000,254953722,0%,"+$5,920,590",,,,,KMI
19,,2019-11-22 16:55:21,2019-11-20,KMI,Sarofim Fayez,Dir,P - Purchase,$20.10,200000,38609452,+1%,"+$4,019,860",,,,,KMI
20,,2019-11-12 09:47:59,2019-11-11,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$19.97,300000,254653722,0%,"+$5,991,330",,,,,KMI
21,,2019-11-04 18:23:20,2019-11-04,KMI,Martin Thomas A,"VP (Pres,Nat.Gas Pipelines)",S - Sale,$20.65,-20733,1057924,-2%,"-$428,136",,,,,KMI
22,,2019-11-01 10:46:50,2019-10-31,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$20.01,300000,254353722,0%,"+$6,003,630",,,,,KMI
23,,2019-10-30 09:54:51,2019-10-29,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$20.17,300000,254053722,0%,"+$6,051,390",,,,,KMI
24,,2019-08-30 16:51:02,2019-08-29,KMI,Arenivas Jesse,"VP(Pres, CO2)",S - Sale,$20.40,-68578,0,-100%,"-$1,398,909",,,,,KMI
25,,2019-08-30 16:49:52,2019-08-28,KMI,Sanders Dax,E.VP; Chief Strategy Officer,S - Sale,$20.05,-71944,208205,-26%,"-$1,442,161",,,,,KMI
26,,2019-08-27 10:23:25,2019-08-26,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$19.76,300000,253753722,0%,"+$5,927,460",,,,,KMI
27,,2019-08-26 15:12:32,2019-08-23,KMI,Macdonald Deborah,Dir,P - Purchase,$19.91,5000,30328,+20%,"+$99,550",,,,,KMI
28,,2019-08-26 10:51:48,2019-08-23,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$19.95,400000,253453722,0%,"+$7,979,760",,,,,KMI
29,,2019-05-30 08:22:11,2019-05-29,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$19.68,300000,253053722,0%,"+$5,903,910",,,,,KMI
30,,2019-05-14 17:33:20,2019-05-13,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$19.53,300000,252753722,0%,"+$5,858,610",,,,,KMI
31,,2019-05-13 10:50:07,2019-05-10,KMI,Kinder Richard D,"Exec COB, 10%",P - Purchase,$19.43,177542,252453722,0%,"+$3,449,091",,,,,KMI
