,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-04 13:52:03,2021-03-08,CMI,Brockhaus John D,VP-HR Operations,S - Sale+OE,$196.25,-30,3604,-1%,"-$5,910",,,,,CMI
1,D,2021-03-11 15:27:22,2020-06-08,CMI,Nusterer Norbert,"VP, Pres - Power Systems",S - Sale+OE,$183.90,-356,12553,-3%,"-$65,400",,,,,CMI
2,D,2021-02-17 16:15:46,2021-02-17,CMI,Osowick Mark J,VP - HR Op.,S - Sale+OE,$242.00,-223,9686,-2%,"-$53,966",,,,,CMI
3,D,2021-02-17 13:11:31,2021-02-16,CMI,Satterthwaite Tony,"Pres, COO",S - Sale+OE,$245.11,-5852,55590,-10%,"-$1,434,378",,,,,CMI
4,D,2021-02-17 13:11:21,2021-02-16,CMI,Clulow Christopher C,VP - Corporate Controller,S - Sale+OE,$246.51,-220,3216,-6%,"-$54,231",,,,,CMI
5,A,2021-02-11 16:58:20,2021-02-10,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale,$245.10,-9346,90581,-9%,"-$2,290,741",,,,,CMI
6,D,2021-02-11 08:46:30,2021-02-10,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale+OE,$245.10,-8389,168450,-5%,"-$2,056,177",,,,,CMI
7,D,2021-02-11 08:46:25,2021-02-10,CMI,Cook Jill E,CHRO,S - Sale+OE,$244.67,-2107,19326,-10%,"-$515,516",,,,,CMI
8,D,2021-02-11 08:46:20,2021-02-09,CMI,Rumsey Jennifer,Pres - Components,S - Sale+OE,$245.41,-352,9110,-4%,"-$86,385",,,,,CMI
9,D,2021-02-11 08:46:14,2021-02-09,CMI,Smith Mark Andrew,VP - CFO,S - Sale+OE,$244.64,-352,6419,-5%,"-$86,114",,,,,CMI
10,D,2021-02-11 08:46:13,2021-02-09,CMI,Ewald Thaddeus B,VP - Corporate Strategy,S - Sale+OE,$244.27,-650,11202,-5%,"-$158,772",,,,,CMI
11,D,2020-02-14 16:38:47,2020-02-14,CMI,Osowick Mark J,VP - HR Op.,S - Sale+OE,$165.88,-438,8389,-5%,"-$72,654",,,,,CMI
12,D,2020-02-14 16:38:43,2020-02-13,CMI,Clulow Christopher C,VP - Corporate Controller,S - Sale+OE,$167.58,-150,2368,-6%,"-$25,136",,,,,CMI
13,D,2020-02-14 16:38:39,2020-02-13,CMI,Satterthwaite Tony,"Pres, COO",S - Sale+OE,$167.75,-5395,48939,-10%,"-$905,032",,,,,CMI
14,D,2020-02-14 16:38:35,2020-02-13,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale+OE,$167.54,-10447,141006,-7%,"-$1,750,283",,,,,CMI
15,D,2019-03-19 15:42:09,2019-03-18,CMI,Padmanabhan Srikanth,Pres - Engine Busines,S - Sale+OE,$160.00,-1687,9922,-15%,"-$269,920",,,,,CMI
16,,2019-02-12 15:44:13,2019-02-12,CMI,Herman Alexis M,Dir,S - Sale,$150.12,-423,30117,-1%,"-$63,499",,,,,CMI
17,A,2019-02-08 16:02:30,2019-02-06,CMI,Embree Tracy A,"VP, Pres - Components Group",S - Sale,$150.00,-1184,3866,-23%,"-$177,600",,,,,CMI
18,D,2019-02-07 13:39:44,2019-02-06,CMI,Embree Tracy A,"VP, Pres - Components Group",S - Sale+OE,$150.00,-206,4886,-4%,"-$30,900",,,,,CMI
19,D,2019-01-22 09:28:56,2019-01-18,CMI,Freeland Richard Joseph,"Pres, COO",S - Sale+OE,$150.00,-4500,20841,-18%,"-$675,000",,,,,CMI
20,D,2018-12-19 08:43:42,2018-12-17,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale+OE,$133.19,-24830,118406,-17%,"-$3,307,197",,,,,CMI
21,D,2018-12-06 09:11:17,2018-12-03,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$155.00,-10970,15366,-42%,"-$1,700,350",,,,,CMI
22,D,2018-12-06 09:11:12,2018-12-03,CMI,Ward Pat,VP - CFO,S - Sale+OE,$155.00,-3481,20483,-15%,"-$539,555",,,,,CMI
23,,2018-11-16 17:18:56,2018-11-15,CMI,Changdiaz Franklin R,Dir,S - Sale,$147.86,-595,6157,-9%,"-$87,974",,,,,CMI
24,,2018-11-06 17:06:07,2018-11-05,CMI,Herman Alexis M,Dir,S - Sale,$143.64,-775,30069,-3%,"-$111,321",,,,,CMI
25,D,2018-11-05 17:21:46,2018-11-05,CMI,Satterthwaite Tony,Pres - Distribution,S - Sale+OE,$141.61,-830,42127,-2%,"-$117,533",,,,,CMI
26,D,2018-10-10 10:16:56,2018-10-08,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$151.07,-14579,15367,-49%,"-$2,202,452",,,,,CMI
27,D,2018-10-10 10:16:55,2018-10-09,CMI,Smith Mark Andrew,VP - Operations Finance,S - Sale+OE,$153.27,-501,3962,-11%,"-$76,788",,,,,CMI
28,DM,2018-10-04 16:42:33,2018-10-02,CMI,Ward Pat,VP - CFO,S - Sale+OE,$148.93,-4503,23955,-16%,"-$670,618",,,,,CMI
29,D,2018-10-04 16:42:28,2018-10-03,CMI,Cook Jill E,CHRO,S - Sale+OE,$150.00,-5307,11871,-31%,"-$796,050",,,,,CMI
30,D,2018-08-08 15:11:31,2018-08-06,CMI,Embree Tracy A,"VP, Pres - Components Group",S - Sale+OE,$141.70,-462,3702,-11%,"-$65,467",,,,,CMI
31,,2018-08-06 15:40:51,2018-08-03,CMI,Herman Alexis M,Dir,S - Sale,$139.90,-735,30844,-2%,"-$102,827",,,,,CMI
