,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-09 11:36:35,2021-08-05,ETN,Faria Joao V,See Remarks below.,S - Sale+OE,$163.01,-2201,63485,-3%,"-$358,785",,,,,ETN
1,AD,2021-08-09 11:36:12,2021-05-14,ETN,Brickhouse Brian S,See Remarks below.,S - Sale+OE,$148.16,-7659,18871,-29%,"-$1,134,757",,,,,ETN
2,D,2021-06-03 14:25:12,2021-06-02,ETN,Cheruvatath Nandakumar,See Remarks below.,S - Sale+OE,$146.56,-6400,22966,-22%,"-$937,984",,,,,ETN
3,D,2021-05-17 15:21:30,2021-05-14,ETN,Brickhouse Brian S,See Remarks below.,S - Sale+OE,$148.16,-7659,19546,-28%,"-$1,134,757",,,,,ETN
4,D,2021-05-10 17:25:54,2021-05-07,ETN,Ruiz Sternadt Paulo,See Remarks below.,S - Sale+OE,$146.41,-14254,0,-100%,"-$2,086,901",,,,,ETN
5,D,2021-05-10 17:25:34,2021-05-07,ETN,Faria Joao V,See Remarks below.,S - Sale+OE,$145.79,-15087,63485,-19%,"-$2,199,581",,,,,ETN
6,D,2021-03-08 13:27:35,2021-03-05,ETN,Yadav Uday,See Remarks below.,S - Sale+OE,$135.12,-2213,25684,-8%,"-$299,021",,,,,ETN
7,D,2021-03-04 11:27:06,2021-03-03,ETN,Brickhouse Brian S,See Remarks below.,S - Sale+OE,$135.80,-22758,18152,-56%,"-$3,090,537",,,,,ETN
8,D,2021-03-01 18:00:58,2021-02-25,ETN,Yadav Uday,See Remarks below.,S - Sale+OE,$132.17,-11769,27246,-30%,"-$1,555,509",,,,,ETN
9,D,2021-03-01 17:57:05,2021-02-25,ETN,Faria Joao V,See Remarks below.,S - Sale+OE,$132.80,-3000,62265,-5%,"-$398,400",,,,,ETN
10,,2020-12-07 14:18:13,2020-12-04,ETN,McCoy Deborah L,Dir,S - Sale,$119.58,-1500,25436,-6%,"-$179,364",,,,,ETN
11,,2020-11-25 14:18:24,2020-11-24,ETN,Cheruvatath Nandakumar,See Remarks below.,S - Sale,$122.95,-3000,16917,-15%,"-$368,850",,,,,ETN
