,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-10 17:58:47,2021-03-09,LUMN,Boulet Virginia,Dir,S - Sale,$14.22,-6500,76529,-8%,"-$92,430",,,,,LUMN
1,,2020-12-21 18:29:19,2020-12-17,LUMN,Bejar Martha Helena,Dir,S - Sale,$10.21,-10000,55880,-15%,"-$102,100",,,,,LUMN
2,,2020-06-22 17:03:03,2020-06-18,CTL,Jones Hal,Dir,P - Purchase,$10.14,265,16439,+2%,"+$2,687",,,,,LUMN
3,,2020-06-22 17:03:03,2020-06-18,CTL,Jones Hal,Dir,S - Sale,$10.14,-265,16439,-2%,"-$2,687",,,,,LUMN
4,,2020-03-16 17:15:44,2020-03-12,CTL,Glenn T Michael,Dir,P - Purchase,$9.64,25000,144068,+21%,"+$240,933",,,,,LUMN
5,,2020-03-16 17:14:48,2020-03-13,CTL,Clontz Steven T,Dir,P - Purchase,$9.77,10000,314540,+3%,"+$97,697",,,,,LUMN
6,,2020-03-12 18:28:42,2020-03-12,CTL,Hanks William Bruce,Lead Independent Director,P - Purchase,$9.25,10000,102172,+11%,"+$92,499",,,,,LUMN
7,,2020-03-12 18:27:46,2020-03-12,CTL,Dev Indraneel,"EVP, CFO",P - Purchase,$9.00,30000,779157,+4%,"+$270,000",,,,,LUMN
8,,2019-12-11 20:33:21,2019-12-10,CTL,Siegel Laurie,Dir,S - Sale,$14.00,-3072,59358,-5%,"-$43,017",,,,,LUMN
9,,2019-05-30 17:28:56,2019-05-30,CTL,Hanks William Bruce,Lead Independent Director,P - Purchase,$10.63,10000,92172,+12%,"+$106,300",,,,,LUMN
10,,2019-05-24 18:05:11,2019-05-23,CTL,Glenn T Michael,Dir,P - Purchase,$9.83,20000,119068,+20%,"+$196,600",,,,,LUMN
11,,2019-05-23 18:03:05,2019-05-23,CTL,Storey Jeffrey K,"Pres, CEO",P - Purchase,$9.83,50000,3245655,+2%,"+$491,480",,,,,LUMN
12,,2019-05-23 18:02:14,2019-05-23,CTL,Dev Indraneel,"EVP, CFO",P - Purchase,$9.81,15000,479358,+3%,"+$147,155",,,,,LUMN
13,,2019-05-15 17:23:33,2019-05-15,CTL,Perry Harvey P,Chairman,P - Purchase,$10.92,10000,125002,+9%,"+$109,192",,,,,LUMN
14,,2019-05-13 17:10:53,2019-05-10,CTL,Clontz Steven T,Dir,P - Purchase,$10.93,37000,289834,+15%,"+$404,250",,,,,LUMN
15,,2019-03-14 16:21:15,2019-03-12,CTL,Chilton Kevin P.,Dir,P - Purchase,$12.30,2000,52807,+4%,"+$24,608",,,,,LUMN
16,,2019-03-07 17:43:20,2019-03-06,CTL,Clontz Steven T,Dir,P - Purchase,$11.95,8000,252834,+3%,"+$95,600",,,,,LUMN
17,,2019-03-06 17:07:34,2019-03-06,CTL,Dev Indraneel,"EVP, CFO",P - Purchase,$11.75,50000,464354,+12%,"+$587,500",,,,,LUMN
18,,2019-03-06 17:07:00,2019-03-06,CTL,Storey Jeffrey K,"Pres, CEO",P - Purchase,$11.94,83000,3481896,+2%,"+$991,261",,,,,LUMN
19,,2019-01-18 06:05:41,2019-01-16,CTL,Temasek Holdings (Private) Ltd,10%,S - Sale,$15.90,-16000000,107201207,-13%,"-$254,400,000",,,,,LUMN
20,,2018-12-13 17:27:54,2018-12-11,CTL,Clontz Steven T,Dir,P - Purchase,$17.20,8207,229470,+4%,"+$141,160",,,,,LUMN
21,,2018-12-06 17:20:10,2018-12-04,CTL,Trezise Scott,"EVP, HR",S - Sale,$18.88,-53164,187867,-22%,"-$1,003,784",,,,,LUMN
22,,2018-08-22 17:19:32,2018-08-21,CTL,Post Glen F III,Dir,S - Sale,$24.00,-150000,1425859,-10%,"-$3,600,075",,,,,LUMN
23,,2018-08-15 17:37:22,2018-08-13,CTL,Post Glen F III,Dir,S - Sale,$22.00,-150000,1575912,-9%,"-$3,300,000",,,,,LUMN
