,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-04 18:03:35,2021-08-02,AXP,Campbell Jeffrey C,"Vice COB, CFO",S - Sale+OE,$170.48,-74677,86125,-46%,"-$12,731,019",,,,,AXP
1,D,2021-06-21 15:04:59,2021-06-17,AXP,Seeger Laureen,GC,S - Sale+OE,$165.44,-20625,47408,-30%,"-$3,412,248",,,,,AXP
2,D,2021-06-11 15:33:56,2021-06-09,AXP,Joabar Raymond,"Grp. Pres, GMNS",S - Sale+OE,$164.03,-10000,15292,-40%,"-$1,640,300",,,,,AXP
3,,2021-05-11 14:40:45,2021-05-07,AXP,Pickett Denise,"Pres, GSG, TLS",S - Sale,$157.53,-2460,17035,-13%,"-$387,524",,,,,AXP
4,D,2021-05-04 17:06:24,2021-04-30,AXP,Pickett Denise,"Pres, GSG, TLS",S - Sale+OE,$153.11,-5260,19495,-21%,"-$805,359",,,,,AXP
5,D,2021-03-11 14:05:14,2021-03-09,AXP,Buckminster Douglas E.,"Grp Pres, Glb Consumer Svcs",S - Sale+OE,$146.08,-32833,78074,-30%,"-$4,796,344",,,,,AXP
6,D,2021-03-09 17:27:22,2021-03-05,AXP,Williams Anre D,"Group Pres, GMNS",S - Sale+OE,$145.88,-59352,93480,-39%,"-$8,658,270",,,,,AXP
7,D,2021-03-02 15:32:12,2021-02-26,AXP,Squeri Stephen J,"COB, CEO",S - Sale+OE,$135.58,-69635,207285,-25%,"-$9,440,877",,,,,AXP
8,D,2021-02-09 13:39:24,2021-02-05,AXP,Gordon Marc D,CIO,S - Sale+OE,$126.00,-33445,28128,-54%,"-$4,214,070",,,,,AXP
9,D,2021-02-04 16:15:37,2021-02-02,AXP,Pickett Denise,"Pres, Glbl Services Group",S - Sale+OE,$119.09,-29292,17011,-63%,"-$3,488,384",,,,,AXP
10,,2020-11-12 14:06:15,2020-11-10,AXP,Marrs Anna,"Pres, Global Comm. Services",S - Sale,$119.56,-2064,0,-100%,"-$246,772",,,,,AXP
11,D,2020-11-10 15:03:40,2020-11-06,AXP,Buckminster Douglas E.,"Grp Pres, Glb Consumer Svcs",S - Sale+OE,$96.85,-14827,95730,-13%,"-$1,435,995",,,,,AXP
12,,2020-08-20 16:21:12,2020-08-18,AXP,Pickett Denise,"Pres, Glbl Services Group",S - Sale,$96.62,-2864,11577,-20%,"-$276,720",,,,,AXP
13,,2020-02-13 15:37:50,2020-02-11,AXP,Pike Lynn Ann,Dir,P - Purchase,$132.87,1000,1065,>999%,"+$132,870",,,,,AXP
14,,2020-02-10 17:04:25,2020-02-07,AXP,Joabar Raymond,"CRO, Pres, GRBC",S - Sale,$132.29,-4531,8596,-35%,"-$599,406",,,,,AXP
15,,2020-02-03 17:23:07,2020-01-30,AXP,Leonsis Theodore,Dir,S - Sale,$132.61,-7575,4005,-65%,"-$1,004,521",,,,,AXP
16,D,2020-01-30 18:11:40,2020-01-29,AXP,Seeger Laureen,GC,S - Sale+OE,$132.05,-20918,35951,-37%,"-$2,762,167",,,,,AXP
17,,2020-01-30 18:07:30,2020-01-29,AXP,Petrino Richard,EVP - Corporate Controller,S - Sale,$131.83,-3500,7115,-33%,"-$461,405",,,,,AXP
18,D,2020-01-29 17:19:34,2020-01-27,AXP,Joabar Raymond,"CRO, Pres, GRBC",S - Sale+OE,$131.21,-17544,8596,-67%,"-$2,301,948",,,,,AXP
19,D,2020-01-28 17:30:32,2020-01-24,AXP,Seeger Laureen,GC,S - Sale+OE,$136.04,-27571,26168,-51%,"-$3,750,799",,,,,AXP
20,,2019-12-04 17:32:54,2019-12-02,AXP,Squeri Stephen J,"COB, CEO",S - Sale,$117.96,-15000,180417,-8%,"-$1,769,382",,,,,AXP
21,,2019-10-29 10:08:39,2019-10-25,AXP,Pickett Denise,"Pres, Glbl Services Group",S - Sale,$118.39,-2400,8770,-21%,"-$284,136",,,,,AXP
22,,2019-10-25 14:20:31,2019-10-23,AXP,Leonsis Theodore,Dir,S - Sale,$116.44,-8420,11580,-42%,"-$980,425",,,,,AXP
23,,2019-09-05 17:00:24,2019-09-03,AXP,Squeri Stephen J,"COB, CEO",S - Sale,$118.33,-15000,195417,-7%,"-$1,774,919",,,,,AXP
24,,2019-08-02 11:52:04,2019-08-01,AXP,Campbell Jeffrey C,CFO,S - Sale,$124.91,-7045,55934,-11%,"-$879,964",,,,,AXP
