,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-06 18:18:11,2021-05-04,BRK.A,Jain Ajit,Vice COB,S - Sale+OE,$278.19,-7852,178401,-4%,"-$2,184,348",,,,,BRK-B
1,D,2021-01-06 17:15:04,2020-12-18,BRK.A,Olson Ronald L,Dir,P - Purchase,$222.33,4000,25332,+19%,"+$889,335",,,,,BRK-B
2,D,2020-10-02 17:08:57,2020-09-30,BRK.A,Jain Ajit,Vice COB,S - Sale+OE,$213.00,-7000,186550,-4%,"-$1,491,000",,,,,BRK-B
3,D,2020-07-08 09:42:03,2020-07-01,BRK.A,Jain Ajit,Vice COB,S - Sale+OE,$177.74,-5600,193600,-3%,"-$995,316",,,,,BRK-B
4,E,2020-05-19 08:51:04,2020-05-18,BRKA,Witmer Meryl B,Dir,P - Purchase,"$1,725.51",1008,2004,+101%,"+$1,739,316",,,,,BRK-B
5,D,2018-11-09 17:46:53,2018-11-07,BRK.A,Jain Ajit,Vice COB,S - Sale+OE,$219.69,-5700,122695,-4%,"-$1,252,233",,,,,BRK-B
6,,2018-05-10 11:46:15,2018-05-10,BRK.A,Jain Ajit,Vice COB,P - Purchase,$199.82,6000,128395,+5%,"+$1,198,920",,,,,BRK-B
