,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-27 21:03:09,2021-07-27,DHI,Hewatt Michael W,Dir,S - Sale,$92.66,-2342,3000,-44%,"-$217,010",,,,,DHI
1,,2021-07-27 21:02:21,2021-07-26,DHI,Buchanan Michael R,Dir,S - Sale,$92.50,-2812,10303,-21%,"-$260,110",,,,,DHI
2,,2021-05-11 16:23:33,2021-05-07,DHI,Odom Aron M.,"VP, Controller, PAO",S - Sale,$102.50,-3000,2917,-51%,"-$307,507",,,,,DHI
3,D,2021-04-29 16:24:39,2021-04-27,DHI,Anderson Bradley S,Dir,S - Sale+OE,$101.56,-5000,39159,-11%,"-$507,809",,,,,DHI
4,D,2021-03-24 16:25:24,2021-03-23,DHI,Hewatt Michael W,Dir,S - Sale+OE,$85.30,-5000,5342,-48%,"-$426,515",,,,,DHI
5,D,2021-03-17 18:42:12,2021-03-17,DHI,Buchanan Michael R,Dir,S - Sale+OE,$82.94,-3000,13115,-19%,"-$248,820",,,,,DHI
6,D,2021-03-17 18:40:40,2021-03-15,DHI,Allen Barbara K,Dir,S - Sale+OE,$82.90,-449,5650,-7%,"-$37,224",,,,,DHI
7,,2021-03-11 18:22:07,2021-03-10,DHI,Allen Barbara K,Dir,S - Sale,$81.86,-470,5650,-8%,"-$38,472",,,,,DHI
8,,2021-03-11 18:20:30,2021-03-10,DHI,Odom Aron M.,"VP, Controller, PAO",S - Sale,$81.96,-5500,4645,-54%,"-$450,769",,,,,DHI
9,,2021-02-24 16:28:44,2021-02-23,DHI,Allen Barbara K,Dir,S - Sale,$77.16,-423,5650,-7%,"-$32,640",,,,,DHI
10,A,2021-02-22 17:03:40,2020-12-02,DHI,Buchanan Michael R,Dir,S - Sale,$71.34,-23076,10773,-68%,"-$1,646,182",,,,,DHI
11,,2021-02-01 16:12:35,2021-01-28,DHI,Allen Barbara K,Dir,S - Sale,$74.52,-4000,5650,-41%,"-$298,096",,,,,DHI
12,,2020-12-04 14:51:39,2020-12-02,DHI,Buchanan Michael R,Dir,S - Sale,$70.35,-23076,10773,-68%,"-$1,623,385",,,,,DHI
13,D,2020-11-30 20:39:13,2020-11-30,DHI,Hewatt Michael W,Dir,S - Sale+OE,$74.08,-470,0,-100%,"-$34,815",,,,,DHI
14,D,2020-11-30 20:35:55,2020-11-30,DHI,Allen Barbara K,Dir,S - Sale+OE,$73.97,-470,5650,-8%,"-$34,766",,,,,DHI
15,M,2020-11-25 16:54:45,2020-11-19,DHI,Anderson Bradley S,Dir,S - Sale,$76.63,-10980,33347,-25%,"-$841,440",,,,,DHI
16,D,2020-11-18 16:13:31,2020-11-17,DHI,Hewatt Michael W,Dir,S - Sale+OE,$73.72,-1000,0,-100%,"-$73,716",,,,,DHI
17,D,2020-08-19 18:13:57,2020-08-17,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$72.38,-54400,149539,-27%,"-$3,937,706",,,,,DHI
18,D,2020-08-18 20:52:39,2020-08-14,DHI,Odom Aron M.,"VP, Controller, PAO",S - Sale+OE,$71.45,-4800,3019,-61%,"-$342,971",,,,,DHI
19,AD,2020-06-30 20:02:15,2020-06-25,DHI,Hewatt Michael W,Dir,S - Sale+OE,$53.45,-2000,0,-100%,"-$106,906",,,,,DHI
20,D,2020-06-29 21:34:57,2020-06-25,DHI,Hewatt Michael W,Dir,S - Sale+OE,$53.45,-1000,0,-100%,"-$53,453",,,,,DHI
21,,2020-05-18 17:09:33,2020-05-18,DHI,Hewatt Michael W,Dir,S - Sale,$50.81,-1833,0,-100%,"-$93,134",,,,,DHI
22,,2020-03-13 17:10:22,2019-02-15,DHI,Murray Michael J,"EVP, COO",S - Sale,$39.64,-200,145339,0%,"-$7,928",,,,,DHI
23,,2020-03-12 16:51:43,2020-03-10,DHI,Allen Barbara K,Dir,S - Sale,$48.39,-470,5650,-8%,"-$22,742",,,,,DHI
