,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-10 13:11:03,2021-05-06,HAL,Carre Eric,"EVP, Global Business Lines",S - Sale+OE,$21.90,-24260,133320,-15%,"-$531,294",,,,,HAL
1,D,2021-03-08 17:00:53,2021-03-05,HAL,Jones Myrtle L,Senior Vice Pres - Tax,S - Sale+OE,$23.50,-5462,74088,-7%,"-$128,357",,,,,HAL
2,D,2021-02-17 09:26:42,2021-02-12,HAL,Loeffler Lance,"EVP, CFO",S - Sale+OE,$19.29,-21067,130060,-14%,"-$406,382",,,,,HAL
3,D,2021-01-11 12:43:25,2021-01-08,HAL,Carre Eric,"EVP, Global Business Lines",S - Sale+OE,$20.68,-2350,173320,-1%,"-$48,598",,,,,HAL
4,D,2021-01-06 16:06:51,2021-01-05,HAL,Jones Myrtle L,Senior Vice Pres - Tax,S - Sale+OE,$20.00,-4449,79228,-5%,"-$88,980",,,,,HAL
5,D,2020-12-11 17:39:54,2020-12-10,HAL,Carre Eric,"EVP, Global Business Lines",S - Sale+OE,$19.00,-2195,176661,-1%,"-$41,705",,,,,HAL
6,D,2020-12-10 14:40:21,2020-12-09,HAL,Carre Eric,"EVP, Global Business Lines",S - Sale+OE,$19.92,-49664,178856,-22%,"-$989,058",,,,,HAL
7,D,2020-04-23 14:26:05,2020-04-23,HAL,Gerber Murry,Dir,P - Purchase,$8.68,350000,574879,+156%,"+$3,038,000",,,,,HAL
8,D,2020-03-16 11:52:34,2020-03-13,HAL,Gerber Murry,Dir,P - Purchase,$6.78,155763,224879,+225%,"+$1,056,073",,,,,HAL
9,D,2020-02-12 09:40:45,2020-02-10,HAL,Loeffler Lance,"EVP, CFO",S - Sale+OE,$21.51,-10105,83559,-11%,"-$217,359",,,,,HAL
10,D,2019-09-12 16:25:04,2019-09-12,HAL,Albrecht William E,Dir,P - Purchase,$19.35,8000,16000,+100%,"+$154,800",,,,,HAL
11,D,2019-03-15 12:04:35,2019-03-13,HAL,Loeffler Lance,"EVP, CFO",S - Sale+OE,$28.35,-5926,55885,-10%,"-$168,002",,,,,HAL
12,DM,2019-01-10 16:31:57,2019-01-08,HAL,Beaty Anne L.,"SVP, Finance",S - Sale+OE,$29.48,-2548,54115,-4%,"-$75,120",,,,,HAL
13,D,2019-01-08 15:29:13,2019-01-07,HAL,Beaty Anne L.,"SVP, Finance",S - Sale+OE,$28.50,-1300,57279,-2%,"-$37,050",,,,,HAL
14,D,2018-12-13 14:27:19,2011-05-19,HAL,Pope Lawrence J,"EVP Administration, CHRO",S - Sale+OE,$46.84,-2000,202297,-1%,"-$93,680",,,,,HAL
15,D,2018-12-12 14:41:37,2018-12-11,HAL,Beaty Anne L.,"SVP, Finance",S - Sale+OE,$29.79,-529,59396,-1%,"-$15,759",,,,,HAL
16,D,2018-12-06 10:28:17,2018-12-03,HAL,Beaty Anne L.,"SVP, Finance",S - Sale+OE,$32.33,-7200,54996,-12%,"-$232,776",,,,,HAL
17,D,2018-11-09 10:43:42,2018-11-08,HAL,Beaty Anne L.,"SVP, Finance",S - Sale+OE,$36.23,-1210,54996,-2%,"-$43,838",,,,,HAL
