,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-03 16:23:22,2021-04-29,DISH,Messner Timothy A.,"EVP, GC",S - Sale+OE,$45.00,-3200,2508,-56%,"-$144,000",,,,,DISH
1,D,2021-04-28 16:46:02,2021-04-26,DISH,Messner Timothy A.,"EVP, GC",S - Sale+OE,$43.00,-10000,2508,-80%,"-$430,000",,,,,DISH
2,D,2021-03-24 15:52:40,2021-03-22,DISH,Messner Timothy A.,"EVP, GC",S - Sale+OE,$37.61,-400,2505,-14%,"-$15,044",,,,,DISH
3,DM,2020-09-28 13:49:37,2020-09-24,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,$28.51,-86000,298423,-22%,"-$2,451,430",,,,,DISH
4,DM,2020-09-24 16:50:18,2020-09-22,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,$29.67,-86000,298423,-22%,"-$2,551,190",,,,,DISH
5,DM,2020-09-22 13:57:11,2020-09-18,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,$30.57,-86000,298423,-22%,"-$2,628,590",,,,,DISH
6,DM,2020-09-18 17:24:22,2020-09-16,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,$32.79,-86000,298423,-22%,"-$2,819,510",,,,,DISH
7,DM,2020-09-16 13:26:35,2020-09-14,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,$32.80,-86000,298423,-22%,"-$2,820,370",,,,,DISH
8,,2020-07-21 17:14:08,2020-07-17,DISH,Kiser Kyle J,"VP, Treasurer",S - Sale,$32.72,-4500,15690,-22%,"-$147,240",,,,,DISH
9,D,2020-07-02 20:01:32,2020-07-01,DISH,Cullen Thomas A,"EVP, Corporate Development",S - Sale+OE,$35.00,-50000,298423,-14%,"-$1,750,000",,,,,DISH
10,M,2020-03-10 19:00:02,2020-03-06,DISH,Kiser Kyle J,"VP, Treasurer",S - Sale,$29.42,-16500,19902,-45%,"-$485,370",,,,,DISH
11,,2020-03-03 18:25:08,2020-02-28,DISH,Kiser Kyle J,"VP, Treasurer",S - Sale,$33.18,-10000,36402,-22%,"-$331,800",,,,,DISH
12,,2019-11-29 16:18:00,2019-11-26,DISH,McSchooler Jeffrey L,"EVP, Wireless Operations",S - Sale,$35.34,-1787,6007,-23%,"-$63,153",,,,,DISH
13,,2019-08-27 16:41:02,2019-08-23,DISH,Defranco James,EVP,P - Purchase,$31.18,300000,5053575,+6%,"+$9,354,000",,,,,DISH
14,M,2019-08-07 17:06:52,2019-08-05,DISH,Ergen Charles W,"COB, 10%",P - Purchase,$31.45,500005,4128848,+14%,"+$15,723,159",,,,,DISH
15,,2019-05-24 16:50:09,2019-05-22,DISH,Ortolf Tom A,Dir,P - Purchase,$34.87,10000,70200,+17%,"+$348,700",,,,,DISH
16,,2019-02-21 17:30:08,2019-02-19,DISH,Defranco James,EVP,P - Purchase,$30.67,10000,4753415,0%,"+$306,700",,,,,DISH
17,,2019-02-15 16:31:06,2019-02-13,DISH,Defranco James,EVP,P - Purchase,$29.19,15000,4743415,0%,"+$437,850",,,,,DISH
18,,2019-02-13 16:27:41,2019-02-11,DISH,Defranco James,EVP,P - Purchase,$31.67,5000,4728415,0%,"+$158,350",,,,,DISH
19,,2019-02-06 16:16:37,2019-02-04,DISH,Defranco James,EVP,P - Purchase,$30.48,10000,4723415,0%,"+$304,800",,,,,DISH
20,,2019-01-30 16:42:23,2019-01-28,DISH,Defranco James,EVP,P - Purchase,$29.60,15000,4713415,0%,"+$444,000",,,,,DISH
21,M,2019-01-24 16:07:16,2019-01-22,DISH,Defranco James,EVP,P - Purchase,$29.44,20000,4698415,0%,"+$588,800",,,,,DISH
22,,2019-01-16 17:37:25,2019-01-14,DISH,Defranco James,EVP,P - Purchase,$28.01,25000,4678415,+1%,"+$700,350",,,,,DISH
23,,2019-01-09 17:20:17,2019-01-07,DISH,Defranco James,EVP,P - Purchase,$28.38,25000,4653415,+1%,"+$709,550",,,,,DISH
24,,2019-01-03 16:11:29,2018-12-31,DISH,Defranco James,EVP,P - Purchase,$25.35,25000,4628415,+1%,"+$633,750",,,,,DISH
25,,2018-12-27 16:05:48,2018-12-24,DISH,Defranco James,EVP,P - Purchase,$25.00,25000,4603415,+1%,"+$625,000",,,,,DISH
26,,2018-12-21 16:11:07,2018-12-19,DISH,Defranco James,EVP,P - Purchase,$27.99,5000,4578415,0%,"+$139,950",,,,,DISH
27,M,2018-12-19 16:19:48,2018-12-17,DISH,Defranco James,EVP,P - Purchase,$30.15,20000,4573415,0%,"+$603,000",,,,,DISH
28,,2018-12-12 16:09:09,2018-12-10,DISH,Defranco James,EVP,P - Purchase,$31.47,10000,4553415,0%,"+$314,650",,,,,DISH
29,,2018-12-10 17:43:47,2018-12-06,DISH,Defranco James,EVP,P - Purchase,$30.99,5000,4543415,0%,"+$154,950",,,,,DISH
30,,2018-12-06 16:24:15,2018-12-03,DISH,Defranco James,EVP,P - Purchase,$32.99,5000,4538415,0%,"+$164,950",,,,,DISH
31,M,2018-11-21 14:55:45,2018-11-19,DISH,Defranco James,EVP,P - Purchase,$32.28,15000,4533415,0%,"+$484,250",,,,,DISH
32,,2018-11-14 16:13:15,2018-11-12,DISH,Defranco James,EVP,P - Purchase,$31.77,10000,4518415,0%,"+$317,700",,,,,DISH
