,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-19 16:31:33,2021-05-18,USB,Quinn Katherine B,Vice Chair,S - Sale,$61.47,-25000,84401,-23%,"-$1,536,750",,,,,USB
1,D,2021-05-07 16:18:03,2021-05-06,USB,Runkel Mark G.,"Senior EVP, Chief Credit Off",S - Sale+OE,$60.76,-35374,39791,-47%,"-$2,149,324",,,,,USB
2,D,2021-05-03 16:23:33,2021-04-30,USB,Dolan Terrance R,"Vice Chair, CFO",S - Sale+OE,$59.11,-19149,125815,-13%,"-$1,131,897",,,,,USB
3,M,2021-04-29 16:16:12,2021-04-28,USB,Von Gillern Jeffry H.,Vice Chair,S - Sale,$58.67,-53385,93308,-36%,"-$3,132,113",,,,,USB
4,D,2021-04-23 16:19:08,2021-04-22,USB,Cecere Andrew,"COB, Pres, CEO",S - Sale+OE,$56.48,-184187,865623,-18%,"-$10,402,882",,,,,USB
5,,2021-04-22 16:27:12,2021-04-21,USB,Kedia Gunjan,Vice Chair,S - Sale,$56.94,-20000,84526,-19%,"-$1,138,800",,,,,USB
6,,2021-04-22 16:25:22,2021-04-21,USB,Runkel Mark G.,"Senior EVP, Chief Credit Off",S - Sale,$56.90,-35000,39792,-47%,"-$1,991,566",,,,,USB
7,,2021-03-16 16:48:54,2021-03-15,USB,Kotwal Shailesh M,Vice Chair,S - Sale,$53.41,-38000,51263,-43%,"-$2,029,580",,,,,USB
8,,2021-03-09 16:26:05,2021-03-05,USB,Kelligrew James B,Vice Chair,S - Sale,$50.55,-20000,66143,-23%,"-$1,011,000",,,,,USB
9,D,2021-01-26 16:34:25,2021-01-22,USB,Stark Lisa R,"EVP, Controller",S - Sale+OE,$45.94,-153,15360,-1%,"-$7,029",,,,,USB
10,,2020-11-20 16:11:15,2020-11-19,USB,Dolan Terrance R,"Vice Chair, CFO",S - Sale,$42.98,-50000,80188,-38%,"-$2,149,000",,,,,USB
11,D,2020-11-09 16:45:28,2020-11-05,USB,Kelligrew James B,Vice Chair,S - Sale+OE,$40.55,-2868,58873,-5%,"-$116,297",,,,,USB
12,AM,2020-05-14 11:50:52,2020-05-11,USB,Berkshire Hathaway Inc,10%,S - Sale,$32.77,-497786,149590275,0%,"-$16,313,673",,,,,USB
13,M,2020-05-13 16:26:58,2020-05-11,USB,Berkshire Hathaway Inc,10%,S - Sale,$32.77,-497786,151358735,0%,"-$16,313,673",,,,,USB
14,D,2019-12-09 16:11:47,2019-12-06,USB,Kotwal Shailesh M,Vice Chair,S - Sale+OE,$60.24,-42896,53290,-45%,"-$2,584,055",,,,,USB
15,D,2019-11-25 16:07:48,2019-11-22,USB,Chosy James L,"EVP, GC",S - Sale+OE,$59.93,-12356,91716,-12%,"-$740,495",,,,,USB
16,D,2019-11-21 16:23:32,2019-11-20,USB,Godridge Leslie V,Vice Chair,S - Sale+OE,$59.06,-26084,52589,-33%,"-$1,540,521",,,,,USB
17,,2019-11-19 16:49:36,2019-11-18,USB,Richard Jodi L,Vice Chair,S - Sale,$59.61,-2600,33571,-7%,"-$154,986",,,,,USB
18,D,2019-11-18 16:18:07,2019-11-15,USB,Cecere Andrew,"COB, Pres, CEO",S - Sale+OE,$58.81,-165564,746552,-18%,"-$9,736,819",,,,,USB
19,,2019-11-15 16:14:30,2019-11-14,USB,Dolan Terrance R,"Vice Chair, CFO",S - Sale,$58.59,-17200,117482,-13%,"-$1,007,748",,,,,USB
20,,2019-10-23 16:16:52,2019-10-22,USB,Von Gillern Jeffry H.,Vice Chair,S - Sale,$56.67,-5357,106174,-5%,"-$303,581",,,,,USB
21,,2019-09-16 16:17:00,2019-09-13,USB,Omaley David B,Dir,S - Sale,$55.76,-10133,191754,-5%,"-$565,016",,,,,USB
22,,2019-07-30 16:24:01,2019-07-29,USB,Kotwal Shailesh M,Vice COB,S - Sale,$57.33,-20000,65959,-23%,"-$1,146,600",,,,,USB
23,D,2019-07-29 16:40:37,2019-07-26,USB,Runkel Mark G.,"EVP, Chief Credit Officer",S - Sale+OE,$57.32,-10986,63365,-15%,"-$629,718",,,,,USB
24,,2019-07-23 16:13:24,2019-07-22,USB,Von Gillern Jeffry H.,Vice COB,S - Sale,$55.25,-9428,111417,-8%,"-$520,897",,,,,USB
25,,2019-05-03 16:15:07,2019-04-25,USB,Runkel Mark G.,"EVP, Chief Credit Officer",S - Sale,$52.00,-9944,97590,-9%,"-$517,088",,,,,USB
26,,2019-05-02 16:10:34,2019-05-01,USB,Von Gillern Jeffry H.,Vice COB,S - Sale,$53.14,-4669,120729,-4%,"-$248,111",,,,,USB
27,,2019-04-23 16:34:43,2019-04-22,USB,Godridge Leslie V,Vice COB,S - Sale,$51.53,-12564,52421,-19%,"-$647,423",,,,,USB
28,,2019-04-19 16:12:31,2019-04-18,USB,Kelligrew James B,Vice COB,S - Sale,$50.61,-20000,50258,-28%,"-$1,012,200",,,,,USB
29,D,2019-02-06 16:17:24,2019-02-04,USB,Godridge Leslie V,Vice COB,S - Sale+OE,$51.50,-14737,59620,-20%,"-$758,956",,,,,USB
30,,2018-11-16 16:10:49,2018-11-14,USB,Omaley David B,Dir,S - Sale,$53.66,-10902,201887,-5%,"-$585,001",,,,,USB
31,,2018-11-15 16:23:40,2018-11-13,USB,Elmore John R.,Vice COB,S - Sale,$53.59,-19418,86710,-18%,"-$1,040,611",,,,,USB
32,D,2018-11-14 16:16:58,2018-11-12,USB,Runkel Mark G.,"EVP, Chief Credit Officer",S - Sale+OE,$53.20,-6347,72086,-8%,"-$337,660",,,,,USB
33,D,2018-11-09 16:22:42,2018-11-08,USB,Cecere Andrew,"COB, Pres, CEO",S - Sale+OE,$52.95,-183374,720820,-20%,"-$9,709,653",,,,,USB
34,D,2018-10-26 16:17:58,2018-10-24,USB,Von Gillern Jeffry H.,Vice COB,S - Sale+OE,$50.81,-17508,119327,-13%,"-$889,581",,,,,USB
35,,2018-10-22 16:53:12,2018-10-18,USB,Dolan Terrance R,"Vice COB, CFO",S - Sale,$52.91,-15524,120726,-11%,"-$821,375",,,,,USB
36,,2018-08-15 16:11:38,2018-07-19,USB,Von Gillern Jeffry H.,Vice COB,S - Sale,$51.34,-14229,123221,-10%,"-$730,517",,,,,USB
37,D,2018-07-25 16:14:59,2018-07-23,USB,Elmore John R.,Vice COB,S - Sale+OE,$51.71,-58924,106078,-36%,"-$3,046,960",,,,,USB
38,,2018-02-27 16:28:35,2018-02-23,USB,Elmore John R.,Vice COB,S - Sale,$54.89,-20000,110774,-15%,"-$1,097,800",,,,,USB
39,,2018-02-27 16:27:31,2018-02-23,USB,Kelligrew James B,Vice COB,S - Sale,$55.05,-20000,66305,-23%,"-$1,101,000",,,,,USB
40,,2018-02-27 16:25:12,2018-02-23,USB,Godridge Leslie V,Vice COB,S - Sale,$54.99,-24500,58615,-29%,"-$1,347,255",,,,,USB
41,,2018-02-27 16:23:59,2018-02-26,USB,Omaley David B,Dir,S - Sale,$55.60,-10000,231682,-4%,"-$556,000",,,,,USB
42,,2018-02-27 16:19:20,2018-02-23,USB,Von Gillern Jeffry H.,Vice COB,S - Sale,$55.02,-13641,141431,-9%,"-$750,528",,,,,USB
43,D,2018-02-22 16:20:29,2018-02-20,USB,Parker P.W.,Vice COB,S - Sale+OE,$55.95,-98485,323167,-23%,"-$5,510,416",,,,,USB
44,,2017-08-11 16:15:34,2017-08-09,USB,Gifford Craig E,"EVP, Controller",S - Sale,$53.09,-300,42416,-1%,"-$15,927",,,,,USB
