,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-04-07 17:15:43,2021-04-05,OXY,Icahn Carl C,10%,S - Sale,$25.65,-7000000,73627271,-9%,"-$179,550,000",,,,,OXY
1,M,2021-04-02 17:06:12,2021-03-31,OXY,Icahn Carl C,10%,S - Sale,$27.15,-8000000,80627271,-9%,"-$217,200,000",,,,,OXY
2,D,2020-08-26 18:15:50,2020-08-25,OXY,Klesse William R,Dir,P - Purchase,$13.43,10000,168092,+6%,"+$134,300",,,,,OXY
3,M,2020-06-09 18:43:58,2020-06-05,OXY,Brown Oscar K,Former SVP,S - Sale,$20.26,-63905,36223,-64%,"-$1,294,903",,,,,OXY
4,,2020-05-11 18:49:08,2020-05-08,OXY,Brown Oscar K,Former SVP,S - Sale,$14.85,-30000,100133,-23%,"-$445,500",,,,,OXY
5,,2020-03-26 19:15:29,2020-03-26,OXY,Dillon Kenneth,SVP,P - Purchase,$13.42,10000,144480,+7%,"+$134,200",,,,,OXY
6,,2020-03-16 17:54:53,2020-03-13,OXY,Klesse William R,Dir,P - Purchase,$11.81,20000,149203,+15%,"+$236,200",,,,,OXY
7,,2020-03-10 18:49:20,2020-03-06,OXY,Brown Oscar K,SVP,P - Purchase,$27.44,5000,151622,+3%,"+$137,200",,,,,OXY
8,,2020-03-04 18:36:11,2020-03-04,OXY,Walter Elisse B.,Dir,P - Purchase,$33.21,3758,24842,+18%,"+$124,803",,,,,OXY
9,,2019-12-09 18:17:05,2019-12-06,OXY,Moore Jack B,Dir,P - Purchase,$38.61,12900,25847,+100%,"+$498,005",,,,,OXY
10,,2019-12-09 18:10:33,2019-12-06,OXY,Klesse William R,Dir,P - Purchase,$38.82,10000,129203,+8%,"+$388,200",,,,,OXY
11,,2019-11-27 16:22:04,2019-11-26,OXY,Shearer Bob,Dir,P - Purchase,$38.96,5000,24218,+26%,"+$194,800",,,,,OXY
12,,2019-11-20 17:24:58,2019-11-19,OXY,Klesse William R,Dir,P - Purchase,$38.09,6000,119203,+5%,"+$228,540",,,,,OXY
13,,2019-11-12 17:49:42,2019-11-08,OXY,Klesse William R,Dir,P - Purchase,$39.31,12000,113203,+12%,"+$471,720",,,,,OXY
14,,2019-09-30 18:29:46,2019-09-27,OXY,Klesse William R,Dir,P - Purchase,$45.54,5000,101203,+5%,"+$227,700",,,,,OXY
15,,2019-08-26 17:11:17,2019-08-23,OXY,Brown Oscar K,SVP,P - Purchase,$42.62,5000,115188,+5%,"+$213,100",,,,,OXY
16,,2019-08-19 18:13:59,2019-08-16,OXY,Dillon Kenneth,SVP,P - Purchase,$44.57,5000,122245,+4%,"+$222,850",,,,,OXY
17,,2019-08-15 18:38:31,2019-08-14,OXY,Burgher Cedric W.,"SVP, CFO",P - Purchase,$43.27,2500,80274,+3%,"+$108,175",,,,,OXY
18,,2019-08-15 18:34:50,2019-08-14,OXY,Foran Margaret M,Dir,P - Purchase,$43.15,1000,50828,+2%,"+$43,150",,,,,OXY
19,,2019-08-13 17:12:14,2019-08-12,OXY,Klesse William R,Dir,P - Purchase,$44.96,5000,96203,+5%,"+$224,800",,,,,OXY
20,,2019-08-06 18:21:19,2019-08-05,OXY,Shearer Bob,Dir,P - Purchase,$50.22,15000,19218,+356%,"+$753,258",,,,,OXY
21,,2019-06-13 17:53:49,2019-06-12,OXY,Poladian Avedick Baruyr,Dir,P - Purchase,$48.77,5000,60319,+9%,"+$243,850",,,,,OXY
22,,2019-06-13 17:50:55,2019-06-13,OXY,Burgher Cedric W.,"SVP, CFO",P - Purchase,$49.61,4100,77758,+6%,"+$203,401",,,,,OXY
23,M,2019-06-12 18:24:14,2019-06-10,OXY,Brown Oscar K,SVP,P - Purchase,$48.28,15000,121885,+14%,"+$724,200",,,,,OXY
24,,2019-06-12 17:51:02,2019-06-11,OXY,Vangolen Glenn M.,SVP - Business Support,P - Purchase,$48.53,5000,96961,+5%,"+$242,650",,,,,OXY
25,,2019-06-11 19:09:27,2019-06-10,OXY,Batchelder Eugene L.,Dir,P - Purchase,$48.11,9100,50248,+22%,"+$437,790",,,,,OXY
26,,2019-06-11 19:03:33,2019-06-10,OXY,Klesse William R,Dir,P - Purchase,$48.22,10000,91203,+12%,"+$482,200",,,,,OXY
27,,2019-06-10 19:35:01,2019-06-10,OXY,Hollub Vicki A.,"Pres, CEO",P - Purchase,$48.15,37460,267300,+16%,"+$1,803,699",,,,,OXY
28,,2019-06-10 19:28:50,2019-06-10,OXY,Backus Marcia E.,"SVP, GC, CCO",P - Purchase,$48.09,10000,103041,+11%,"+$480,900",,,,,OXY
29,,2018-08-14 18:14:17,2018-08-13,OXY,Klesse William R,Dir,P - Purchase,$78.55,5000,77963,+7%,"+$392,750",,,,,OXY
30,,2017-08-15 18:24:12,2017-08-04,OXY,Batchelder Eugene L.,Dir,P - Purchase,$61.77,10000,30628,+48%,"+$617,700",,,,,OXY
