,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-05-11 19:57:47,2021-05-07,WY,Blocker Adrian M,SVP,S - Sale+OE,$40.15,-214734,256199,-46%,"-$8,621,579",,,,,WY
1,DM,2021-05-11 19:53:04,2021-05-07,WY,Merle Denise M,SVP,S - Sale+OE,$40.35,-112918,108428,-51%,"-$4,556,514",,,,,WY
2,D,2021-05-07 18:57:23,2021-05-05,WY,O'Rear Keith,SVP,S - Sale+OE,$39.21,-15752,76666,-17%,"-$617,613",,,,,WY
3,,2021-05-06 16:41:44,2021-05-05,WY,Loewe Nancy S.,"SVP, CFO",P - Purchase,$38.56,10000,31627,+46%,"+$385,562",,,,,WY
4,D,2021-02-03 19:47:59,2021-02-02,WY,Hagen Russell S,"SVP, CFO",S - Sale+OE,$32.10,-24000,188099,-11%,"-$770,371",,,,,WY
5,,2020-09-17 15:51:12,2020-09-16,WY,Monaco Albert,Dir,P - Purchase,$29.11,10000,17869,+127%,"+$291,050",,,,,WY
6,,2020-09-17 11:52:27,2020-09-16,WY,Piasecki Nicole Weyerhaeuser,Dir,S - Sale,$28.62,-34845,25785,-57%,"-$997,156",,,,,WY
7,M,2020-08-28 19:02:28,2020-08-27,WY,Kilberg James A,SVP,S - Sale,$30.50,-35000,146958,-19%,"-$1,067,502",,,,,WY
8,,2020-03-18 20:41:30,2020-03-17,WY,Lewis Sara Grootwassink,Dir,P - Purchase,$17.96,5000,25510,+24%,"+$89,800",,,,,WY
9,,2020-03-18 20:37:43,2020-03-17,WY,Wold David M,"VP, Chief Accounting Officer",P - Purchase,$17.95,2000,19588,+11%,"+$35,900",,,,,WY
10,,2020-02-28 19:15:44,2020-02-28,WY,Wold David M,"VP, Chief Accounting Officer",P - Purchase,$25.19,1000,17588,+6%,"+$25,190",,,,,WY
11,D,2020-02-04 20:15:50,2020-02-04,WY,Hagen Russell S,"SVP, CFO",S - Sale+OE,$28.27,-20800,159845,-12%,"-$588,024",,,,,WY
12,,2019-06-07 13:42:14,2019-06-06,WY,Stockfish Devin W,"Pres, CEO",P - Purchase,$23.03,5195,220859,+2%,"+$119,640",,,,,WY
13,D,2019-02-05 13:34:35,2019-02-01,WY,Hagen Russell S,"SVP, CFO",S - Sale+OE,$26.32,-8000,122398,-6%,"-$210,526",,,,,WY
14,,2018-11-14 16:46:49,2018-11-13,WY,Stockfish Devin W,SVP,P - Purchase,$26.93,27890,99171,+39%,"+$751,019",,,,,WY
15,D,2018-02-26 15:15:17,2018-02-23,WY,Hillman Jeanne M,"VP, Chief Accounting Officer",S - Sale+OE,$35.22,-15389,63935,-19%,"-$541,971",,,,,WY
16,D,2017-11-27 20:02:52,2017-11-24,WY,Hunter Rhonda D,SVP,S - Sale+OE,$36.12,-23343,76304,-23%,"-$843,233",,,,,WY
17,D,2017-11-15 19:21:04,2017-11-14,WY,Hunter Rhonda D,SVP,S - Sale+OE,$35.72,-45939,76304,-38%,"-$1,640,827",,,,,WY
18,D,2017-10-17 18:50:33,2017-10-16,WY,Holley Rick R,Dir,S - Sale+OE,$35.05,-227341,554228,-29%,"-$7,968,893",,,,,WY
