,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-05 18:52:28,2021-08-03,ORCL,Seligman Naomi O,Dir,S - Sale+OE,$87.88,-35000,54284,-39%,"-$3,075,800",,,,,ORCL
1,D,2021-07-06 19:13:30,2021-07-02,ORCL,Boskin Michael J,Dir,S - Sale+OE,$80.04,-37500,79162,-32%,"-$3,001,361",,,,,ORCL
2,D,2021-06-29 19:23:06,2021-06-29,ORCL,Daley Dorian,"EVP, GC",S - Sale+OE,$78.21,-150000,254869,-37%,"-$11,730,855",,,,,ORCL
3,D,2021-06-22 17:16:00,2021-06-18,ORCL,Boskin Michael J,Dir,S - Sale+OE,$76.66,-37500,79162,-32%,"-$2,874,634",,,,,ORCL
4,D,2021-06-22 17:14:40,2021-06-18,ORCL,Daley Dorian,"EVP, GC",S - Sale+OE,$76.38,-125000,212958,-37%,"-$9,548,088",,,,,ORCL
5,DM,2021-05-14 20:15:59,2021-05-13,ORCL,Ellison Lawrence Joseph,"Exec COB, 10%",S - Sale+OE,$78.37,-2250000,1138732353,0%,"-$176,339,194",,,,,ORCL
6,DM,2021-05-12 19:46:48,2021-05-11,ORCL,Ellison Lawrence Joseph,"Exec COB, 10%",S - Sale+OE,$77.58,-2800000,1138732353,0%,"-$217,231,602",,,,,ORCL
7,DM,2021-05-10 19:01:07,2021-05-06,ORCL,Ellison Lawrence Joseph,"Exec COB, 10%",S - Sale+OE,$79.77,-4200000,1138732353,0%,"-$335,038,901",,,,,ORCL
8,D,2021-04-27 17:38:22,2021-04-26,ORCL,Screven Edward,Chief Corporate Architect,S - Sale+OE,$74.50,-700000,2388811,-23%,"-$52,150,280",,,,,ORCL
9,,2021-04-09 18:37:36,2017-11-28,ORCL,Boskin Michael J,Dir,P - Purchase,$48.99,1000,25454,+4%,"+$48,988",,,,,ORCL
10,D,2021-04-09 18:11:37,2021-04-08,ORCL,Berg Jeffrey,Dir,S - Sale+OE,$74.53,-45000,201455,-18%,"-$3,353,945",,,,,ORCL
11,DM,2021-03-22 20:16:56,2021-03-19,ORCL,Catz Safra,CEO,S - Sale+OE,$66.40,-2250000,1118592,-67%,"-$149,390,875",,,,,ORCL
12,DM,2021-03-18 20:00:28,2021-03-16,ORCL,Catz Safra,CEO,S - Sale+OE,$66.75,-5000000,1118592,-82%,"-$333,761,024",,,,,ORCL
13,D,2021-03-17 20:06:55,2021-03-16,ORCL,Daley Dorian,"EVP, GC",S - Sale+OE,$66.99,-100000,212958,-32%,"-$6,699,086",,,,,ORCL
14,,2021-03-17 18:07:48,2021-03-16,ORCL,Fairhead Rona Alison,Dir,P - Purchase,$67.27,10242,16162,+173%,"+$688,966",,,,,ORCL
15,D,2021-03-09 13:24:48,2021-03-05,ORCL,Henley Jeffrey,Exec Vice COB,S - Sale+OE,$70.03,-400000,1947121,-17%,"-$28,011,120",,,,,ORCL
16,D,2020-12-21 18:28:05,2020-12-18,ORCL,West W Corey,"Controller, EVP, CAO",S - Sale+OE,$65.00,-200000,109647,-65%,"-$13,000,440",,,,,ORCL
17,D,2020-12-16 16:50:22,2020-12-15,ORCL,Daley Dorian,"EVP, GC",S - Sale+OE,$61.63,-100000,212958,-32%,"-$6,163,321",,,,,ORCL
18,D,2020-12-15 18:57:41,2020-12-14,ORCL,Seligman Naomi O,Dir,S - Sale+OE,$60.91,-25000,52612,-32%,"-$1,522,748",,,,,ORCL
19,DM,2020-09-16 19:58:57,2020-09-15,ORCL,West W Corey,"Controller, EVP, CAO",S - Sale+OE,$61.16,-189848,109647,-63%,"-$11,610,395",,,,,ORCL
20,D,2020-09-15 20:11:11,2020-09-15,ORCL,Daley Dorian,"EVP, GC",S - Sale+OE,$60.95,-112500,212958,-35%,"-$6,856,656",,,,,ORCL
21,DM,2020-09-14 19:41:32,2020-09-11,ORCL,West W Corey,"Controller, EVP, CAO",S - Sale+OE,$61.16,-10152,109647,-8%,"-$620,913",,,,,ORCL
22,DM,2020-07-01 20:40:41,2020-06-29,ORCL,Ellison Lawrence Joseph,"Exec COB, 10%",S - Sale+OE,$54.85,-3650000,1138732353,0%,"-$200,191,298",,,,,ORCL
23,DM,2020-06-26 20:05:32,2020-06-25,ORCL,Ellison Lawrence Joseph,"Exec COB, 10%",S - Sale+OE,$54.10,-2800000,1138732353,0%,"-$151,476,994",,,,,ORCL
24,D,2020-06-26 18:23:48,2020-06-25,ORCL,Screven Edward,Chief Corporate Architect,S - Sale+OE,$54.14,-700000,2311607,-23%,"-$37,897,370",,,,,ORCL
25,D,2020-06-26 18:11:09,2020-06-25,ORCL,Henley Jeffrey,Exec Vice COB,S - Sale+OE,$54.08,-400000,1934516,-17%,"-$21,631,352",,,,,ORCL
26,DM,2020-06-24 20:17:01,2020-06-23,ORCL,Ellison Lawrence Joseph,"Exec COB, 10%",S - Sale+OE,$55.22,-2800000,1138732353,0%,"-$154,618,191",,,,,ORCL
27,DM,2020-05-14 17:02:05,2020-05-12,ORCL,Catz Safra,CEO,S - Sale+OE,$52.43,-2250000,1118592,-67%,"-$117,968,348",,,,,ORCL
28,D,2020-03-27 21:16:53,2020-03-26,ORCL,Berg Jeffrey,Dir,S - Sale+OE,$49.18,-90000,192266,-32%,"-$4,426,228",,,,,ORCL
29,,2020-03-26 16:05:38,2020-03-26,ORCL,Moorman Charles W,Dir,P - Purchase,$48.59,20000,41015,+95%,"+$971,862",,,,,ORCL
30,,2020-03-25 17:23:12,2020-03-23,ORCL,Moorman Charles W,Dir,P - Purchase,$45.23,10000,21015,+91%,"+$452,300",,,,,ORCL
31,D,2020-01-14 19:38:47,2020-01-14,ORCL,Daley Dorian,"EVP, GC",S - Sale+OE,$55.01,-50000,139567,-26%,"-$2,750,315",,,,,ORCL
32,D,2020-01-14 19:35:42,2020-01-13,ORCL,Chizen Bruce R,Dir,S - Sale+OE,$54.64,-225000,50813,-82%,"-$12,293,640",,,,,ORCL
33,D,2019-11-15 19:21:58,2019-11-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$56.42,-4643,36062,-11%,"-$261,951",,,,,ORCL
34,,2019-11-12 14:22:44,2019-11-08,ORCL,Berg Jeffrey,Dir,S - Sale,$55.98,-9550,192266,-5%,"-$534,609",,,,,ORCL
35,D,2019-10-16 17:35:56,2019-10-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$56.59,-4643,36062,-11%,"-$262,752",,,,,ORCL
36,D,2019-10-02 17:51:23,2019-09-30,ORCL,Daley Dorian,"EVP, GC",S - Sale+OE,$55.01,-50000,139567,-26%,"-$2,750,305",,,,,ORCL
37,,2019-09-20 14:23:28,2019-09-19,ORCL,James Renee Jo,Dir,S - Sale,$53.56,-3000,32886,-8%,"-$160,692",,,,,ORCL
38,D,2019-09-17 16:04:22,2019-09-16,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$53.14,-4643,36062,-11%,"-$246,729",,,,,ORCL
39,D,2019-09-04 16:00:42,2019-09-03,ORCL,Hurd Mark V,CEO,S - Sale+OE,$51.80,-787500,813755,-49%,"-$40,792,500",,,,,ORCL
40,D,2019-07-15 19:19:12,2019-07-12,ORCL,Seligman Naomi O,Dir,S - Sale+OE,$59.52,-90000,44707,-67%,"-$5,357,070",,,,,ORCL
41,D,2019-07-02 18:56:21,2019-07-01,ORCL,West W Corey,"Controller, EVP, CAO",S - Sale+OE,$58.00,-100000,52521,-66%,"-$5,800,180",,,,,ORCL
42,D,2019-06-25 14:31:56,2019-06-24,ORCL,West W Corey,"Controller, EVP, CAO",S - Sale+OE,$56.25,-50000,35348,-59%,"-$2,812,500",,,,,ORCL
43,D,2019-06-25 12:18:34,2019-06-24,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$56.92,-100000,77919,-56%,"-$5,691,890",,,,,ORCL
44,DM,2019-06-25 12:16:56,2019-06-21,ORCL,Boskin Michael J,Dir,S - Sale+OE,$56.65,-150000,59796,-71%,"-$8,497,410",,,,,ORCL
45,D,2019-06-25 12:15:33,2019-06-21,ORCL,Hurd Mark V,CEO,S - Sale+OE,$56.29,-787500,649871,-55%,"-$44,326,721",,,,,ORCL
46,D,2019-05-16 18:09:03,2019-05-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$54.52,-3750,26094,-13%,"-$204,461",,,,,ORCL
47,D,2019-05-01 18:28:37,2019-04-30,ORCL,Screven Edward,Chief Corporate Architect,S - Sale+OE,$54.96,-600000,2212345,-21%,"-$32,977,500",,,,,ORCL
48,D,2019-04-24 14:28:50,2019-04-23,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$55.01,-100000,77919,-56%,"-$5,501,350",,,,,ORCL
49,D,2019-04-16 14:58:35,2019-04-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$54.50,-3750,26094,-13%,"-$204,375",,,,,ORCL
50,D,2019-03-22 14:52:36,2019-03-21,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$52.84,-125000,77919,-62%,"-$6,605,066",,,,,ORCL
51,D,2019-03-21 15:04:15,2019-03-21,ORCL,Berg Jeffrey,Dir,S - Sale+OE,$53.10,-37500,185457,-17%,"-$1,991,288",,,,,ORCL
52,D,2019-03-21 14:34:33,2019-03-20,ORCL,Catz Safra,CEO,S - Sale+OE,$53.08,-5000000,929708,-84%,"-$265,402,500",,,,,ORCL
53,DM,2019-03-20 16:19:20,2019-03-18,ORCL,Hurd Mark V,CEO,S - Sale+OE,$53.83,-1200000,674871,-64%,"-$64,593,419",,,,,ORCL
54,D,2019-03-20 15:30:44,2019-03-19,ORCL,Henley Jeffrey,Exec Vice COB,S - Sale+OE,$54.03,-400000,1934516,-17%,"-$21,610,080",,,,,ORCL
55,D,2019-03-18 14:25:16,2019-03-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$51.54,-3750,26094,-13%,"-$193,275",,,,,ORCL
56,D,2019-02-19 19:55:55,2019-02-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$51.51,-3750,26094,-13%,"-$193,177",,,,,ORCL
57,D,2019-01-16 17:17:36,2019-01-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$48.20,-3750,26094,-13%,"-$180,738",,,,,ORCL
58,D,2018-12-28 15:12:42,2018-12-27,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$45.00,-25000,77919,-24%,"-$1,125,000",,,,,ORCL
59,,2018-12-27 12:58:18,2018-12-24,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale,$43.24,-6302,77919,-7%,"-$272,482",,,,,ORCL
60,D,2018-12-17 19:54:18,2018-12-17,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$46.42,-3750,26094,-13%,"-$174,075",,,,,ORCL
61,D,2018-11-19 11:52:29,2018-11-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$50.01,-3750,26094,-13%,"-$187,524",,,,,ORCL
62,D,2018-10-15 19:23:08,2018-10-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$47.26,-3750,26094,-13%,"-$177,217",,,,,ORCL
63,D,2018-09-25 17:54:51,2018-09-24,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$50.93,-131696,77919,-63%,"-$6,706,948",,,,,ORCL
64,D,2018-09-18 16:46:33,2018-09-17,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$49.42,-3750,26094,-13%,"-$185,310",,,,,ORCL
