,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-09 14:46:40,2021-08-09,CMS,Barba Glenn P,"VP, CAO",S - Sale,$63.10,-12800,27104,-32%,"-$807,680",,,,,CMS
1,,2021-08-06 12:28:26,2021-08-05,CMS,Hendrian Catherine A,SVP,S - Sale,$62.80,-7991,43856,-15%,"-$501,815",,,,,CMS
2,,2021-03-11 14:41:42,2021-03-10,CMS,Brossoit Jean-Francois,SVP,S - Sale,$57.21,-3010,55660,-5%,"-$172,216",,,,,CMS
3,,2020-09-10 14:45:35,2020-09-09,CMS,Brossoit Jean-Francois,SVP,S - Sale,$62.25,-1600,46070,-3%,"-$99,600",,,,,CMS
4,,2020-09-04 10:57:45,2020-09-03,CMS,Brossoit Jean-Francois,SVP,S - Sale,$61.66,-1620,47670,-3%,"-$99,894",,,,,CMS
5,,2020-09-02 14:33:27,2020-09-01,CMS,Brossoit Jean-Francois,SVP,S - Sale,$60.25,-2460,49290,-5%,"-$148,215",,,,,CMS
6,,2020-09-01 16:18:52,2020-08-31,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,$60.43,-430,32166,-1%,"-$25,987",,,,,CMS
7,,2020-08-27 11:07:38,2020-08-25,CMS,Brossoit Jean-Francois,SVP,S - Sale,$61.00,-699,51548,-1%,"-$42,639",,,,,CMS
8,,2020-08-18 15:19:01,2020-08-17,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,$61.30,-800,32596,-2%,"-$49,040",,,,,CMS
9,,2020-08-18 13:06:59,2020-08-14,CMS,Barfield Jon E,Dir,S - Sale,$60.96,-4800,14662,-25%,"-$292,589",,,,,CMS
10,,2020-08-12 15:37:39,2020-08-11,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,$62.80,-770,33396,-2%,"-$48,354",,,,,CMS
11,,2020-08-12 12:54:21,2020-08-10,CMS,Hendrian Catherine A,SVP,S - Sale,$62.78,-1584,41218,-4%,"-$99,439",,,,,CMS
12,,2020-08-11 14:00:41,2020-08-07,CMS,Brossoit Jean-Francois,SVP,S - Sale,$63.00,-780,52247,-1%,"-$49,140",,,,,CMS
13,,2020-08-10 16:41:51,2020-08-07,CMS,Hendrian Catherine A,SVP,S - Sale,$63.07,-792,42802,-2%,"-$49,950",,,,,CMS
14,,2020-05-27 12:28:11,2020-05-26,CMS,Brossoit Jean-Francois,SVP,S - Sale,$56.48,-2671,52819,-5%,"-$150,867",,,,,CMS
15,,2020-05-22 10:07:11,2020-05-21,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,$55.76,-875,34092,-3%,"-$48,787",,,,,CMS
16,,2020-05-19 13:56:11,2020-05-18,CMS,Brossoit Jean-Francois,SVP,S - Sale,$55.56,-2701,55490,-5%,"-$150,061",,,,,CMS
17,,2020-05-15 10:56:11,2020-05-14,CMS,Hendrian Catherine A,SVP,S - Sale,$54.16,-2769,43272,-6%,"-$149,963",,,,,CMS
18,,2020-05-14 12:35:11,2020-05-12,CMS,Brossoit Jean-Francois,SVP,S - Sale,$55.62,-1796,58191,-3%,"-$99,902",,,,,CMS
19,,2020-05-12 14:21:12,2020-05-12,CMS,Rich Brian F,SVP,S - Sale,$55.64,-7500,64092,-10%,"-$417,325",,,,,CMS
20,,2020-04-02 10:14:11,2020-04-01,CMS,Russell John G,Dir,S - Sale,$55.73,-5600,178911,-3%,"-$312,097",,,,,CMS
21,,2020-03-03 11:49:11,2020-03-02,CMS,Russell John G,Dir,S - Sale,$62.75,-5600,184511,-3%,"-$351,414",,,,,CMS
22,,2020-02-04 13:14:12,2020-02-03,CMS,Russell John G,Dir,S - Sale,$68.57,-5600,190111,-3%,"-$383,965",,,,,CMS
23,,2020-01-03 11:00:11,2020-01-02,CMS,Russell John G,Dir,S - Sale,$62.46,-5600,195711,-3%,"-$349,797",,,,,CMS
24,,2019-12-03 15:49:11,2019-12-02,CMS,Russell John G,Dir,S - Sale,$61.03,-5600,201311,-3%,"-$341,792",,,,,CMS
25,,2019-11-15 12:49:11,2019-11-14,CMS,Barfield Jon E,Dir,S - Sale,$60.75,-8390,16727,-33%,"-$509,689",,,,,CMS
26,,2019-11-05 13:14:11,2019-11-04,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,$62.74,-750,32400,-2%,"-$47,057",,,,,CMS
27,,2019-11-04 11:42:17,2019-11-01,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,$63.44,-750,33150,-2%,"-$47,582",,,,,CMS
28,,2019-11-04 11:42:11,2019-11-01,CMS,Russell John G,Dir,S - Sale,$63.48,-5600,206911,-3%,"-$355,490",,,,,CMS
29,,2019-10-02 13:56:15,2019-10-01,CMS,Russell John G,Dir,S - Sale,$64.04,-5600,212511,-3%,"-$358,628",,,,,CMS
30,,2019-09-04 12:49:11,2019-09-03,CMS,Russell John G,Dir,S - Sale,$63.84,-5600,218111,-3%,"-$357,513",,,,,CMS
31,,2019-08-28 12:49:11,2019-08-27,CMS,Russell John G,Dir,S - Sale,$63.02,-33500,223711,-13%,"-$2,111,143",,,,,CMS
