,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-09 16:46:35,2021-08-06,TGT,Liu Don H,Exec Officer,S - Sale,$261.93,-3000,62017,-5%,"-$785,790",,,,,TGT
1,,2021-08-05 16:08:04,2021-08-04,TGT,Liu Don H,Exec Officer,S - Sale,$261.20,-13977,65017,-18%,"-$3,650,792",,,,,TGT
2,,2021-07-20 15:17:25,2021-07-16,TGT,Liu Don H,Exec Officer,S - Sale,$253.90,-13985,78994,-15%,"-$3,550,792",,,,,TGT
3,,2021-05-28 18:57:35,2021-05-27,TGT,Sylvester Cara A,Exec Officer,S - Sale,$227.56,-1950,7360,-21%,"-$443,732",,,,,TGT
4,,2021-05-28 18:57:31,2021-05-27,TGT,Kremer Melissa K,Exec Officer,S - Sale,$226.19,-2603,9378,-22%,"-$588,773",,,,,TGT
5,,2021-05-21 15:15:38,2021-05-20,TGT,Schindele Mark,Exec Officer,S - Sale,$218.05,-4758,8421,-36%,"-$1,037,482",,,,,TGT
6,,2021-05-21 15:15:36,2021-05-20,TGT,Fiddelke Michael J,Exec Officer,S - Sale,$218.05,-5265,32507,-14%,"-$1,148,033",,,,,TGT
7,,2021-05-21 15:15:24,2021-05-20,TGT,Liu Don H,Exec Officer,S - Sale,$218.05,-7225,95914,-7%,"-$1,575,411",,,,,TGT
8,,2021-04-15 18:10:00,2021-04-13,TGT,McNamara Michael Edward,Exec Officer,S - Sale,$204.32,-31423,119166,-21%,"-$6,420,475",,,,,TGT
9,,2021-04-12 14:14:43,2021-04-09,TGT,Kremer Melissa K,Exec Officer,S - Sale,$204.00,-1930,11981,-14%,"-$393,720",,,,,TGT
10,,2021-04-12 14:14:36,2021-04-09,TGT,Hennington Christina,Exec Officer,S - Sale,$204.00,-2121,25663,-8%,"-$432,684",,,,,TGT
11,,2021-04-08 19:00:24,2021-04-08,TGT,Harrison Robert M,Chief Accounting Officer,S - Sale,$203.61,-2353,6265,-27%,"-$479,094",,,,,TGT
12,,2021-04-08 19:00:17,2021-04-08,TGT,Boylan Katie M,Exec Officer,S - Sale,$203.12,-1600,12881,-11%,"-$324,999",,,,,TGT
13,,2021-03-26 11:58:45,2021-03-25,TGT,Harrison Robert M,Chief Accounting Officer,S - Sale,$192.45,-2282,6265,-27%,"-$439,167",,,,,TGT
14,,2021-03-23 16:09:55,2021-03-19,TGT,Hennington Christina,Exec Officer,S - Sale,$183.00,-1852,25661,-7%,"-$338,916",,,,,TGT
15,,2021-03-23 16:09:48,2021-03-19,TGT,Kremer Melissa K,Exec Officer,S - Sale,$188.00,-716,11981,-6%,"-$134,608",,,,,TGT
16,D,2021-03-15 16:43:11,2021-03-12,TGT,Fiddelke Michael J,Exec Officer,S - Sale+OE,$179.48,-450,38448,-1%,"-$80,767",,,,,TGT
