,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-05 16:03:34,2021-08-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$622.95,-2500,250020,-1%,"-$1,557,386",,,,,MSCI
1,,2021-07-07 16:09:30,2021-07-06,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$543.81,-2500,252520,-1%,"-$1,359,519",,,,,MSCI
2,,2021-06-08 16:00:45,2021-06-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$463.86,-2500,255020,-1%,"-$1,159,638",,,,,MSCI
3,,2021-05-06 16:00:44,2021-05-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$484.11,-2500,257520,-1%,"-$1,210,286",,,,,MSCI
4,,2021-04-07 16:17:22,2021-04-05,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$430.66,-2500,260020,-1%,"-$1,076,638",,,,,MSCI
5,,2021-03-08 16:03:08,2021-03-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$407.77,-2500,262520,-1%,"-$1,019,421",,,,,MSCI
6,,2021-03-03 16:02:29,2021-03-01,MSCI,Mak Jennifer H,Global Controller,S - Sale,$421.38,-596,8288,-7%,"-$251,142",,,,,MSCI
7,,2021-02-08 16:14:20,2021-02-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$420.52,-2500,266145,-1%,"-$1,051,294",,,,,MSCI
8,,2020-12-08 16:00:26,2020-12-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$424.17,-2500,268645,-1%,"-$1,060,419",,,,,MSCI
9,,2020-11-18 09:00:24,2020-11-17,MSCI,Crum Scott A,CHRO,S - Sale,$395.00,-1000,28279,-3%,"-$395,000",,,,,MSCI
10,,2020-11-05 13:35:51,2020-11-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$378.24,-2500,271145,-1%,"-$945,606",,,,,MSCI
11,,2020-10-07 11:32:09,2020-10-05,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$350.38,-2500,273645,-1%,"-$875,937",,,,,MSCI
12,,2020-09-09 16:43:29,2020-09-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$353.42,-2500,276145,-1%,"-$883,548",,,,,MSCI
13,,2020-08-06 16:38:47,2020-08-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$367.31,-2500,278645,-1%,"-$918,279",,,,,MSCI
14,,2020-07-31 16:57:46,2020-07-30,MSCI,Crum Scott A,CHRO,S - Sale,$376.69,-3500,29279,-11%,"-$1,318,415",,,,,MSCI
15,,2020-07-08 16:45:06,2020-07-06,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$347.47,-2500,281145,-1%,"-$868,664",,,,,MSCI
16,,2020-06-08 16:38:20,2020-06-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$317.15,-2500,283645,-1%,"-$792,885",,,,,MSCI
17,,2020-05-06 16:49:34,2020-05-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$316.09,-2500,286145,-1%,"-$790,212",,,,,MSCI
18,,2020-04-08 18:11:14,2020-04-06,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$286.90,-2500,288645,-1%,"-$717,247",,,,,MSCI
19,,2020-03-06 16:46:18,2020-03-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$315.11,-2500,291145,-1%,"-$787,775",,,,,MSCI
20,,2020-02-06 16:37:43,2020-02-04,MSCI,Pettit Cd Baer,"Pres, COO",S - Sale,$297.56,-2500,299318,-1%,"-$743,890",,,,,MSCI
21,D,2019-11-26 16:31:31,2019-11-22,MSCI,Fernandez Henry A,"COB, CEO",S - Sale+OE,$256.64,-29873,2014674,-1%,"-$7,666,448",,,,,MSCI
22,,2019-11-22 16:36:56,2019-11-20,MSCI,Seyer Laurent,COO,S - Sale,$256.16,-6000,105787,-5%,"-$1,536,960",,,,,MSCI
23,,2019-11-14 16:36:59,2019-11-12,MSCI,Seyer Laurent,COO,S - Sale,$245.58,-10000,111787,-8%,"-$2,455,800",,,,,MSCI
24,,2019-11-06 17:19:48,2019-11-05,MSCI,Dupont Benjamin F,Dir,S - Sale,$238.51,-8000,17095,-32%,"-$1,908,080",,,,,MSCI
25,,2019-02-15 18:07:18,2019-02-15,MSCI,Crum Scott A,CHRO,S - Sale,$175.14,-19000,33235,-36%,"-$3,327,660",,,,,MSCI
26,,2018-05-08 18:05:12,2018-05-07,MSCI,Napolitano Richard J,Principal Accounting Officer,S - Sale,$154.75,-3362,6963,-33%,"-$520,270",,,,,MSCI
27,,2018-05-08 18:02:31,2018-05-07,MSCI,Crum Scott A,CHRO,S - Sale,$154.65,-3300,12612,-21%,"-$510,345",,,,,MSCI
28,,2017-10-10 18:08:28,2017-10-09,MSCI,Pettit Cd Baer,COO,S - Sale,$121.26,-2083,174100,-1%,"-$252,585",,,,,MSCI
29,,2017-09-06 17:38:49,2017-09-05,MSCI,Pettit Cd Baer,COO,S - Sale,$115.16,-2083,176183,-1%,"-$239,878",,,,,MSCI
