,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-03 09:40:14,2021-06-02,BWA,Demmerle Stefan,VP,S - Sale,$55.22,-4500,127977,-3%,"-$248,490",,,,,BWA
1,,2021-05-28 14:11:41,2021-05-27,BWA,Fadool Joseph F.,VP,S - Sale,$51.59,-18000,122963,-13%,"-$928,598",,,,,BWA
2,,2021-05-17 16:03:03,2021-05-14,BWA,Nowlan Kevin,"EVP, CFO",S - Sale,$51.41,-20000,92139,-18%,"-$1,028,114",,,,,BWA
3,,2021-05-17 10:32:40,2021-05-14,BWA,Michas Alexis P,Dir,S - Sale,$51.30,-9994,76121,-12%,"-$512,665",,,,,BWA
4,,2021-05-17 06:19:54,2021-05-14,BWA,Ericson Brady D,VP,S - Sale,$50.99,-13415,60679,-18%,"-$684,091",,,,,BWA
5,,2021-05-10 10:39:09,2021-05-07,BWA,Calaway Tonit M,"EVP, CAO, GC, Sec",S - Sale,$51.57,-18212,38260,-32%,"-$939,221",,,,,BWA
6,,2021-05-10 10:15:11,2021-05-07,BWA,Lissalde Frederic,"Pres, CEO",S - Sale,$52.59,-40000,228784,-15%,"-$2,103,588",,,,,BWA
7,,2021-05-10 10:15:07,2021-05-07,BWA,Farrell Paul Arthur,"VP, Chief Strategy Officer",S - Sale,$52.51,-7241,22352,-24%,"-$380,202",,,,,BWA
8,,2021-03-08 16:01:47,2021-03-05,BWA,Demmerle Stefan,VP,S - Sale,$48.79,-2000,110045,-2%,"-$97,574",,,,,BWA
9,,2021-03-05 16:54:02,2021-03-05,BWA,Weng Volker,VP,S - Sale,$46.91,-2973,20611,-13%,"-$139,463",,,,,BWA
10,,2021-03-03 16:54:11,2021-03-03,BWA,Weng Volker,VP,S - Sale,$47.43,-3198,23584,-12%,"-$151,687",,,,,BWA
11,,2020-12-14 18:14:46,2020-12-14,BWA,Demmerle Stefan,VP,S - Sale,$36.85,-3125,108810,-3%,"-$115,156",,,,,BWA
12,,2020-11-18 16:02:43,2020-11-13,BWA,Weng Volker,VP,S - Sale,$37.85,-3500,28640,-11%,"-$132,475",,,,,BWA
13,,2020-09-15 16:09:18,2020-09-14,BWA,Aaron Craig,"VP, Treasurer",S - Sale,$42.65,-4572,13129,-26%,"-$195,006",,,,,BWA
14,,2020-08-17 16:12:20,2020-08-14,BWA,Calaway Tonit M,"EVP, GC, Sec",S - Sale,$40.94,-3000,36429,-8%,"-$122,825",,,,,BWA
