,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2020-02-14 16:02:07,2020-02-13,FRT,Guglielmone Daniel,"EVP-CFO, Treasurer",S - Sale,$125.16,-1200,29528,-4%,"-$150,187",,,,,FRT
1,D,2018-12-06 08:51:40,2018-12-03,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$132.43,-12210,380273,-3%,"-$1,617,016",,,,,FRT
2,D,2018-06-08 08:43:18,2018-06-07,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$121.38,-20000,380273,-5%,"-$2,427,648",,,,,FRT
3,,2018-06-05 17:15:52,2018-06-05,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale,$119.36,-8531,380273,-2%,"-$1,018,250",,,,,FRT
4,DM,2018-06-05 17:14:06,2018-06-01,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$119.65,-14047,388804,-3%,"-$1,680,723",,,,,FRT
5,D,2018-06-01 07:52:36,2018-05-30,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$119.06,-20000,380273,-5%,"-$2,381,122",,,,,FRT
6,D,2018-03-16 16:05:00,2018-03-14,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$117.76,-30000,380273,-7%,"-$3,532,664",,,,,FRT
7,DM,2017-11-15 09:37:14,2017-11-13,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$131.88,-40000,333921,-11%,"-$5,275,055",,,,,FRT
8,,2017-09-08 17:24:09,2017-09-07,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale,$130.86,-21342,333921,-6%,"-$2,792,778",,,,,FRT
9,D,2017-09-08 17:22:19,2017-09-07,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$131.12,-9286,355263,-3%,"-$1,217,613",,,,,FRT
10,,2017-09-08 17:18:33,2017-09-07,FRT,Becker Dawn M,"EVP-GC, Sec",S - Sale,$130.74,-2532,121463,-2%,"-$331,021",,,,,FRT
11,D,2017-09-08 17:17:05,2017-09-07,FRT,Becker Dawn M,"EVP-GC, Sec",S - Sale+OE,$130.91,-21814,123995,-15%,"-$2,855,754",,,,,FRT
12,D,2017-08-11 16:55:38,2017-08-09,FRT,Becker Dawn M,"EVP-GC, Sec",S - Sale+OE,$133.05,-2281,121463,-2%,"-$303,494",,,,,FRT
13,D,2017-08-11 16:51:38,2017-08-09,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$133.06,-2772,333921,-1%,"-$368,836",,,,,FRT
