,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-04 17:18:46,2021-08-02,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$59.77,-18075,873809,-2%,"-$1,080,411",,,,,VTR
1,D,2021-07-06 17:17:20,2021-07-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$56.62,-18076,873809,-2%,"-$1,023,418",,,,,VTR
2,D,2021-06-03 17:06:52,2021-06-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$55.82,-18076,873809,-2%,"-$1,008,972",,,,,VTR
3,D,2021-05-05 17:16:19,2021-05-03,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$55.65,-18076,873809,-2%,"-$1,005,937",,,,,VTR
4,D,2021-04-02 16:18:43,2021-04-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$53.33,-18076,873809,-2%,"-$964,071",,,,,VTR
5,D,2021-03-26 17:29:56,2021-03-24,VTR,Gilchrist Richard I,Dir,S - Sale+OE,$54.04,-8934,35270,-20%,"-$482,792",,,,,VTR
6,,2021-03-12 16:55:59,2021-03-11,VTR,Probst Robert F,"EVP, CFO",S - Sale,$58.00,-5100,141506,-3%,"-$295,800",,,,,VTR
7,D,2021-03-03 17:01:17,2021-03-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$53.77,-18076,873809,-2%,"-$972,031",,,,,VTR
8,,2021-02-26 17:57:18,2021-02-26,VTR,Liebbe Gregory R,"SVP, Chief Accounting Officer",S - Sale,$54.04,-3700,9869,-27%,"-$199,948",,,,,VTR
9,,2021-02-23 19:12:30,2021-02-22,VTR,Probst Robert F,"EVP, CFO",S - Sale,$54.00,-5200,142591,-4%,"-$280,800",,,,,VTR
10,D,2021-02-02 17:29:24,2021-02-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$47.05,-18076,868148,-2%,"-$850,505",,,,,VTR
11,,2020-11-25 17:02:36,2020-11-24,VTR,Probst Robert F,"EVP, CFO",S - Sale,$50.00,-5500,78740,-7%,"-$275,000",,,,,VTR
12,D,2020-11-16 16:16:57,2020-11-12,VTR,Shelton James D,Dir,S - Sale+OE,$47.83,-5940,53704,-10%,"-$284,095",,,,,VTR
13,D,2020-11-16 16:16:37,2020-11-12,VTR,Reed Robert D.,Dir,S - Sale+OE,$47.77,-5940,52449,-10%,"-$283,739",,,,,VTR
14,,2020-08-12 18:16:36,2020-08-11,VTR,Probst Robert F,"EVP, CFO",S - Sale,$42.20,-16000,84240,-16%,"-$675,206",,,,,VTR
15,D,2020-02-24 16:44:10,2020-02-20,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$62.09,-72300,740503,-9%,"-$4,488,905",,,,,VTR
16,,2019-08-16 16:49:23,2019-08-15,VTR,Cobb John D.,"EVP, Chief Investment Officer",S - Sale,$72.54,-10000,69609,-13%,"-$725,378",,,,,VTR
17,DM,2019-06-20 16:40:05,2019-06-18,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$69.04,-68080,742751,-8%,"-$4,700,487",,,,,VTR
18,D,2019-06-20 16:39:46,2019-06-20,VTR,Riney T Richard,"EVP, Chief Admin. Officer, GC",S - Sale+OE,$70.45,-29702,205086,-13%,"-$2,092,506",,,,,VTR
19,D,2019-06-18 17:17:57,2019-06-14,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$66.54,-68084,742751,-8%,"-$4,530,098",,,,,VTR
20,,2019-04-18 16:38:59,2019-03-20,VTR,Liebbe Gregory R,"SVP, Chief Accounting Officer",S - Sale,$60.67,-4113,10646,-28%,"-$249,537",,,,,VTR
21,,2019-03-29 16:50:28,2019-03-28,VTR,Cobb John D.,"EVP, Chief Investment Officer",S - Sale,$64.88,-10000,79609,-11%,"-$648,751",,,,,VTR
22,D,2019-03-29 16:49:50,2019-03-28,VTR,Shelton James D,Dir,S - Sale+OE,$64.79,-5940,40920,-13%,"-$384,869",,,,,VTR
23,D,2019-03-25 16:51:04,2019-03-22,VTR,Reed Robert D.,Dir,S - Sale+OE,$63.89,-3440,44269,-7%,"-$219,782",,,,,VTR
24,,2019-02-19 16:38:19,2019-02-15,VTR,Probst Robert F,"EVP, CFO",S - Sale,$65.01,-10000,80064,-11%,"-$650,134",,,,,VTR
25,D,2019-02-14 16:39:44,2019-02-13,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$64.09,-68084,742751,-8%,"-$4,363,558",,,,,VTR
26,,2019-02-12 17:28:39,2019-02-12,VTR,Probst Robert F,"EVP, CFO",S - Sale,$63.31,-10000,90064,-10%,"-$633,096",,,,,VTR
27,,2018-12-10 16:32:12,2018-12-06,VTR,Cobb John D.,"EVP, Chief Investment Officer",S - Sale,$65.00,-10000,86340,-10%,"-$650,000",,,,,VTR
28,,2018-12-10 16:31:42,2018-12-06,VTR,Riney T Richard,"EVP, Chief Admin. Officer, GC",S - Sale,$65.00,-15676,204753,-7%,"-$1,018,940",,,,,VTR
29,,2018-11-20 16:50:55,2018-11-20,VTR,Riney T Richard,"EVP, Chief Admin. Officer, GC",S - Sale,$62.50,-15288,220429,-6%,"-$955,500",,,,,VTR
30,,2018-09-04 16:48:34,2018-08-31,VTR,Riney T Richard,"EVP, Chief Admin. Officer, GC",S - Sale,$60.00,-13708,235717,-5%,"-$822,480",,,,,VTR
31,D,2018-07-05 18:56:34,2018-07-03,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$58.00,-30942,749167,-4%,"-$1,794,636",,,,,VTR
32,D,2018-06-04 17:05:34,2018-06-01,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$55.00,-15505,749167,-2%,"-$852,775",,,,,VTR
33,D,2018-05-31 16:38:23,2018-05-30,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$55.00,-15439,749167,-2%,"-$849,174",,,,,VTR
34,D,2018-05-15 16:52:59,2018-05-14,VTR,Cafaro Debra A,"COB, CEO",S - Sale+OE,$53.18,-30944,749167,-4%,"-$1,645,497",,,,,VTR
35,,2018-05-08 16:31:38,2018-05-07,VTR,Barnes Melody C,Dir,S - Sale,$53.37,-3963,4667,-46%,"-$211,505",,,,,VTR
