,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-23 17:04:03,2021-07-22,WMT,McMillon C Douglas,"Pres, CEO",S - Sale,$141.21,-9708,1908595,-1%,"-$1,370,867",,,,,WMT
1,M,2021-06-29 18:52:43,2021-06-25,WMT,Walton S Robson,"Dir, 10%",S - Sale,$137.65,-9508240,1324999846,-1%,"-$1,308,813,659",,,,,WMT
2,M,2021-06-29 18:49:49,2021-06-25,WMT,Walton Alice L,10%,S - Sale,$137.65,-9508240,1328531079,-1%,"-$1,308,813,659",,,,,WMT
3,M,2021-06-29 18:46:22,2021-06-25,WMT,Walton Jim C,10%,S - Sale,$137.65,-9508240,1332289623,-1%,"-$1,308,813,659",,,,,WMT
4,,2021-06-25 17:31:50,2021-06-24,WMT,McMillon C Douglas,"Pres, CEO",S - Sale,$136.42,-9708,1918291,-1%,"-$1,324,365",,,,,WMT
5,M,2021-06-24 18:51:03,2021-06-22,WMT,Walton S Robson,"Dir, 10%",S - Sale,$136.89,-3574441,1334508086,0%,"-$489,286,767",,,,,WMT
6,M,2021-06-24 18:48:20,2021-06-22,WMT,Walton Jim C,10%,S - Sale,$136.89,-3574441,1341797863,0%,"-$489,286,767",,,,,WMT
7,M,2021-06-24 18:44:38,2021-06-22,WMT,Walton Alice L,10%,S - Sale,$136.89,-3574441,1338039319,0%,"-$489,286,767",,,,,WMT
8,M,2021-06-21 18:59:37,2021-06-17,WMT,Walton S Robson,"Dir, 10%",S - Sale,$136.19,-2906093,1338082527,0%,"-$395,775,848",,,,,WMT
9,M,2021-06-21 18:56:51,2021-06-17,WMT,Walton Jim C,10%,S - Sale,$136.19,-2906093,1345372304,0%,"-$395,775,848",,,,,WMT
10,M,2021-06-21 18:53:37,2021-06-17,WMT,Walton Alice L,10%,S - Sale,$136.19,-2906093,1341613760,0%,"-$395,775,848",,,,,WMT
11,M,2021-06-16 18:23:07,2021-06-14,WMT,Walton S Robson,"Dir, 10%",S - Sale,$139.27,-3095606,1340988620,0%,"-$431,128,996",,,,,WMT
12,M,2021-06-16 18:20:06,2021-06-14,WMT,Walton Alice L,10%,S - Sale,$139.27,-3095606,1344519853,0%,"-$431,128,996",,,,,WMT
13,M,2021-06-16 18:17:07,2021-06-14,WMT,Walton Jim C,10%,S - Sale,$139.27,-3095606,1348278397,0%,"-$431,128,996",,,,,WMT
14,M,2021-06-11 17:58:06,2021-06-09,WMT,Walton Alice L,10%,S - Sale,$140.20,-3066599,1347615459,0%,"-$429,935,152",,,,,WMT
15,M,2021-06-11 17:56:08,2021-06-09,WMT,Walton Jim C,10%,S - Sale,$140.20,-3066599,1351374003,0%,"-$429,935,152",,,,,WMT
16,M,2021-06-11 17:53:34,2021-06-09,WMT,Walton S Robson,"Dir, 10%",S - Sale,$140.20,-3066599,1344084226,0%,"-$429,935,152",,,,,WMT
17,M,2021-06-08 18:02:39,2021-06-04,WMT,Walton S Robson,"Dir, 10%",S - Sale,$141.02,-1228368,1347150825,0%,"-$173,225,134",,,,,WMT
18,M,2021-06-08 18:00:46,2021-06-04,WMT,Walton Alice L,10%,S - Sale,$141.02,-1228368,1350682058,0%,"-$173,225,134",,,,,WMT
19,M,2021-06-08 17:58:56,2021-06-04,WMT,Walton Jim C,10%,S - Sale,$141.02,-1228368,1354440602,0%,"-$173,225,134",,,,,WMT
20,,2021-06-04 17:25:38,2021-06-03,WMT,McKenna Judith J,EVP,S - Sale,$141.14,-15000,352139,-4%,"-$2,117,133",,,,,WMT
21,M,2021-06-03 18:38:13,2021-06-01,WMT,Walton S Robson,"Dir, 10%",S - Sale,$141.45,-3458530,1348377957,0%,"-$489,205,163",,,,,WMT
22,M,2021-06-03 18:35:31,2021-06-01,WMT,Walton Jim C,10%,S - Sale,$141.45,-3458530,1355668970,0%,"-$489,205,163",,,,,WMT
23,M,2021-06-03 18:32:12,2021-06-01,WMT,Walton Alice L,10%,S - Sale,$141.45,-3458530,1351910426,0%,"-$489,205,163",,,,,WMT
24,,2021-05-28 17:56:27,2021-05-27,WMT,McMillon C Douglas,"Pres, CEO",S - Sale,$143.39,-9708,1927999,-1%,"-$1,391,979",,,,,WMT
25,M,2021-05-28 17:49:01,2021-05-27,WMT,Walton Jim C,10%,S - Sale,$142.36,-1659652,1359127500,0%,"-$236,271,579",,,,,WMT
26,M,2021-05-28 17:46:20,2021-05-27,WMT,Walton Alice L,10%,S - Sale,$142.36,-1659652,1355368956,0%,"-$236,271,579",,,,,WMT
27,M,2021-05-28 17:41:44,2021-05-27,WMT,Walton S Robson,"Dir, 10%",S - Sale,$142.36,-1659652,1351836487,0%,"-$236,271,579",,,,,WMT
28,M,2021-05-26 19:32:08,2021-05-24,WMT,Walton Alice L,10%,S - Sale,$142.17,-2633219,1357028608,0%,"-$374,374,752",,,,,WMT
