,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-05 17:40:38,2021-08-03,ABT,Karam Sammy,SVP,S - Sale+OE,$122.50,-8000,22926,-26%,"-$980,000",,,,,ABT
1,D,2021-07-30 17:21:44,2021-07-28,ABT,Dale Michael D,SVP,S - Sale+OE,$120.33,-17600,39691,-31%,"-$2,117,882",,,,,ABT
2,D,2021-05-04 19:07:45,2021-04-30,ABT,Watkin Jared,SVP,S - Sale+OE,$119.90,-94576,60385,-61%,"-$11,339,739",,,,,ABT
3,D,2021-04-29 18:42:55,2021-04-27,ABT,Karam Sammy,SVP,S - Sale+OE,$122.00,-8600,22926,-27%,"-$1,049,200",,,,,ABT
4,,2021-04-29 18:38:03,2021-04-27,ABT,Bird Roger,SVP,S - Sale,$122.00,-9439,51083,-16%,"-$1,151,558",,,,,ABT
5,,2021-03-05 19:11:04,2021-03-03,ABT,Wainer Andrea F,EVP,S - Sale,$121.79,-6200,51550,-11%,"-$755,098",,,,,ABT
6,,2021-03-02 20:11:33,2021-03-01,ABT,Woodgrift Randel William,SVP,S - Sale,$120.61,-1034,53548,-2%,"-$124,711",,,,,ABT
7,,2021-03-02 20:01:39,2021-03-01,ABT,Watkin Jared,SVP,S - Sale,$120.61,-1391,69912,-2%,"-$167,769",,,,,ABT
8,,2021-03-02 19:59:45,2021-03-01,ABT,Wainer Andrea F,EVP,S - Sale,$120.61,-587,57750,-1%,"-$70,798",,,,,ABT
9,,2021-03-02 19:54:14,2021-03-01,ABT,Salvadori Daniel Gesua Sive,EVP,S - Sale,$120.61,-1664,107430,-2%,"-$200,695",,,,,ABT
10,,2021-03-02 19:30:35,2021-03-01,ABT,Ginascol John F,EVP,S - Sale,$120.61,-352,99321,0%,"-$42,455",,,,,ABT
11,,2021-03-02 19:16:24,2021-03-01,ABT,Earnhardt Lisa D,EVP,S - Sale,$120.61,-943,82375,-1%,"-$113,735",,,,,ABT
12,,2021-03-02 19:13:57,2021-03-01,ABT,Dale Michael D,SVP,S - Sale,$120.61,-1475,39691,-4%,"-$177,900",,,,,ABT
13,,2021-03-02 19:02:12,2021-03-01,ABT,Brynelsen Charles,SVP,S - Sale,$120.61,-1002,43550,-2%,"-$120,851",,,,,ABT
14,,2021-03-02 18:55:10,2021-03-01,ABT,Bird Roger,SVP,S - Sale,$120.61,-1113,60522,-2%,"-$134,239",,,,,ABT
15,,2021-03-02 18:49:26,2021-03-01,ABT,Ahlberg Gregory A,SVP,S - Sale,$120.61,-1052,24712,-4%,"-$126,882",,,,,ABT
16,,2021-02-25 18:05:54,2021-02-23,ABT,Kumbier Michelle,Dir,P - Purchase,$122.50,2040,7296,+39%,"+$249,900",,,,,ABT
