,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
30,,2018-03-05 13:36:21,2018-03-01,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$66.41,-5000,501101,-1%,"-$332,073",,,,,CCL
31,,2018-02-15 15:48:33,2018-02-13,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$68.73,-19759,506101,-4%,"-$1,358,133",,,,,CCL
32,,2018-02-15 14:54:56,2018-02-13,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$68.73,-8567,49104,-15%,"-$588,852",,,,,CCL
33,,2018-02-15 14:53:13,2018-02-13,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$68.73,-8171,67444,-11%,"-$561,633",,,,,CCL
34,,2018-02-15 14:51:15,2018-02-13,CCL,Bernstein David,"CFO, CAO",S - Sale,$68.73,-5999,37776,-14%,"-$412,341",,,,,CCL
35,,2018-02-05 09:00:36,2018-02-01,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$71.66,-8000,475875,-2%,"-$573,278",,,,,CCL
36,,2018-01-24 08:21:13,2018-01-22,CCL,Glasier Richard,Dir,S - Sale,$68.23,-4234,20291,-17%,"-$288,874",,,,,CCL
37,,2018-01-18 12:08:28,2018-01-16,CCL,Band Sir Jonathon,Dir,S - Sale,$69.59,-3840,17071,-18%,"-$267,226",,,,,CCL
38,,2018-01-18 12:06:46,2018-01-16,CCL,Bernstein David,"CFO, CAO",S - Sale,$69.59,-2600,28601,-8%,"-$180,934",,,,,CCL
39,,2018-01-16 14:21:20,2018-01-12,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$69.11,-10369,43781,-19%,"-$716,649",,,,,CCL
40,,2018-01-16 14:19:01,2018-01-12,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$69.11,-16226,451936,-3%,"-$1,121,453",,,,,CCL
41,,2018-01-16 14:16:45,2018-01-12,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$69.11,-21602,42332,-34%,"-$1,493,014",,,,,CCL
42,,2018-01-16 14:14:18,2018-01-12,CCL,Bernstein David,"CFO, CAO",S - Sale,$69.11,-4340,26103,-14%,"-$299,957",,,,,CCL
43,,2018-01-11 11:30:21,2018-01-09,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$68.00,-3000,468162,-1%,"-$204,000",,,,,CCL
44,,2018-01-05 14:52:55,2018-01-04,CCL,Bernstein David,"CFO, CAO",S - Sale,$66.50,-11000,30443,-27%,"-$731,454",,,,,CCL
45,,2018-01-04 11:20:21,2018-01-02,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$66.90,-5000,471157,-1%,"-$334,518",,,,,CCL
46,,2017-12-29 10:59:14,2017-12-27,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$66.59,-15166,54147,-22%,"-$1,009,904",,,,,CCL
47,,2017-12-29 10:57:59,2017-12-27,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$66.59,-60665,63907,-49%,"-$4,039,682",,,,,CCL
48,M,2017-12-29 10:56:52,2017-12-27,CCL,Bernstein David,"CFO, CAO",S - Sale,$66.76,-51454,41443,-55%,"-$3,435,137",,,,,CCL
49,,2017-12-21 12:25:33,2017-12-19,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$68.00,-6000,476157,-1%,"-$408,000",,,,,CCL
50,,2017-12-05 14:44:38,2017-12-01,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$65.57,-5000,482157,-1%,"-$327,872",,,,,CCL
51,,2017-11-07 13:42:47,2017-11-03,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$65.43,-5000,487157,-1%,"-$327,156",,,,,CCL
52,,2017-10-18 13:54:23,2017-10-16,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$67.41,-90903,492157,-16%,"-$6,127,589",,,,,CCL
