,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-03 17:07:30,2021-08-02,AFL,Moskowitz Joseph L,Dir,S - Sale,$55.31,-100,18894,-1%,"-$5,531",,,,,AFL
1,,2021-08-02 17:18:57,2021-07-30,AFL,Lloyd Karole,Dir,P - Purchase,$55.21,1000,37535,+3%,"+$55,213",,,,,AFL
2,,2021-07-02 09:10:40,2021-07-01,AFL,Moskowitz Joseph L,Dir,S - Sale,$54.03,-100,18994,-1%,"-$5,403",,,,,AFL
3,,2021-07-02 09:07:08,2021-06-30,AFL,Lake Charles D II,"COB, Rep. Dir, ALIJ",S - Sale,$53.58,-27550,40071,-41%,"-$1,476,212",,,,,AFL
4,,2021-06-30 09:20:24,2021-06-28,AFL,Lake Charles D II,"COB, Rep. Dir, ALIJ",S - Sale,$53.58,-12324,67621,-15%,"-$660,320",,,,,AFL
5,D,2021-06-30 09:08:23,2021-06-28,AFL,Rimer Barbara K,Dir,S - Sale+OE,$53.38,-11026,31311,-26%,"-$588,590",,,,,AFL
6,,2021-06-04 09:12:07,2021-06-03,AFL,Kiser Georgette D.,Dir,P - Purchase,$57.34,50,10016,+1%,"+$2,867",,,,,AFL
7,,2021-06-04 08:54:47,2021-06-02,AFL,Kenny Thomas J,Dir,S - Sale,$57.32,-5000,16394,-23%,"-$286,575",,,,,AFL
8,,2021-06-03 08:44:26,2021-06-01,AFL,Moskowitz Joseph L,Dir,S - Sale,$57.15,-100,19094,-1%,"-$5,715",,,,,AFL
9,,2021-05-07 09:03:10,2021-05-05,AFL,Fukuzawa Toshihiko,Dir,S - Sale,$54.94,-2230,13457,-14%,"-$122,516",,,,,AFL
10,,2021-05-05 16:10:55,2021-05-03,AFL,Moskowitz Joseph L,Dir,S - Sale,$54.29,-100,19178,-1%,"-$5,429",,,,,AFL
11,,2021-04-05 09:10:17,2021-04-01,AFL,Moskowitz Joseph L,Dir,S - Sale,$50.96,-100,16435,-1%,"-$5,096",,,,,AFL
12,D,2021-03-31 08:57:40,2021-03-29,AFL,Daniels James Todd,"EVP, CFO Aflac Japan",S - Sale+OE,$51.10,-4118,34247,-11%,"-$210,434",,,,,AFL
13,,2021-03-26 09:10:08,2021-03-24,AFL,Daniels James Todd,"EVP, CFO Aflac Japan",S - Sale,$50.43,-30000,32365,-48%,"-$1,512,816",,,,,AFL
14,,2021-03-03 09:00:42,2021-03-01,AFL,Moskowitz Joseph L,Dir,S - Sale,$48.67,-100,16535,-1%,"-$4,867",,,,,AFL
15,,2021-02-26 09:18:43,2021-02-24,AFL,Tillman Audrey B,EVP,S - Sale,$49.72,-3040,160549,-2%,"-$151,156",,,,,AFL
16,,2021-02-17 09:26:53,2021-02-16,AFL,Kirsch Eric M,EVP,S - Sale,$46.68,-26725,201673,-12%,"-$1,247,389",,,,,AFL
17,,2021-02-17 09:12:05,2021-02-16,AFL,Lake Charles D II,"COB, Rep. Dir, ALIJ",S - Sale,$46.55,-45804,79795,-36%,"-$2,132,176",,,,,AFL
18,,2021-02-17 09:04:50,2021-02-16,AFL,Koide Masatoshi,"Pres, Rep. Dir, ALIJ",S - Sale,$46.55,-14704,56226,-21%,"-$684,471",,,,,AFL
19,,2021-02-12 17:17:57,2021-02-11,AFL,Fukuzawa Toshihiko,Dir,S - Sale,$47.00,-1000,12814,-7%,"-$47,000",,,,,AFL
20,,2021-02-11 09:24:41,2021-02-09,AFL,White Teresa L,"Pres, Aflac U.S.",S - Sale,$46.09,-17716,104498,-14%,"-$816,553",,,,,AFL
21,,2021-02-02 16:59:58,2021-02-01,AFL,Moskowitz Joseph L,Dir,S - Sale,$45.39,-100,16620,-1%,"-$4,539",,,,,AFL
22,,2021-01-06 08:51:05,2021-01-04,AFL,Moskowitz Joseph L,Dir,S - Sale,$44.60,-100,16720,-1%,"-$4,460",,,,,AFL
23,D,2020-12-31 16:59:48,2020-12-30,AFL,Kenny Thomas J,Dir,S - Sale+OE,$43.87,-29470,30107,-49%,"-$1,292,849",,,,,AFL
24,,2020-12-16 08:29:38,2020-12-11,AFL,Rimer Barbara K,Dir,S - Sale,$44.62,-1005,28409,-3%,"-$44,843",,,,,AFL
25,,2020-12-10 09:06:57,2020-12-08,AFL,Rimer Barbara K,Dir,S - Sale,$45.33,-100,29414,0%,"-$4,533",,,,,AFL
26,,2020-12-09 09:27:57,2020-12-07,AFL,Lake Charles D II,"COB, Rep. Dir, ALIJ",S - Sale,$45.64,-5070,79795,-6%,"-$231,410",,,,,AFL
27,D,2020-12-02 07:25:58,2020-11-30,AFL,Daniels James Todd,"EVP, CFO Aflac Japan",S - Sale+OE,$44.61,-6809,42944,-14%,"-$303,763",,,,,AFL
28,D,2020-11-25 16:59:47,2020-11-24,AFL,Tillman Audrey B,EVP,S - Sale+OE,$45.52,-11954,131820,-8%,"-$544,147",,,,,AFL
29,,2020-11-25 09:28:11,2020-11-23,AFL,Rimer Barbara K,Dir,S - Sale,$44.38,-932,29468,-3%,"-$41,362",,,,,AFL
30,,2020-11-25 09:08:49,2020-11-23,AFL,Fukuzawa Toshihiko,Dir,S - Sale,$44.65,-2000,13786,-13%,"-$89,300",,,,,AFL
31,,2020-08-20 08:57:06,2020-08-18,AFL,Lake Charles D II,"COB, Rep. Dir, ALIJ",S - Sale,$37.32,-16392,84684,-16%,"-$611,684",,,,,AFL
32,,2020-08-18 09:00:12,2020-08-14,AFL,Lloyd Karole,Dir,P - Purchase,$38.13,1000,33585,+3%,"+$38,125",,,,,AFL
33,D,2020-05-05 16:06:11,2020-05-01,AFL,Rimer Barbara K,Dir,S - Sale+OE,$36.23,-11026,30292,-27%,"-$399,505",,,,,AFL
34,,2020-03-24 10:54:31,2020-03-23,AFL,Crawford Frederick John,"Pres, COO",P - Purchase,$26.29,25000,247828,+11%,"+$657,340",,,,,AFL
35,,2020-02-19 13:18:44,2020-02-18,AFL,Lake Charles D II,"COB, Rep. Dir",S - Sale,$51.81,-16530,100132,-14%,"-$856,414",,,,,AFL
36,,2020-02-19 13:18:31,2020-02-18,AFL,Koide Masatoshi,"Pres,, Rep. Dir",S - Sale,$51.75,-1467,40898,-3%,"-$75,917",,,,,AFL
37,,2020-02-07 16:29:39,2020-02-06,AFL,Lake Charles D II,"COB, Rep. Dir",S - Sale,$52.68,-22642,83602,-21%,"-$1,192,887",,,,,AFL
38,,2019-12-10 14:45:07,2019-12-09,AFL,Beaver Steven Kent,"SVP, CFO, Aflac US",S - Sale,$53.03,-5660,15013,-27%,"-$300,157",,,,,AFL
39,D,2019-12-10 14:44:54,2019-12-06,AFL,Howard June P,SVP,S - Sale+OE,$53.25,-960,61231,-2%,"-$51,120",,,,,AFL
