,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-30 16:07:32,2021-07-30,AKAM,Blumofe Robert,CTO,S - Sale,$118.54,-6000,13906,-30%,"-$711,240",,,,,AKAM
1,,2021-07-27 18:09:21,2021-07-23,AKAM,McConnell Rick M,"Pres, GM Security",S - Sale,$120.00,-3605,26171,-12%,"-$432,600",,,,,AKAM
2,,2021-07-27 18:07:07,2021-07-23,AKAM,Blumofe Robert,CTO,S - Sale,$120.00,-3000,19906,-13%,"-$360,000",,,,,AKAM
3,,2021-07-27 18:06:16,2021-05-13,AKAM,Ahola Aaron,"EVP, GC",P - Purchase,$111.04,2,8032,0%,+$222,,,,,AKAM
4,,2021-06-21 16:11:05,2021-06-16,AKAM,Williams Anthony P,"EVP, CHRO",S - Sale,$116.59,-850,6817,-11%,"-$99,102",,,,,AKAM
5,,2021-06-21 16:10:34,2021-06-17,AKAM,Sundaram Mani,"EVP GSS, CIO",S - Sale,$116.13,-9820,5189,-65%,"-$1,140,397",,,,,AKAM
6,,2021-06-15 17:35:41,2021-06-14,AKAM,McGowan Edward J,CFO,S - Sale,$117.41,-16124,8977,-64%,"-$1,893,119",,,,,AKAM
7,,2021-06-09 16:12:47,2021-06-08,AKAM,Ford Monte E,Dir,S - Sale,$117.29,-9550,12637,-43%,"-$1,120,120",,,,,AKAM
8,,2021-05-26 16:51:55,2021-05-25,AKAM,McConnell Rick M,"Pres, GM Security",S - Sale,$115.01,-10000,36995,-21%,"-$1,150,100",,,,,AKAM
9,,2021-05-25 16:05:52,2021-05-24,AKAM,Sundaram Mani,"EVP GSS, CIO",S - Sale,$115.00,-3229,14889,-18%,"-$371,335",,,,,AKAM
10,,2021-05-21 16:14:00,2021-05-19,AKAM,Greenthal Jill A,Dir,S - Sale,$112.32,-5045,34217,-13%,"-$566,654",,,,,AKAM
11,,2021-05-10 16:33:17,2021-05-07,AKAM,McConnell Rick M,"Pres, GM Security",S - Sale,$110.30,-14920,46995,-24%,"-$1,645,676",,,,,AKAM
12,,2021-04-30 16:10:32,2021-04-30,AKAM,Blumofe Robert,CTO,S - Sale,$108.72,-9000,22786,-28%,"-$978,480",,,,,AKAM
13,,2021-04-27 17:29:20,2021-04-26,AKAM,Sundaram Mani,"EVP GSS, CIO",S - Sale,$110.01,-2000,18118,-10%,"-$220,020",,,,,AKAM
14,,2021-04-27 17:28:11,2021-04-26,AKAM,Karon Adam,"COO, GM Edge Technology Group",S - Sale,$110.01,-10000,10433,-49%,"-$1,100,100",,,,,AKAM
15,M,2021-04-13 17:29:26,2021-04-12,AKAM,Karon Adam,"COO, GM Edge Technology Group",S - Sale,$104.39,-15000,20433,-42%,"-$1,565,850",,,,,AKAM
16,,2021-03-18 17:21:21,2021-03-17,AKAM,Williams Anthony P,"EVP, CHRO",S - Sale,$99.52,-2300,7056,-25%,"-$228,896",,,,,AKAM
17,,2021-03-10 18:04:34,2021-03-09,AKAM,Karon Adam,"COO, GM Edge Technology Group",S - Sale,$98.40,-5000,35433,-12%,"-$492,000",,,,,AKAM
18,,2021-03-10 18:04:04,2021-03-09,AKAM,Blumofe Robert,CTO,S - Sale,$98.53,-10000,31786,-24%,"-$985,300",,,,,AKAM
19,,2021-03-08 16:45:24,2021-03-04,AKAM,Ahola Aaron,"EVP, GC",S - Sale,$92.92,-1668,8030,-17%,"-$154,991",,,,,AKAM
20,D,2021-03-03 18:38:18,2021-03-01,AKAM,Ahola Aaron,"EVP, GC",S - Sale+OE,$95.50,-12170,9698,-56%,"-$1,162,235",,,,,AKAM
21,,2021-02-24 16:53:51,2021-02-23,AKAM,Bonner Monique,"EVP, CMO",S - Sale,$96.64,-10000,12096,-45%,"-$966,400",,,,,AKAM
22,D,2021-02-22 16:46:04,2021-02-19,AKAM,Williams Anthony P,"EVP, CHRO",S - Sale+OE,$100.27,-1005,7436,-12%,"-$100,771",,,,,AKAM
23,,2021-02-17 17:17:56,2021-02-16,AKAM,Ahola Aaron,"EVP, GC",S - Sale,$102.25,-1920,3885,-33%,"-$196,320",,,,,AKAM
24,,2020-12-07 17:15:32,2020-12-03,AKAM,Ranganathan Madhu,Dir,S - Sale,$104.09,-1675,0,-100%,"-$174,351",,,,,AKAM
25,,2020-10-30 16:19:00,2020-10-30,AKAM,Blumofe Robert,"EVP Platform, GM Enterprise",S - Sale,$95.23,-6089,17154,-26%,"-$579,855",,,,,AKAM
26,,2020-08-25 19:08:29,2020-08-24,AKAM,McConnell Rick M,"Pres, GM Web Division",S - Sale,$112.50,-3409,20007,-15%,"-$383,513",,,,,AKAM
27,,2020-08-20 16:17:48,2020-08-20,AKAM,Ahola Aaron,"EVP, GC",S - Sale,$108.73,-2761,3885,-42%,"-$300,204",,,,,AKAM
