,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-07-27 08:43:25,2021-07-26,KMB,Underhill Kimberly K,KCNA - Leadership Transition,S - Sale+OE,$135.84,-19018,45609,-29%,"-$2,583,405",,,,,KMB
1,D,2021-02-01 11:24:22,2021-01-28,KMB,Wilkinson Tristram,"Pres, EMEA",S - Sale+OE,$137.88,-1440,9506,-13%,"-$198,551",,,,,KMB
2,,2020-10-30 07:11:31,2020-10-29,KMB,Decherd Robert W,Dir,P - Purchase,$132.67,3000,48444,+7%,"+$398,015",,,,,KMB
3,D,2020-08-03 11:28:56,2020-07-30,KMB,Powell Aaron,"Pres, Asia Pacific",S - Sale+OE,$151.38,-8663,2833,-75%,"-$1,311,412",,,,,KMB
4,D,2020-07-27 11:11:14,2020-07-24,KMB,Underhill Kimberly K,"Pres, KCNA",S - Sale+OE,$148.00,-11715,35556,-25%,"-$1,733,820",,,,,KMB
5,DM,2020-05-13 09:40:15,2020-05-11,KMB,Underhill Kimberly K,"Pres, KCNA",S - Sale+OE,$139.12,-14264,35547,-29%,"-$1,984,456",,,,,KMB
6,D,2020-04-28 16:20:45,2020-04-27,KMB,Underhill Kimberly K,"Pres, KCNA",S - Sale+OE,$140.25,-24469,35546,-41%,"-$3,431,799",,,,,KMB
7,,2020-04-27 10:16:34,2020-04-24,KMB,Boston J. Scott,"SVP, CHRO",S - Sale,$141.00,-13388,0,-100%,"-$1,887,708",,,,,KMB
8,D,2020-02-06 13:11:51,2020-02-04,KMB,Wilkinson Tristram,"Pres, EMEA",S - Sale+OE,$144.64,-469,7331,-6%,"-$67,837",,,,,KMB
9,D,2020-01-27 15:10:59,2020-01-24,KMB,Powell Aaron,"Pres, KCP",S - Sale+OE,$145.31,-3670,1979,-65%,"-$533,269",,,,,KMB
10,D,2020-01-27 15:10:56,2020-01-24,KMB,Boston J. Scott,"SVP, CHRO",S - Sale+OE,$144.05,-24802,11901,-68%,"-$3,572,769",,,,,KMB
11,D,2019-08-30 11:32:28,2019-08-29,KMB,Melucci Jeffrey P.,SVP - GC,S - Sale+OE,$141.17,-26839,7394,-78%,"-$3,788,844",,,,,KMB
12,D,2019-08-12 12:45:00,2019-08-09,KMB,Agarwal Achal,Pres - Asia Pacific,S - Sale+OE,$139.50,-8947,48156,-16%,"-$1,248,107",,,,,KMB
13,,2019-08-09 11:25:10,2019-08-07,KMB,Boston J. Scott,"SVP, CHRO",S - Sale,$136.26,-4834,11901,-29%,"-$658,685",,,,,KMB
14,D,2019-07-30 11:19:37,2019-07-29,KMB,Powell Aaron,"Pres, KCP",S - Sale+OE,$137.95,-3964,1977,-67%,"-$546,814",,,,,KMB
15,D,2019-05-23 08:27:04,2019-05-22,KMB,Underhill Kimberly K,"Pres, KCNA",S - Sale+OE,$131.05,-23785,32825,-42%,"-$3,117,093",,,,,KMB
16,D,2019-05-23 08:27:00,2019-05-21,KMB,Agarwal Achal,Pres - Asia Pacific,S - Sale+OE,$130.50,-3151,48156,-6%,"-$411,206",,,,,KMB
17,D,2019-05-22 13:07:05,2019-05-22,KMB,Melucci Jeffrey P.,SVP - GC,S - Sale+OE,$130.17,-7903,7394,-52%,"-$1,028,734",,,,,KMB
18,DM,2019-05-17 08:17:38,2019-05-15,KMB,Macquillan Sandra,SVP Chief Supply Chain Officer,S - Sale+OE,$128.76,-16848,12524,-57%,"-$2,169,404",,,,,KMB
19,D,2019-05-14 15:41:02,2019-05-13,KMB,Falk Thomas J,Exec COB,S - Sale+OE,$127.73,-58218,714748,-8%,"-$7,436,094",,,,,KMB
20,D,2019-05-14 14:50:18,2019-05-10,KMB,Underhill Kimberly K,"Pres, KCNA",S - Sale+OE,$127.01,-24650,32825,-43%,"-$3,130,698",,,,,KMB
21,D,2019-05-14 14:49:13,2019-05-10,KMB,Powell Aaron,"Pres, KCP",S - Sale+OE,$127.02,-6986,2570,-73%,"-$887,348",,,,,KMB
22,D,2019-05-10 10:01:14,2019-05-09,KMB,Macquillan Sandra,SVP Chief Supply Chain Officer,S - Sale+OE,$126.15,-5385,12524,-30%,"-$679,318",,,,,KMB
23,D,2019-05-01 15:41:54,2019-05-01,KMB,Boston J. Scott,"SVP, CHRO",S - Sale+OE,$126.20,-16836,14989,-53%,"-$2,124,745",,,,,KMB
24,D,2019-04-26 16:10:40,2019-04-24,KMB,Macquillan Sandra,SVP Chief Supply Chain Officer,S - Sale+OE,$124.87,-6774,10608,-39%,"-$845,869",,,,,KMB
25,DM,2019-04-25 14:50:47,2019-04-23,KMB,Falk Thomas J,Exec COB,S - Sale+OE,$125.66,-303578,714748,-30%,"-$38,146,825",,,,,KMB
26,,2019-02-11 12:18:22,2019-02-08,KMB,Palmer Anthony J.,"Pres Global Brands, Inno",S - Sale,$115.11,-6122,6827,-47%,"-$704,703",,,,,KMB
27,,2018-11-28 11:19:06,2018-11-27,KMB,Azbell Michael T.,"VP, Controller",S - Sale,$115.00,-13565,11579,-54%,"-$1,559,975",,,,,KMB
28,,2018-11-15 13:26:44,2018-11-14,KMB,Melucci Jeffrey P.,SVP - GC,S - Sale,$111.18,-1000,4132,-19%,"-$111,180",,,,,KMB
29,,2018-08-16 15:20:56,2018-08-16,KMB,Palmer Anthony J.,"Pres Global Brands, Inno",S - Sale,$117.34,-6445,12740,-34%,"-$756,256",,,,,KMB
30,,2018-07-26 14:15:30,2018-07-25,KMB,Powell Aaron,"Pres, KCP",S - Sale,$105.96,-1100,1276,-46%,"-$116,551",,,,,KMB
31,,2018-05-29 13:24:16,2018-05-29,KMB,Melucci Jeffrey P.,SVP - GC,S - Sale,$105.97,-330,5132,-6%,"-$34,970",,,,,KMB
32,,2018-05-23 10:13:44,2018-05-22,KMB,Macquillan Sandra,SVP Chief Supply Chain Officer,S - Sale,$105.63,-3045,5642,-35%,"-$321,643",,,,,KMB
33,,2018-05-15 15:35:38,2018-04-24,KMB,Decherd Robert W,Dir,P - Purchase,$100.05,2000,45444,+5%,"+$200,100",,,,,KMB
34,D,2018-01-31 15:29:09,2018-01-29,KMB,Underhill Kimberly K,"Pres, KCP",S - Sale+OE,$119.77,-23158,24194,-49%,"-$2,773,541",,,,,KMB
