,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-02 18:43:28,2021-07-29,CNC,Ayala Orlando,Dir,S - Sale,$70.00,-9366,90895,-9%,"-$655,620",,,,,CNC
1,,2021-08-02 18:43:10,2021-07-29,CNC,Layton Brent D,"EVP, Pres HP, Products, Intl",S - Sale,$70.00,-4000,426662,-1%,"-$280,000",,,,,CNC
2,,2021-06-16 18:17:25,2021-06-15,CNC,Ayala Orlando,Dir,S - Sale,$69.01,-30000,100261,-23%,"-$2,070,300",,,,,CNC
3,,2021-06-15 18:42:35,2021-06-11,CNC,Hunter Jesse N,"EVP, M, A, Chief Strategy Ofcr",S - Sale,$71.17,-25000,486792,-5%,"-$1,779,250",,,,,CNC
4,,2021-05-11 19:00:47,2021-05-07,CNC,Roberts John R,Dir,S - Sale,$70.00,-5000,366989,-1%,"-$350,000",,,,,CNC
5,D,2021-05-11 19:00:30,2021-05-07,CNC,Brooks Mark J,"EVP, CIO",S - Sale+OE,$68.00,-15000,164321,-8%,"-$1,020,000",,,,,CNC
6,,2021-05-11 18:59:52,2021-05-07,CNC,Schwaneke Jeffrey A.,"EVP, HealthCare Enterprises",S - Sale,$69.00,-18000,454549,-4%,"-$1,242,000",,,,,CNC
7,,2021-05-06 17:46:47,2021-05-05,CNC,Layton Brent D,"EVP, Chief BD Officer",S - Sale,$65.00,-7682,417126,-2%,"-$499,330",,,,,CNC
8,,2021-05-03 17:40:40,2021-04-29,CNC,Ayala Orlando,Dir,S - Sale,$60.00,-7201,130261,-5%,"-$432,060",,,,,CNC
9,,2021-03-23 17:10:58,2021-03-19,CNC,Roberts John R,Dir,S - Sale,$65.00,-5000,226915,-2%,"-$325,000",,,,,CNC
10,,2021-03-01 19:24:00,2021-02-26,CNC,Ditmore Robert K,Dir,P - Purchase,$58.45,170,976209,0%,"+$9,937",,,,,CNC
11,,2021-02-12 18:20:06,2021-02-11,CNC,Ayala Orlando,Dir,S - Sale,$60.97,-8000,134162,-6%,"-$487,760",,,,,CNC
12,,2021-01-12 19:04:04,2021-01-08,CNC,Hunter Jesse N,"EVP, M, A, Chief Strategy Ofcr",S - Sale,$70.00,-11250,511792,-2%,"-$787,500",,,,,CNC
13,,2021-01-08 18:34:36,2021-01-06,CNC,Burkhalter Brandy,"EVP, COO",S - Sale,$67.00,-8000,379399,-2%,"-$536,000",,,,,CNC
14,D,2020-11-10 19:27:24,2020-11-09,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,$70.12,-300000,6998502,-4%,"-$21,036,000",,,,,CNC
15,,2020-11-10 19:27:05,2020-11-09,CNC,Hunter Jesse N,"EVP, M, A, Chief Strategy Ofcr",S - Sale,$70.00,-22500,453029,-5%,"-$1,575,000",,,,,CNC
16,,2020-11-10 19:26:46,2020-11-09,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,$70.16,-35000,803386,-4%,"-$2,455,600",,,,,CNC
17,,2020-11-06 17:10:58,2020-11-05,CNC,Burkhalter Brandy,"EVP, COO",S - Sale,$67.00,-8000,320544,-2%,"-$536,000",,,,,CNC
18,,2020-11-04 18:27:17,2020-11-03,CNC,Ditmore Robert K,Dir,S - Sale,$65.11,-33334,975370,-3%,"-$2,170,377",,,,,CNC
19,,2020-11-03 18:17:22,2020-11-02,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,$62.02,-35000,838386,-4%,"-$2,170,700",,,,,CNC
20,,2020-10-30 17:15:47,2020-10-29,CNC,Ayala Orlando,Dir,S - Sale,$61.00,-8890,142162,-6%,"-$542,290",,,,,CNC
21,,2020-10-07 17:14:24,2020-10-05,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,$62.00,-35000,873386,-4%,"-$2,170,000",,,,,CNC
22,,2020-10-02 18:28:21,2020-10-01,CNC,Thompson Tommy G,Dir,S - Sale,$58.36,-1500,382329,0%,"-$87,540",,,,,CNC
23,,2020-08-11 18:09:11,2020-08-10,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,$63.33,-35000,908341,-4%,"-$2,216,550",,,,,CNC
24,,2020-07-31 16:35:38,2020-07-30,CNC,Ayala Orlando,Dir,S - Sale,$65.36,-9878,151052,-6%,"-$645,626",,,,,CNC
25,,2020-07-31 16:35:16,2020-07-30,CNC,Ditmore Robert K,Dir,S - Sale,$65.34,-33333,1008020,-3%,"-$2,177,978",,,,,CNC
26,,2020-07-31 16:34:55,2020-07-30,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,$65.98,-35000,943341,-4%,"-$2,309,300",,,,,CNC
27,,2020-07-02 18:43:00,2020-07-01,CNC,Thompson Tommy G,Dir,S - Sale,$64.13,-1500,383266,0%,"-$96,195",,,,,CNC
28,,2020-06-23 19:03:22,2020-06-22,CNC,Ayala Orlando,Dir,S - Sale,$63.87,-30000,160930,-16%,"-$1,916,100",,,,,CNC
29,,2020-06-23 19:02:38,2020-06-19,CNC,Gephardt Richard A,Dir,S - Sale,$65.28,-14749,60262,-20%,"-$962,815",,,,,CNC
30,,2020-06-18 18:05:04,2020-06-16,CNC,Gephardt Richard A,Dir,S - Sale,$65.02,-10401,75011,-12%,"-$676,273",,,,,CNC
31,,2020-06-10 17:52:06,2020-06-08,CNC,Ditmore Robert K,Dir,S - Sale,$65.31,-33333,1040700,-3%,"-$2,176,978",,,,,CNC
32,,2020-06-10 17:51:46,2020-06-08,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,$65.93,-35000,978341,-3%,"-$2,307,550",,,,,CNC
33,,2020-06-10 17:51:25,2020-06-08,CNC,Burkhalter Brandy,"EVP, COO",S - Sale,$67.00,-8000,330782,-2%,"-$536,000",,,,,CNC
34,,2020-05-20 19:12:12,2020-05-18,CNC,Roberts John R,Dir,S - Sale,$70.00,-10000,377009,-3%,"-$700,000",,,,,CNC
35,,2020-05-12 18:13:38,2020-05-11,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,$67.09,-35000,1013341,-3%,"-$2,348,150",,,,,CNC
36,,2020-05-01 18:18:55,2020-04-30,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,$66.32,-35000,1048341,-3%,"-$2,321,200",,,,,CNC
37,,2020-04-10 18:45:25,2020-04-09,CNC,Schwaneke Jeffrey A.,"EVP, CFO",S - Sale,$68.00,-7500,405624,-2%,"-$510,000",,,,,CNC
38,M,2020-04-09 17:53:38,2020-04-07,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,$63.44,-35000,1083341,-3%,"-$2,220,359",,,,,CNC
39,,2020-04-08 17:58:03,2020-04-06,CNC,Thompson Tommy G,Dir,S - Sale,$58.00,-1500,380928,0%,"-$87,000",,,,,CNC
40,,2020-03-04 17:34:44,2020-03-02,CNC,Thompson Tommy G,Dir,S - Sale,$53.42,-500,381851,0%,"-$26,710",,,,,CNC
41,,2020-02-10 19:37:52,2020-02-06,CNC,Ditmore Robert K,Dir,S - Sale,$65.31,-30000,1067073,-3%,"-$1,959,300",,,,,CNC
42,,2020-02-10 19:37:31,2020-02-06,CNC,Thompson Tommy G,Dir,S - Sale,$65.81,-500,382351,0%,"-$32,905",,,,,CNC
43,,2020-01-03 18:15:36,2020-01-02,CNC,Thompson Tommy G,Dir,S - Sale,$62.98,-500,382851,0%,"-$31,490",,,,,CNC
44,,2019-12-27 17:32:54,2019-12-26,CNC,Brooks Mark J,"EVP, CIO",S - Sale,$63.34,-2947,145742,-2%,"-$186,663",,,,,CNC
45,,2019-12-19 17:48:09,2019-12-17,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$59.13,-11000,176376,-6%,"-$650,430",,,,,CNC
46,,2019-12-19 17:45:07,2019-12-17,CNC,Ditmore Robert K,Dir,S - Sale,$59.49,-30000,1096289,-3%,"-$1,784,700",,,,,CNC
47,D,2019-11-26 17:17:31,2019-11-25,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,$60.23,-100000,7209160,-1%,"-$6,023,000",,,,,CNC
48,,2019-11-19 18:13:48,2019-11-18,CNC,Hunter Jesse N,"EVP, M, A, Chief Strategy Ofcr",S - Sale,$60.00,-20000,443640,-4%,"-$1,200,000",,,,,CNC
49,D,2019-11-19 18:12:04,2019-11-15,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,$57.00,-75000,7309160,-1%,"-$4,275,000",,,,,CNC
50,M,2019-10-31 17:13:42,2019-10-29,CNC,Ditmore Robert K,Dir,S - Sale,$50.60,-60000,1126289,-5%,"-$3,036,178",,,,,CNC
51,D,2019-07-29 18:07:18,2019-07-26,CNC,Blume Jessica L.,Dir,P - Purchase,$52.99,2850,10000,+40%,"+$151,022",,,,,CNC
52,,2019-02-19 17:10:28,2019-02-15,CNC,Bowers Christopher D,"EVP, Markets",S - Sale,$65.01,-9200,121898,-7%,"-$598,092",,,,,CNC
53,,2019-01-17 17:40:27,2019-01-15,CNC,Schwaneke Jeffrey A.,"EVP, CFO",S - Sale,$125.00,-4000,170840,-2%,"-$500,000",,,,,CNC
54,,2018-12-20 17:05:33,2018-12-18,CNC,Hunter Jesse N,"EVP, M, A, Chief Strategy Ofcr",S - Sale,$121.26,-10000,235382,-4%,"-$1,212,600",,,,,CNC
55,D,2018-12-20 17:02:45,2018-12-18,CNC,Brooks Mark J,"EVP, CIO",S - Sale+OE,$121.26,-2540,58868,-4%,"-$308,000",,,,,CNC
56,,2018-10-29 16:44:32,2018-10-25,CNC,Ditmore Robert K,Dir,S - Sale,$129.24,-15000,589997,-2%,"-$1,938,600",,,,,CNC
57,,2018-10-02 19:02:55,2018-09-28,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$145.00,-2000,88658,-2%,"-$290,000",,,,,CNC
58,,2018-09-12 17:26:00,2018-09-10,CNC,Gephardt Richard A,Dir,S - Sale,$145.55,-2000,40624,-5%,"-$291,100",,,,,CNC
59,,2018-09-12 17:23:29,2018-09-10,CNC,Ditmore Robert K,Dir,S - Sale,$145.06,-15000,604691,-2%,"-$2,175,900",,,,,CNC
60,,2018-09-12 17:21:03,2018-09-10,CNC,Bowers Christopher D,"EVP, Markets",S - Sale,$145.55,-3800,61894,-6%,"-$553,090",,,,,CNC
61,,2018-07-30 17:55:26,2018-07-26,CNC,Ditmore Robert K,Dir,S - Sale,$131.44,-8750,619691,-1%,"-$1,150,100",,,,,CNC
62,,2018-07-30 17:47:37,2018-07-26,CNC,Hunter Jesse N,"EVP, Chief Strategy Officer",S - Sale,$131.90,-5000,228629,-2%,"-$659,500",,,,,CNC
63,,2018-07-30 17:45:29,2018-07-26,CNC,Burkhalter Brandy,"EVP, Operations",S - Sale,$131.90,-3000,91663,-3%,"-$395,700",,,,,CNC
64,,2018-06-11 17:27:24,2018-06-11,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$120.00,-2000,90658,-2%,"-$240,000",,,,,CNC
65,,2018-05-04 17:20:11,2018-05-02,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$115.00,-1000,92658,-1%,"-$115,000",,,,,CNC
66,,2018-04-27 20:14:19,2018-04-27,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$110.00,-1000,93658,-1%,"-$110,000",,,,,CNC
67,D,2018-04-27 20:12:05,2018-04-26,CNC,Neidorff Michael F,"COB, CEO",S - Sale+OE,$108.20,-250000,3776686,-6%,"-$27,050,000",,,,,CNC
68,,2018-04-27 20:05:49,2018-04-26,CNC,Hunter Jesse N,"EVP, Chief Strategy Officer",S - Sale,$108.34,-5000,233629,-2%,"-$541,700",,,,,CNC
69,,2018-04-27 20:03:24,2018-04-26,CNC,Ditmore Robert K,Dir,S - Sale,$108.15,-8750,628118,-1%,"-$946,313",,,,,CNC
70,D,2018-03-13 19:42:01,2018-03-12,CNC,Brooks Mark J,"EVP, CIO",S - Sale+OE,$102.27,-4165,50037,-8%,"-$425,955",,,,,CNC
