,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-28 10:32:16,2021-05-27,EXC,Innocenzo Michael,"Pres, CEO of PECO",S - Sale+OE,$44.99,-16000,42432,-27%,"-$719,840",,,,,EXC
1,,2021-03-19 10:12:18,2021-03-18,EXC,Khouzami Carim V,CEO of BGE,S - Sale,$42.88,-12239,8687,-58%,"-$524,808",,,,,EXC
2,,2020-09-02 17:47:18,2020-09-02,EXC,Khouzami Carim V,CEO of BGE,S - Sale,$38.00,-6800,9531,-42%,"-$258,400",,,,,EXC
3,D,2019-07-01 17:07:57,2019-06-28,EXC,Butler Calvin Jr,"CEO, BGE",S - Sale+OE,$47.59,-31000,25331,-55%,"-$1,475,290",,,,,EXC
4,D,2019-06-19 16:16:46,2019-06-18,EXC,Cornew Kenneth W.,"Sr. EVP, Pres, CEO Generation",S - Sale+OE,$49.82,-54300,69513,-44%,"-$2,705,368",,,,,EXC
5,D,2019-03-14 15:57:34,2019-03-13,EXC,Nigro Joseph,"Sr. EVP, Chief Fin. Officer",S - Sale+OE,$49.59,-53800,45774,-54%,"-$2,667,942",,,,,EXC
6,,2019-03-05 16:09:28,2019-03-04,EXC,Aliabadi Paymon,"EVP, Chief Enterprise Risk Ofr",S - Sale,$48.36,-17500,50413,-26%,"-$846,300",,,,,EXC
7,,2019-02-14 07:16:47,2019-02-12,EXC,Aliabadi Paymon,"EVP, Chief Enterprise Risk Ofr",S - Sale,$47.88,-17500,67913,-20%,"-$837,900",,,,,EXC
8,,2018-03-16 12:08:15,2018-03-15,EXC,Butler Calvin Jr,"CEO, BGE",S - Sale,$37.94,-25000,20869,-55%,"-$948,500",,,,,EXC
9,,2017-12-08 16:56:46,2017-12-08,EXC,Aliabadi Paymon,"EVP, Chief Enterprise Risk Ofr",S - Sale,$40.62,-13334,26786,-33%,"-$541,627",,,,,EXC
10,,2017-11-08 17:05:03,2017-11-08,EXC,Shattuck Mayo A III,Chairman,S - Sale,$41.13,-100000,296416,-25%,"-$4,113,000",,,,,EXC
11,D,2017-11-03 16:34:56,2017-11-02,EXC,Shattuck Mayo A III,Chairman,S - Sale+OE,$40.50,-519316,396416,-57%,"-$21,032,298",,,,,EXC
12,DM,2017-11-01 17:22:48,2017-10-30,EXC,Shattuck Mayo A III,Chairman,S - Sale+OE,$40.26,-193462,396416,-33%,"-$7,789,209",,,,,EXC
13,DM,2017-10-27 17:23:19,2017-10-25,EXC,Shattuck Mayo A III,Chairman,S - Sale+OE,$40.12,-567070,396416,-59%,"-$22,751,488",,,,,EXC
14,,2017-09-25 17:21:41,2017-09-25,EXC,Cornew Kenneth W.,"Sr. EVP, Pres, CEO Generation",S - Sale,$37.44,-25000,28363,-47%,"-$936,000",,,,,EXC
15,,2017-09-11 17:22:12,2017-09-11,EXC,Aliabadi Paymon,"EVP, Chief Enterprise Risk Ofr",S - Sale,$38.31,-13333,40117,-25%,"-$510,787",,,,,EXC
