,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-09 19:05:57,2021-06-07,BIIB,Sandrock Alfred,"Head of Research, Development",S - Sale,$440.00,-7672,10169,-43%,"-$3,375,680",,,,,BIIB
1,,2021-06-09 19:04:54,2021-06-07,BIIB,Guindo Chirfi,"Head of Glob Prod Strat, Com",S - Sale,$440.00,-3087,2919,-51%,"-$1,358,280",,,,,BIIB
2,,2021-06-07 19:02:48,2021-06-04,BIIB,Posner Brian S,Dir,S - Sale,$274.17,-360,7400,-5%,"-$98,701",,,,,BIIB
3,,2021-02-10 16:31:42,2021-02-09,BIIB,Mantas Jesus B,Dir,P - Purchase,$267.00,898,2943,+44%,"+$239,766",,,,,BIIB
4,,2020-12-01 16:57:29,2020-11-30,BIIB,Vounatsos Michel,CEO,P - Purchase,$241.31,3100,34810,+10%,"+$748,047",,,,,BIIB
5,,2020-11-06 21:39:46,2020-11-04,BIIB,Sandrock Alfred,"EVP, Research, Development",S - Sale,$350.00,-1500,13066,-10%,"-$525,000",,,,,BIIB
6,D,2020-03-12 18:56:29,2020-03-11,BIIB,Sherwin Stephen A,Dir,S - Sale+OE,$295.22,-2434,15438,-14%,"-$718,574",,,,,BIIB
7,,2019-12-03 17:58:26,2019-12-02,BIIB,Posner Brian S,Dir,S - Sale,$292.35,-1055,6995,-13%,"-$308,429",,,,,BIIB
8,M,2019-05-02 17:06:09,2019-04-30,BIIB,Denner Alexander J,Dir,P - Purchase,$229.94,118342,653909,+22%,"+$27,211,824",,,,,BIIB
9,,2019-05-02 16:30:28,2019-05-01,BIIB,Vounatsos Michel,CEO,P - Purchase,$231.48,4351,21007,+26%,"+$1,007,169",,,,,BIIB
10,D,2019-03-19 16:08:36,2019-03-18,BIIB,Pangia Robert W,Dir,S - Sale+OE,$328.55,-6114,18587,-25%,"-$2,008,755",,,,,BIIB
11,M,2019-02-01 16:19:28,2019-01-30,BIIB,Denner Alexander J,Dir,P - Purchase,$327.59,62800,535567,+13%,"+$20,572,406",,,,,BIIB
12,,2018-09-27 16:16:34,2018-09-26,BIIB,Ehlers Michael D,"EVP, Research, Development",S - Sale,$350.00,-1000,4281,-19%,"-$350,000",,,,,BIIB
13,,2018-04-27 07:48:58,2018-04-25,BIIB,Denner Alexander J,Dir,P - Purchase,$269.91,48000,471887,+11%,"+$12,955,680",,,,,BIIB
14,,2018-02-28 17:39:47,2018-02-27,BIIB,Sandrock Alfred,"EVP, Chief Medical Officer",S - Sale,$290.83,-259,6553,-4%,"-$75,325",,,,,BIIB
15,D,2018-02-27 18:25:45,2018-02-23,BIIB,Sandrock Alfred,"EVP, Chief Medical Officer",S - Sale+OE,$293.44,-908,6812,-12%,"-$266,444",,,,,BIIB
16,,2018-02-21 16:10:42,2018-02-20,BIIB,Sandrock Alfred,"EVP, Chief Medical Officer",S - Sale,$292.00,-743,6553,-10%,"-$216,956",,,,,BIIB
17,,2018-02-20 20:09:51,2018-02-15,BIIB,Sandrock Alfred,"EVP, Chief Medical Officer",S - Sale,$298.85,-1294,7296,-15%,"-$386,712",,,,,BIIB
18,D,2018-01-10 17:28:35,2018-01-09,BIIB,Pangia Robert W,Dir,S - Sale+OE,$329.65,-5832,17707,-25%,"-$1,922,519",,,,,BIIB
19,,2018-01-02 16:21:54,2017-12-29,BIIB,Vounatsos Michel,CEO,P - Purchase,$320.55,780,4879,+19%,"+$250,029",,,,,BIIB
20,M,2017-11-30 07:30:26,2017-11-28,BIIB,Denner Alexander J,Dir,P - Purchase,$317.36,30000,423887,+8%,"+$9,520,800",,,,,BIIB
