,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-20 15:50:46,2021-07-20,K,Kellogg W K Foundation Trust,10%,S - Sale,$64.90,-83334,59298501,0%,"-$5,407,993",,,,,K
1,,2021-07-13 12:24:57,2021-07-12,K,Kellogg W K Foundation Trust,10%,S - Sale,$63.79,-83333,59381835,0%,"-$5,316,079",,,,,K
2,,2021-06-21 17:44:02,2021-06-21,K,Kellogg W K Foundation Trust,10%,S - Sale,$63.83,-83334,59465168,0%,"-$5,319,501",,,,,K
3,,2021-06-11 10:38:30,2021-06-10,K,Kellogg W K Foundation Trust,10%,S - Sale,$65.05,-83333,59548502,0%,"-$5,421,145",,,,,K
4,,2021-05-20 15:38:51,2021-05-20,K,Kellogg W K Foundation Trust,10%,S - Sale,$66.38,-83334,59631835,0%,"-$5,531,769",,,,,K
5,,2021-05-11 16:18:30,2021-05-10,K,Hood Christopher M,SVP,S - Sale,$67.15,-3000,31729,-9%,"-$201,450",,,,,K
6,,2021-05-10 17:43:47,2021-05-10,K,Kellogg W K Foundation Trust,10%,S - Sale,$67.55,-83333,59715169,0%,"-$5,628,877",,,,,K
7,,2021-04-20 15:32:53,2021-04-20,K,Kellogg W K Foundation Trust,10%,S - Sale,$64.09,-83334,59798502,0%,"-$5,340,884",,,,,K
8,,2021-04-12 16:51:59,2021-04-12,K,Kellogg W K Foundation Trust,10%,S - Sale,$63.22,-83333,59881836,0%,"-$5,268,412",,,,,K
9,,2021-03-22 17:08:00,2021-03-22,K,Kellogg W K Foundation Trust,10%,S - Sale,$61.89,-83334,59965169,0%,"-$5,157,733",,,,,K
10,,2021-03-10 17:38:17,2021-03-10,K,Kellogg W K Foundation Trust,10%,S - Sale,$59.02,-83333,60048503,0%,"-$4,918,639",,,,,K
11,,2021-02-22 14:53:20,2021-02-22,K,Kellogg W K Foundation Trust,10%,S - Sale,$58.28,-83334,60131836,0%,"-$4,856,697",,,,,K
12,,2021-02-16 07:42:00,2021-02-12,K,Kellogg W K Foundation Trust,10%,S - Sale,$57.22,-83333,60215170,0%,"-$4,768,698",,,,,K
13,,2021-01-20 17:06:02,2021-01-20,K,Kellogg W K Foundation Trust,10%,S - Sale,$57.45,-83334,60298503,0%,"-$4,787,722",,,,,K
14,,2021-01-11 18:01:21,2021-01-11,K,Kellogg W K Foundation Trust,10%,S - Sale,$59.66,-83333,60381837,0%,"-$4,971,705",,,,,K
15,,2020-12-21 14:33:48,2020-12-21,K,Kellogg W K Foundation Trust,10%,S - Sale,$60.94,-83334,60465170,0%,"-$5,078,532",,,,,K
16,,2020-12-10 21:29:40,2020-12-10,K,Kellogg W K Foundation Trust,10%,S - Sale,$61.98,-83333,60548504,0%,"-$5,165,163",,,,,K
17,,2020-11-20 15:53:57,2020-11-20,K,Kellogg W K Foundation Trust,10%,S - Sale,$64.83,-83334,60631837,0%,"-$5,402,518",,,,,K
18,,2020-11-10 17:13:37,2020-11-10,K,Kellogg W K Foundation Trust,10%,S - Sale,$63.32,-83333,60715171,0%,"-$5,276,479",,,,,K
19,,2020-11-04 16:23:16,2020-11-03,K,Hood Christopher M,SVP,S - Sale,$64.60,-1700,25689,-6%,"-$109,815",,,,,K
20,,2020-10-20 17:02:16,2020-10-20,K,Kellogg W K Foundation Trust,10%,S - Sale,$66.53,-83334,60798504,0%,"-$5,543,928",,,,,K
21,,2020-10-13 11:09:39,2020-10-12,K,Kellogg W K Foundation Trust,10%,S - Sale,$66.44,-83333,60881838,0%,"-$5,536,786",,,,,K
22,,2020-09-21 16:51:11,2020-09-21,K,Kellogg W K Foundation Trust,10%,S - Sale,$62.57,-83334,60965171,0%,"-$5,214,500",,,,,K
23,,2020-09-10 16:53:05,2020-09-10,K,Kellogg W K Foundation Trust,10%,S - Sale,$66.61,-83333,61048505,0%,"-$5,550,603",,,,,K
24,,2020-08-20 16:27:04,2020-08-20,K,Kellogg W K Foundation Trust,10%,S - Sale,$68.81,-100000,61131838,0%,"-$6,881,070",,,,,K
25,,2020-08-10 17:42:02,2020-08-10,K,Kellogg W K Foundation Trust,10%,S - Sale,$68.99,-100000,61231838,0%,"-$6,898,730",,,,,K
26,,2020-08-04 16:24:37,2020-08-03,K,Hirst Alistair D,SVP,S - Sale,$69.15,-7500,34171,-18%,"-$518,622",,,,,K
27,D,2020-08-04 16:24:02,2020-08-03,K,Amaya Nicolas,SVP,S - Sale+OE,$69.17,-3583,3444,-51%,"-$247,823",,,,,K
28,D,2020-08-04 16:22:33,2020-08-03,K,Cahillane Steven A,"COB, Pres, CEO, Trustee, 10%",P - Purchase,$69.32,2727,53292,+5%,"+$189,024",,,,,K
29,,2020-07-20 16:57:47,2020-07-20,K,Kellogg W K Foundation Trust,10%,S - Sale,$67.48,-100000,61331838,0%,"-$6,747,680",,,,,K
