,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
26,,2018-11-06 16:49:04,2018-11-02,HBI,Nelson Ronald L,Dir,P - Purchase,$15.95,25000,136683,+22%,"+$398,750",,,,,HBI
27,,2018-11-06 16:48:44,2018-11-05,HBI,Johnson Joia M,"Chief Admin Ofcr, GC, Corp Sec",S - Sale,$16.52,-20000,459596,-4%,"-$330,322",,,,,HBI
28,,2018-06-12 16:22:04,2018-06-08,HBI,Faircloth Michael E.,"Pres, Global SC, IT, E-Com",S - Sale,$20.02,-26922,234433,-10%,"-$538,978",,,,,HBI
29,,2018-05-21 16:36:47,2018-05-18,HBI,Ziegler Ann Elizabeth,Dir,P - Purchase,$18.21,2745,18328,+18%,"+$49,984",,,,,HBI
30,A,2018-05-21 16:36:32,2018-05-17,HBI,Singer David V,Dir,P - Purchase,$17.85,11230,38110,+42%,"+$200,456",,,,,HBI
31,,2018-05-18 06:13:16,2018-05-17,HBI,Singer David V,Dir,P - Purchase,$17.72,31230,48110,+185%,"+$553,456",,,,,HBI
32,,2018-05-18 06:12:16,2018-05-17,HBI,Hytinen Barry,CFO,P - Purchase,$17.47,21890,93867,+30%,"+$382,418",,,,,HBI
33,,2018-05-18 06:11:56,2018-05-16,HBI,Evans Gerald,CEO,P - Purchase,$17.66,17500,1198326,+1%,"+$309,050",,,,,HBI
34,D,2018-02-16 16:43:29,2018-02-15,HBI,Upchurch W Howard Jr,"Group Pres, IW Americas",S - Sale+OE,$20.70,-51743,461423,-10%,"-$1,071,101",,,,,HBI
35,,2017-08-28 16:35:20,2017-08-28,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale,$24.27,-10325,171756,-6%,"-$250,536",,,,,HBI
