,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-07-07 16:51:18,2021-07-06,JCI,Oliver George,"COB, CEO",S - Sale+OE,$68.17,-176754,1138633,-13%,"-$12,048,740",,,,,JCI
1,D,2021-06-08 16:11:01,2021-06-07,JCI,Minella Lynn C,"VP, CHRO",S - Sale+OE,$66.44,-75325,77009,-49%,"-$5,004,713",,,,,JCI
2,D,2021-06-04 16:28:33,2021-06-03,JCI,Oliver George,"COB, CEO",S - Sale+OE,$66.36,-176754,1138633,-13%,"-$11,728,700",,,,,JCI
3,,2021-06-04 16:26:40,2021-06-03,JCI,Donofrio John,"EVP, GC",S - Sale,$65.83,-40000,33244,-55%,"-$2,633,200",,,,,JCI
4,D,2021-05-11 17:37:38,2021-05-10,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale+OE,$66.08,-19196,65032,-23%,"-$1,268,433",,,,,JCI
5,D,2021-03-09 16:09:29,2021-03-08,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale+OE,$60.06,-4265,40022,-10%,"-$256,156",,,,,JCI
6,,2021-03-09 16:06:41,2021-03-08,JCI,Ramaswamy Sreeganesh,"VP, Pres, Global Services",S - Sale,$60.00,-1943,59921,-3%,"-$116,580",,,,,JCI
7,D,2021-03-05 08:59:00,2021-03-03,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale+OE,$57.67,-13500,40022,-25%,"-$778,530",,,,,JCI
8,,2021-02-22 18:16:36,2021-02-19,JCI,Ramaswamy Sreeganesh,"VP, Pres, Global Services",S - Sale,$56.09,-5000,61864,-7%,"-$280,450",,,,,JCI
9,,2021-01-15 16:17:49,2021-01-14,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$52.57,-25768,64619,-29%,"-$1,354,624",,,,,JCI
10,,2021-01-14 16:22:55,2021-01-13,JCI,Ramaswamy Sreeganesh,"VP, Pres, Global Services",S - Sale,$52.00,-5000,66483,-7%,"-$260,000",,,,,JCI
11,,2021-01-12 16:28:40,2021-01-11,JCI,Ramaswamy Sreeganesh,"VP, Pres, Global Services",S - Sale,$50.87,-5000,71483,-7%,"-$254,329",,,,,JCI
12,M,2020-12-10 14:55:05,2020-12-08,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$45.63,-25128,73973,-25%,"-$1,146,576",,,,,JCI
13,DM,2020-12-10 14:52:30,2020-12-08,JCI,Stief Brian J,Vice COB,S - Sale+OE,$45.69,-36618,18103,-67%,"-$1,673,077",,,,,JCI
14,,2020-11-10 16:27:27,2020-11-09,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$47.50,-13000,86995,-13%,"-$617,500",,,,,JCI
15,,2020-11-05 17:33:48,2020-11-04,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale,$42.76,-4200,39776,-10%,"-$179,592",,,,,JCI
16,,2020-11-05 17:31:38,2020-11-04,JCI,Brannemo Tomas,"VP, Pres, BTS EMEALA",S - Sale,$41.97,-14702,41176,-26%,"-$617,043",,,,,JCI
17,,2020-11-04 14:06:56,2020-11-03,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$45.00,-1217,99995,-1%,"-$54,765",,,,,JCI
18,,2020-09-14 18:36:41,2020-09-11,JCI,Donofrio John,"EVP, GC",S - Sale,$42.04,-38290,52915,-42%,"-$1,609,712",,,,,JCI
19,D,2020-09-03 14:16:38,2020-09-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$40.85,-21991,1022080,-2%,"-$898,332",,,,,JCI
20,D,2020-08-04 17:45:33,2020-08-03,JCI,Stief Brian J,"EVP, CFO",S - Sale+OE,$38.54,-61953,36971,-63%,"-$2,387,669",,,,,JCI
21,D,2020-08-04 17:42:59,2020-08-03,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale+OE,$38.51,-17256,19992,-46%,"-$664,529",,,,,JCI
22,D,2020-08-04 17:37:12,2020-08-03,JCI,Oliver George,"COB, CEO",S - Sale+OE,$38.66,-22174,1018521,-2%,"-$857,247",,,,,JCI
23,D,2020-07-02 15:24:17,2020-07-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$34.17,-22620,1014247,-2%,"-$772,925",,,,,JCI
24,D,2020-06-03 15:29:07,2020-06-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$31.58,-22935,1011316,-2%,"-$724,287",,,,,JCI
25,D,2020-05-04 18:34:28,2020-05-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$27.84,-23493,1008699,-2%,"-$654,136",,,,,JCI
26,D,2020-04-02 16:05:13,2020-04-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$25.61,-23905,1005545,-2%,"-$612,091",,,,,JCI
27,D,2020-03-03 14:29:04,2020-03-02,JCI,Oliver George,"COB, CEO",S - Sale+OE,$36.86,-22350,1003898,-2%,"-$823,847",,,,,JCI
28,D,2020-02-04 18:29:28,2020-02-03,JCI,Oliver George,"COB, CEO",S - Sale+OE,$39.71,-22086,1000696,-2%,"-$877,112",,,,,JCI
29,D,2020-01-03 17:10:39,2020-01-02,JCI,Oliver George,"COB, CEO",S - Sale+OE,$40.99,-21982,996417,-2%,"-$901,042",,,,,JCI
30,,2019-12-11 18:43:55,2019-12-10,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$42.17,-13598,101195,-12%,"-$573,428",,,,,JCI
31,,2019-12-11 18:42:24,2019-12-11,JCI,Rushing Rodney M,"Pres Bldg Solutions, North Am",S - Sale,$42.50,-9460,22891,-29%,"-$402,050",,,,,JCI
32,D,2019-12-03 16:35:09,2019-12-02,JCI,Oliver George,"COB, CEO",S - Sale+OE,$42.59,-21863,879509,-2%,"-$931,145",,,,,JCI
33,,2019-11-12 16:15:56,2019-11-08,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale,$41.97,-2385,17157,-12%,"-$100,098",,,,,JCI
34,D,2019-11-05 16:01:55,2019-11-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$43.65,-21807,875820,-2%,"-$951,876",,,,,JCI
35,,2019-10-15 11:39:44,2019-10-11,JCI,Rushing Rodney M,"Pres Bldg Solutions, North Am",S - Sale,$42.50,-764,15447,-5%,"-$32,470",,,,,JCI
36,,2019-10-10 16:44:56,2019-10-09,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$41.76,-1870,91215,-2%,"-$78,091",,,,,JCI
37,D,2019-10-03 10:34:47,2019-10-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$43.41,-21805,879738,-2%,"-$946,540",,,,,JCI
38,D,2019-09-13 15:02:03,2019-09-12,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale+OE,$44.29,-37986,94506,-29%,"-$1,682,400",,,,,JCI
39,D,2019-09-13 14:52:47,2019-09-12,JCI,Rushing Rodney M,"Pres Bldg Solutions, North Am",S - Sale+OE,$44.28,-14000,16767,-46%,"-$619,920",,,,,JCI
40,,2019-09-06 16:23:11,2019-09-05,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$42.91,-52655,94506,-36%,"-$2,259,505",,,,,JCI
41,,2019-09-06 16:18:01,2019-09-05,JCI,Rushing Rodney M,"Pres Bldg Solutions, North Am",S - Sale,$42.88,-13908,16767,-45%,"-$596,426",,,,,JCI
42,D,2019-09-05 07:58:15,2019-09-03,JCI,Oliver George,"COB, CEO",S - Sale+OE,$42.07,-11207,875991,-1%,"-$471,478",,,,,JCI
