,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
23,,2020-10-19 16:53:13,2020-10-15,NVDA,Shoquist Debora,"EVP, Operations",S - Sale,$556.54,-16686,116468,-13%,"-$9,286,380",,,,,NVDA
24,,2020-10-05 18:18:04,2020-10-02,NVDA,Coxe Tench,Dir,S - Sale,$533.30,-629,1217308,0%,"-$335,447",,,,,NVDA
25,,2020-09-29 17:21:16,2020-09-25,NVDA,Neal Stephen C,Dir,P - Purchase,$500.95,498,4566,+12%,"+$249,473",,,,,NVDA
26,M,2020-09-23 17:17:42,2020-09-21,NVDA,Neal Stephen C,Dir,P - Purchase,$498.09,450,4068,+12%,"+$224,142",,,,,NVDA
27,D,2020-09-17 18:01:06,2020-09-15,NVDA,Seawell A Brooke,Dir,S - Sale+OE,$513.77,-10000,130712,-7%,"-$5,137,700",,,,,NVDA
28,DM,2020-09-17 17:59:00,2020-09-15,NVDA,Hudson Dawn E,Dir,S - Sale+OE,$517.57,-48000,31749,-60%,"-$24,843,163",,,,,NVDA
29,D,2020-09-03 18:11:49,2020-09-01,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,$550.52,-49999,22906223,0%,"-$27,525,186",,,,,NVDA
30,D,2020-08-19 19:03:21,2020-08-17,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,$489.84,-100000,21585428,0%,"-$48,983,742",,,,,NVDA
31,,2020-07-28 20:22:00,2020-07-24,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,$405.60,-12692,166168,-7%,"-$5,147,817",,,,,NVDA
32,M,2020-07-13 19:25:27,2019-04-17,NVDA,Neal Stephen C,Dir,P - Purchase,$289.67,59,3618,+2%,"+$17,090",,,,,NVDA
33,,2020-07-13 19:23:50,2020-07-09,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,$416.36,-6452,178860,-3%,"-$2,686,369",,,,,NVDA
34,D,2020-07-06 19:19:25,2020-07-01,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,$380.63,-100000,22956028,0%,"-$38,062,772",,,,,NVDA
35,,2020-07-06 19:17:36,2020-07-02,NVDA,Stevens Mark A,Dir,S - Sale,$387.46,-25815,1725063,-1%,"-$10,002,179",,,,,NVDA
36,,2020-06-26 18:17:23,2020-06-24,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,$372.86,-12849,185312,-6%,"-$4,790,835",,,,,NVDA
37,M,2020-06-23 18:08:22,2020-06-19,NVDA,Stevens Mark A,Dir,S - Sale,$377.89,-53566,1750878,-3%,"-$20,242,176",,,,,NVDA
38,,2020-06-11 18:19:22,2020-06-09,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,$360.26,-13349,201170,-6%,"-$4,809,123",,,,,NVDA
39,,2020-06-02 16:05:47,2020-06-01,NVDA,Coxe Tench,Dir,S - Sale,$349.08,-50000,1217225,-4%,"-$17,454,055",,,,,NVDA
40,,2020-05-29 18:29:14,2020-05-27,NVDA,Perry Mark L,Dir,S - Sale,$333.31,-12208,52023,-19%,"-$4,069,049",,,,,NVDA
41,,2020-05-29 18:26:16,2020-05-27,NVDA,Drell Persis,Dir,S - Sale,$322.39,-1700,16159,-10%,"-$548,063",,,,,NVDA
42,,2020-05-28 19:59:00,2020-05-26,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,$364.97,-1078,143431,-1%,"-$393,442",,,,,NVDA
43,,2020-05-28 19:57:07,2020-05-26,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,$354.22,-38040,147551,-20%,"-$13,474,723",,,,,NVDA
44,,2020-05-28 19:54:47,2020-05-26,NVDA,Seawell A Brooke,Dir,S - Sale,$366.27,-629,130000,0%,"-$230,384",,,,,NVDA
45,,2020-04-13 16:06:11,2020-04-09,NVDA,Stevens Mark A,Dir,S - Sale,$263.87,-10000,1803732,-1%,"-$2,638,678",,,,,NVDA
46,M,2020-04-08 17:33:31,2020-04-06,NVDA,Stevens Mark A,Dir,S - Sale,$264.32,-100000,1813732,-5%,"-$26,431,600",,,,,NVDA
47,,2020-04-02 19:08:01,2020-03-31,NVDA,Stevens Mark A,Dir,S - Sale,$271.76,-11125,1913732,-1%,"-$3,023,330",,,,,NVDA
48,,2020-04-01 17:03:35,2020-03-31,NVDA,Gaither James C,Dir,S - Sale,$269.41,-15669,88301,-15%,"-$4,221,352",,,,,NVDA
49,D,2020-03-17 16:02:42,2020-03-16,NVDA,Burgess Robert K,Dir,S - Sale+OE,$222.33,-20000,5894,-77%,"-$4,446,597",,,,,NVDA
50,,2020-03-03 17:07:05,2020-03-02,NVDA,Kress Colette,"EVP, CFO",S - Sale,$270.50,-2000,143278,-1%,"-$540,992",,,,,NVDA
51,,2020-02-25 16:05:27,2020-02-24,NVDA,Kress Colette,"EVP, CFO",S - Sale,$276.21,-4000,145211,-3%,"-$1,104,841",,,,,NVDA
52,,2020-02-21 16:05:21,2020-02-20,NVDA,Drell Persis,Dir,S - Sale,$315.73,-160,17859,-1%,"-$50,517",,,,,NVDA
53,D,2020-02-20 18:00:24,2020-02-18,NVDA,Seawell A Brooke,Dir,S - Sale+OE,$287.91,-20000,130629,-13%,"-$5,758,200",,,,,NVDA
54,D,2020-02-20 18:00:05,2020-02-18,NVDA,Hudson Dawn E,Dir,S - Sale+OE,$290.26,-35177,31037,-53%,"-$10,210,476",,,,,NVDA
55,,2020-02-20 17:59:44,2020-02-18,NVDA,Perry Mark L,Dir,S - Sale,$292.13,-8752,64231,-12%,"-$2,556,747",,,,,NVDA
56,,2020-01-22 16:20:56,2020-01-21,NVDA,Kress Colette,"EVP, CFO",S - Sale,$248.13,-6000,162189,-4%,"-$1,488,755",,,,,NVDA
57,,2020-01-07 16:37:07,2020-01-06,NVDA,Kress Colette,"EVP, CFO",S - Sale,$235.43,-2000,168189,-1%,"-$470,862",,,,,NVDA
58,,2019-12-27 16:02:40,2019-12-23,NVDA,Kress Colette,"EVP, CFO",S - Sale,$239.71,-24000,170189,-12%,"-$5,753,079",,,,,NVDA
59,D,2019-12-20 20:17:31,2019-12-18,NVDA,Burgess Robert K,Dir,S - Sale+OE,$230.71,-8000,5894,-58%,"-$1,845,703",,,,,NVDA
60,,2019-12-17 16:05:56,2019-12-13,NVDA,Seawell A Brooke,Dir,S - Sale,$225.85,-963,130629,-1%,"-$217,494",,,,,NVDA
61,D,2019-12-04 19:57:41,2019-12-03,NVDA,Hudson Dawn E,Dir,S - Sale+OE,$201.87,-2000,31037,-6%,"-$403,740",,,,,NVDA
62,M,2019-12-04 19:56:34,2019-12-03,NVDA,Burgess Robert K,Dir,S - Sale,$207.36,-8000,5894,-58%,"-$1,658,842",,,,,NVDA
63,,2019-11-26 18:33:26,2019-11-25,NVDA,Shoquist Debora,"EVP, Operations",S - Sale,$216.04,-12193,149463,-8%,"-$2,634,185",,,,,NVDA
64,,2019-11-26 18:31:43,2019-11-26,NVDA,Seawell A Brooke,Dir,S - Sale,$220.50,-629,131592,0%,"-$138,695",,,,,NVDA
65,D,2019-11-20 16:58:22,2019-11-18,NVDA,Seawell A Brooke,Dir,S - Sale+OE,$212.75,-20000,132221,-13%,"-$4,255,000",,,,,NVDA
66,,2019-09-20 17:28:55,2019-09-19,NVDA,Kress Colette,"EVP, CFO",S - Sale,$179.01,-31357,196469,-14%,"-$5,613,204",,,,,NVDA
67,,2019-09-18 17:25:36,2019-09-16,NVDA,Drell Persis,Dir,S - Sale,$180.45,-165,18019,-1%,"-$29,775",,,,,NVDA
68,,2019-09-12 17:09:26,2019-09-10,NVDA,Gaither James C,Dir,S - Sale,$182.37,-10000,104240,-9%,"-$1,823,714",,,,,NVDA
69,,2019-09-04 17:54:00,2019-08-29,NVDA,McCaffery Michael G,Dir,S - Sale,$166.00,-2361,16431,-13%,"-$391,931",,,,,NVDA
70,M,2019-08-28 17:33:05,2019-08-26,NVDA,McCaffery Michael G,Dir,S - Sale,$165.97,-15000,18792,-44%,"-$2,489,571",,,,,NVDA
71,D,2019-08-26 18:11:50,2019-08-22,NVDA,Hudson Dawn E,Dir,S - Sale+OE,$171.73,-5000,31037,-14%,"-$858,671",,,,,NVDA
72,,2019-08-21 17:59:02,2019-08-19,NVDA,Drell Persis,Dir,S - Sale,$167.36,-2500,18184,-12%,"-$418,388",,,,,NVDA
73,,2019-07-16 19:27:20,2019-07-15,NVDA,Drell Persis,Dir,S - Sale,$166.80,-2500,20684,-11%,"-$416,997",,,,,NVDA
74,,2019-07-01 18:37:45,2019-06-28,NVDA,Kress Colette,"EVP, CFO",S - Sale,$164.01,-2236,239710,-1%,"-$366,733",,,,,NVDA
75,,2019-06-18 18:12:07,2019-06-17,NVDA,Jones Harvey C,Dir,S - Sale,$145.10,-100000,259953,-28%,"-$14,509,920",,,,,NVDA
76,,2019-04-04 18:20:55,2019-04-03,NVDA,Shoquist Debora,"EVP, Operations",S - Sale,$185.00,-5823,171783,-3%,"-$1,077,255",,,,,NVDA
77,,2019-03-22 19:06:08,2019-03-21,NVDA,Kress Colette,"EVP, CFO",S - Sale,$183.33,-14092,244151,-5%,"-$2,583,515",,,,,NVDA
78,,2019-03-05 17:47:30,2019-03-01,NVDA,Byron Michael,Principal Accounting Officer,S - Sale,$154.77,-114,77888,0%,"-$17,643",,,,,NVDA
79,,2019-01-04 16:46:05,2019-01-02,NVDA,Shoquist Debora,"EVP, Operations",S - Sale,$135.33,-6345,177911,-3%,"-$858,685",,,,,NVDA
80,,2018-12-17 19:09:55,2018-12-14,NVDA,Kress Colette,"EVP, CFO",S - Sale,$147.91,-889,259912,0%,"-$131,496",,,,,NVDA
81,,2018-10-04 16:08:57,2018-10-02,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,$289.35,-90831,293357,-24%,"-$26,281,550",,,,,NVDA
82,,2018-09-26 18:29:28,2018-09-24,NVDA,Byron Michael,Principal Accounting Officer,S - Sale,$263.94,-11257,81414,-12%,"-$2,971,161",,,,,NVDA
83,,2018-09-21 17:04:39,2018-09-20,NVDA,Kress Colette,"EVP, CFO",S - Sale,$266.31,-11576,262667,-4%,"-$3,082,777",,,,,NVDA
84,,2018-09-05 17:51:04,2018-09-04,NVDA,Byron Michael,Principal Accounting Officer,S - Sale,$280.15,-43,100769,0%,"-$12,046",,,,,NVDA
85,,2018-06-28 17:49:32,2018-06-26,NVDA,Jones Harvey C,Dir,S - Sale,$242.11,-100000,358695,-22%,"-$24,210,580",,,,,NVDA
86,,2018-06-22 17:45:15,2018-06-21,NVDA,Kress Colette,"EVP, CFO",S - Sale,$257.64,-889,296802,0%,"-$229,042",,,,,NVDA
87,D,2018-06-18 17:09:11,2018-06-14,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale+OE,$266.54,-4643,290992,-2%,"-$1,237,535",,,,,NVDA
88,,2018-06-15 16:04:40,2018-06-13,NVDA,Stevens Mark A,Dir,S - Sale,$263.61,-38040,1945599,-2%,"-$10,027,610",,,,,NVDA
89,DM,2018-06-06 18:18:19,2018-06-04,NVDA,Seawell A Brooke,Dir,S - Sale+OE,$264.65,-21029,130963,-14%,"-$5,565,411",,,,,NVDA
90,,2018-06-01 18:32:02,2018-05-31,NVDA,Gaither James C,Dir,S - Sale,$253.59,-45000,118632,-28%,"-$11,411,343",,,,,NVDA
91,,2018-05-31 17:02:56,2018-05-29,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,$250.01,-44900,400348,-10%,"-$11,225,471",,,,,NVDA
92,,2018-05-23 17:34:32,2018-05-21,NVDA,Byron Michael,Principal Accounting Officer,S - Sale,$245.02,-15131,92285,-14%,"-$3,707,429",,,,,NVDA
93,M,2018-05-17 20:29:43,2013-03-22,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",P - Purchase,$18.95,1413,445248,0%,"+$26,782",,,,,NVDA
94,M,2018-05-17 20:29:43,2016-03-16,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,$165.33,-64976,445248,-13%,"-$10,742,257",,,,,NVDA
95,,2018-03-29 16:57:24,2018-03-28,NVDA,Drell Persis,Dir,S - Sale,$220.73,-5141,20963,-20%,"-$1,134,776",,,,,NVDA
96,,2018-03-29 16:55:43,2018-03-27,NVDA,Shoquist Debora,"EVP, Operations",S - Sale,$239.45,-32049,201796,-14%,"-$7,674,220",,,,,NVDA
97,,2018-03-06 18:05:44,2018-03-02,NVDA,Byron Michael,Principal Accounting Officer,S - Sale,$228.12,-103,114553,0%,"-$23,496",,,,,NVDA
98,D,2018-02-20 16:13:30,2018-02-15,NVDA,Gaither James C,Dir,S - Sale+OE,$245.67,-40359,162669,-20%,"-$9,914,968",,,,,NVDA
99,,2018-02-13 19:03:32,2018-02-12,NVDA,Perry Mark L,Dir,S - Sale,$227.93,-17307,70762,-20%,"-$3,944,805",,,,,NVDA
100,,2017-12-20 18:13:23,2017-12-20,NVDA,Drell Persis,Dir,S - Sale,$197.07,-606,26104,-2%,"-$119,427",,,,,NVDA
101,,2017-12-15 17:45:32,2017-12-14,NVDA,Kress Colette,"EVP, CFO",S - Sale,$185.57,-171,322144,0%,"-$31,732",,,,,NVDA
102,,2017-11-27 17:01:51,2017-11-22,NVDA,Hudson Dawn E,Dir,S - Sale,$214.39,-3052,28816,-10%,"-$654,306",,,,,NVDA
103,,2017-11-22 17:05:20,2017-11-20,NVDA,Seawell A Brooke,Dir,S - Sale,$214.10,-1029,131029,-1%,"-$220,308",,,,,NVDA
104,D,2017-11-14 20:19:42,2017-11-13,NVDA,Hudson Dawn E,Dir,S - Sale+OE,$213.44,-15000,31868,-32%,"-$3,201,665",,,,,NVDA
105,AD,2017-10-12 18:42:40,2017-10-10,NVDA,Shoquist Debora,"EVP, Operations",S - Sale+OE,$189.24,-33498,249760,-12%,"-$6,339,105",,,,,NVDA
106,,2017-10-11 18:26:32,2017-10-10,NVDA,Shoquist Debora,"EVP, Operations",S - Sale,$189.24,-33498,241134,-12%,"-$6,339,105",,,,,NVDA
107,,2017-10-11 18:25:01,2017-10-09,NVDA,Kress Colette,"EVP, CFO",S - Sale,$185.31,-22808,322690,-7%,"-$4,226,587",,,,,NVDA
108,,2017-10-04 17:39:10,2017-10-02,NVDA,Byron Michael,Principal Accounting Officer,S - Sale,$179.80,-9538,114667,-8%,"-$1,714,902",,,,,NVDA
109,,2017-09-22 18:46:24,2017-09-21,NVDA,Jones Harvey C,Dir,S - Sale,$185.65,-100000,457732,-18%,"-$18,565,420",,,,,NVDA
110,,2017-09-22 18:42:15,2017-09-20,NVDA,Stevens Mark A,Dir,S - Sale,$187.23,-80250,1861734,-4%,"-$15,024,951",,,,,NVDA
111,,2017-09-18 19:26:46,2017-09-18,NVDA,Coxe Tench,Dir,S - Sale,$189.62,-50000,1265004,-4%,"-$9,480,780",,,,,NVDA
112,,2017-09-08 17:57:38,2017-09-06,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale,$166.08,-110000,22460398,0%,"-$18,269,163",,,,,NVDA
113,D,2017-09-06 17:18:29,2017-09-01,NVDA,Seawell A Brooke,Dir,S - Sale+OE,$170.19,-30000,132058,-19%,"-$5,105,577",,,,,NVDA
114,,2017-09-06 17:16:43,2017-09-01,NVDA,Byron Michael,Principal Accounting Officer,S - Sale,$171.01,-409,135199,0%,"-$69,943",,,,,NVDA
115,,2017-08-16 16:07:20,2017-08-14,NVDA,Perry Mark L,Dir,S - Sale,$162.24,-16281,88069,-16%,"-$2,641,369",,,,,NVDA
