,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
11,D,2019-09-04 14:50:43,2019-08-30,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$126.91,-6908,106666,-6%,"-$876,694",,,,,AWK
12,,2019-08-07 12:36:05,2019-08-05,AWK,Warnock Loyd A,"SVP, Ext. Affairs, Bus. Dev.",S - Sale,$116.97,-4023,11697,-26%,"-$470,569",,,,,AWK
13,,2019-06-05 13:07:48,2019-06-04,AWK,Lynch Walter,"EVP, COO",S - Sale,$112.90,-3372,106666,-3%,"-$380,699",,,,,AWK
14,,2019-06-04 15:38:15,2019-06-04,AWK,Edwards Jeffrey N,Dir,P - Purchase,$112.47,3,3006,0%,+$337,,,,,AWK
15,D,2019-05-29 17:20:40,2019-05-28,AWK,Story Susan N,"Pres, CEO",S - Sale+OE,$113.84,-28457,119147,-19%,"-$3,239,545",,,,,AWK
16,D,2019-05-17 15:20:52,2019-05-16,AWK,Sgro Michael A,"EVP,GC, Secretary",S - Sale+OE,$110.93,-6680,14852,-31%,"-$741,012",,,,,AWK
17,D,2019-05-17 15:14:25,2019-05-16,AWK,Kennedy Melanie M,"SVP, HR",S - Sale+OE,$109.80,-3829,6423,-37%,"-$420,424",,,,,AWK
18,D,2019-05-17 13:57:07,2019-05-16,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$111.15,-18545,110038,-14%,"-$2,061,277",,,,,AWK
19,D,2019-05-16 10:37:42,2019-05-15,AWK,Warnock Loyd A,"SVP, Ext. Affairs, Bus. Dev.",S - Sale+OE,$111.04,-9502,15720,-38%,"-$1,055,102",,,,,AWK
20,,2018-11-29 17:42:30,2018-11-27,AWK,Story Susan N,"Pres, CEO",P - Purchase,$91.91,96,98655,0%,"+$8,823",,,,,AWK
21,D,2018-11-16 19:08:32,2018-11-15,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$91.69,-5000,102031,-5%,"-$458,450",,,,,AWK
22,,2018-11-14 20:50:48,2018-11-13,AWK,Kurz Karl F,Dir,P - Purchase,$91.30,1000,8189,+14%,"+$91,300",,,,,AWK
23,D,2018-09-06 11:04:05,2018-09-05,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$89.57,-10000,102031,-9%,"-$895,700",,,,,AWK
24,DM,2018-09-04 09:46:42,2018-08-30,AWK,Warnock Loyd A,"SVP, Ext. Affairs, Bus. Dev.",S - Sale+OE,$87.86,-10520,11540,-48%,"-$924,339",,,,,AWK
25,D,2018-08-16 13:39:42,2018-08-15,AWK,Kennedy Melanie M,"SVP, HR",S - Sale+OE,$88.78,-1114,5013,-18%,"-$98,901",,,,,AWK
26,D,2018-05-25 18:01:23,2018-05-24,AWK,Warnock Loyd A,"SVP, Ext. Affairs, Bus. Dev.",S - Sale+OE,$81.45,-2870,11540,-20%,"-$233,762",,,,,AWK
27,D,2018-05-18 11:23:18,2018-05-16,AWK,Sgro Michael A,"EVP,GC, Secretary",S - Sale+OE,$80.54,-16026,10093,-61%,"-$1,290,734",,,,,AWK
28,,2017-11-16 17:30:41,2017-11-14,AWK,Warnock Loyd A,"SVP, Ext. Affairs, Bus. Dev.",S - Sale,$90.47,-193,6862,-3%,"-$17,461",,,,,AWK
29,D,2017-11-09 17:02:08,2017-11-08,AWK,Degillio Deborah A,"Pres, AWE",S - Sale+OE,$89.75,-822,2837,-22%,"-$73,775",,,,,AWK
30,D,2017-11-09 16:33:24,2017-11-07,AWK,Sgro Michael A,"EVP,GC, Secretary",S - Sale+OE,$90.03,-841,5031,-14%,"-$75,715",,,,,AWK
31,D,2017-11-08 18:00:52,2017-11-07,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$89.95,-5000,92667,-5%,"-$449,750",,,,,AWK
32,,2017-11-08 16:29:30,2017-11-06,AWK,Story Susan N,"Pres, CEO",P - Purchase,$88.92,60,76846,0%,"+$5,335",,,,,AWK
33,,2017-08-30 16:08:52,2017-08-28,AWK,Lynch Walter,"EVP, COO",S - Sale,$82.05,-3335,92667,-3%,"-$273,626",,,,,AWK
34,D,2017-08-23 17:15:01,2017-08-21,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$82.00,-15169,96002,-14%,"-$1,243,858",,,,,AWK
