,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-10 16:52:17,2021-03-08,FLT,King Alan,"Pres Europe, Aus, NewZea",S - Sale,$289.06,-1500,3908,-28%,"-$433,585",,,,,FLT
1,,2020-11-20 17:03:45,2020-11-18,FLT,Dey Eric,"Former- CFO, Secretary",S - Sale,$268.13,-1269,15303,-8%,"-$340,262",,,,,FLT
2,D,2020-11-12 19:20:33,2020-11-10,FLT,Dey Eric,"Former- CFO, Secretary",S - Sale+OE,$276.26,-47941,16572,-74%,"-$13,244,105",,,,,FLT
3,,2020-06-17 17:07:04,2020-06-05,FLT,Gavrilenya Alexey,Pres- North America Fuel,S - Sale,$279.91,-5000,7661,-39%,"-$1,399,550",,,,,FLT
4,D,2020-06-09 17:01:27,2020-06-08,FLT,Dey Eric,"CFO, Secretary",S - Sale+OE,$276.17,-44000,20513,-68%,"-$12,151,506",,,,,FLT
5,,2020-06-09 16:59:30,2020-06-05,FLT,Gavrilenya Alexey,Pres- North America Fuel,S - Sale,$280.29,-5000,12661,-28%,"-$1,401,470",,,,,FLT
6,,2020-03-20 14:42:25,2020-02-21,FLT,Krantz David J,"Group Pres, NA Fuel",S - Sale,$308.40,-21510,0,-100%,"-$6,633,650",,,,,FLT
7,A,2020-02-21 18:28:04,2020-02-19,FLT,Macchia Richard,Dir,S - Sale,$325.05,-3600,11526,-24%,"-$1,170,170",,,,,FLT
8,D,2020-02-21 18:24:54,2020-02-19,FLT,King Alan,"Pres Europe, Aus, NewZea",S - Sale+OE,$322.50,-6576,2615,-72%,"-$2,120,726",,,,,FLT
9,D,2020-02-21 18:14:44,2020-02-19,FLT,Coughlin John,Pres- Corporate Payments,S - Sale+OE,$322.14,-40038,16735,-71%,"-$12,897,877",,,,,FLT
10,D,2020-02-21 18:06:19,2020-02-19,FLT,Gavrilenya Alexey,Pres- North America Fuel,S - Sale+OE,$321.35,-6514,16233,-29%,"-$2,093,260",,,,,FLT
11,D,2020-02-21 18:00:19,2020-02-19,FLT,Netto Armando Lins,CEO Brazil,S - Sale+OE,$321.44,-21187,9766,-68%,"-$6,810,421",,,,,FLT
12,D,2020-02-21 17:49:34,2020-02-19,FLT,Dey Eric,"CFO, Secretary",S - Sale+OE,$321.48,-25670,19085,-57%,"-$8,252,258",,,,,FLT
13,,2020-02-21 17:37:43,2020-02-19,FLT,Sloan Jeffrey Steven,Dir,S - Sale,$322.59,-2960,10390,-22%,"-$954,878",,,,,FLT
14,,2020-02-21 17:35:41,2020-02-19,FLT,Macchia Richard,Dir,S - Sale,$235.05,-3600,11526,-24%,"-$846,170",,,,,FLT
15,,2020-02-21 17:34:04,2020-02-20,FLT,Moddelmog Hala G,Dir,S - Sale,$320.00,-775,3918,-17%,"-$248,000",,,,,FLT
16,,2020-02-21 17:32:15,2020-02-19,FLT,Johnson Mark A,Dir,S - Sale,$321.33,-15000,83677,-15%,"-$4,819,995",,,,,FLT
17,D,2017-11-06 19:35:08,2017-11-02,FLT,Adams Kurt Patrick,Pres Corporate Payments,S - Sale+OE,$170.00,-7099,2147,-77%,"-$1,206,830",,,,,FLT
18,DM,2017-09-01 17:06:16,2017-08-30,FLT,Blazye Andrew,"CEO, Europe",S - Sale+OE,$144.00,-8353,22324,-27%,"-$1,202,832",,,,,FLT
19,D,2017-08-18 17:53:56,2017-08-16,FLT,Blazye Andrew,"CEO, Europe",S - Sale+OE,$145.00,-4963,22324,-18%,"-$719,635",,,,,FLT
