,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-16 16:43:15,2021-07-15,EXPE,Athey Susan C,Dir,S - Sale,$159.69,-300,3853,-7%,"-$47,907",,,,,EXPE
1,D,2021-07-01 19:12:03,2021-07-01,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$166.63,-50000,354022,-12%,"-$8,331,492",,,,,EXPE
2,,2021-06-16 17:33:05,2021-06-15,EXPE,Athey Susan C,Dir,S - Sale,$169.20,-300,4153,-7%,"-$50,760",,,,,EXPE
3,D,2021-05-25 17:54:45,2021-05-24,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$172.00,-65000,42315,-61%,"-$11,180,046",,,,,EXPE
4,D,2021-05-18 20:46:29,2021-05-18,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$170.13,-262,7602,-3%,"-$44,575",,,,,EXPE
5,D,2021-05-17 18:23:33,2021-05-14,EXPE,Hart Eric M.,CFO,S - Sale+OE,$170.00,-53907,14148,-79%,"-$9,164,190",,,,,EXPE
6,D,2021-05-04 16:11:12,2021-05-03,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$176.71,-50000,351561,-12%,"-$8,835,483",,,,,EXPE
7,,2021-04-06 16:52:19,2021-04-05,EXPE,Athey Susan C,Dir,S - Sale,$177.66,-1462,1992,-42%,"-$259,739",,,,,EXPE
8,D,2021-04-06 16:52:12,2021-04-05,EXPE,Khosrowshahi Dara,Dir,S - Sale+OE,$176.04,-97761,351561,-22%,"-$17,209,712",,,,,EXPE
9,D,2021-02-17 21:00:10,2021-02-17,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$146.52,-668,7364,-8%,"-$97,875",,,,,EXPE
10,D,2021-01-06 18:53:01,2021-01-06,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$140.00,-3506,6962,-33%,"-$490,840",,,,,EXPE
11,D,2020-11-17 17:20:22,2020-11-16,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$124.81,-122,6718,-2%,"-$15,227",,,,,EXPE
12,D,2020-11-10 19:46:41,2020-11-09,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$124.47,-11983,6678,-64%,"-$1,491,576",,,,,EXPE
13,,2020-08-19 19:35:04,2020-08-19,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale,$87.94,-750,6091,-11%,"-$65,958",,,,,EXPE
14,,2020-08-10 16:34:55,2020-08-07,EXPE,Battle A George,Dir,P - Purchase,$81.38,12300,58662,+27%,"+$1,001,008",,,,,EXPE
15,,2020-06-03 19:37:10,2020-06-03,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale,$88.72,-2575,32663,-7%,"-$228,448",,,,,EXPE
16,,2020-05-28 18:32:46,2020-05-26,EXPE,Khosrowshahi Dara,Dir,S - Sale,$84.45,-100000,349587,-22%,"-$8,444,841",,,,,EXPE
17,D,2020-03-12 16:06:45,2020-03-11,EXPE,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,$78.97,-23349,34546,-40%,"-$1,843,819",,,,,EXPE
18,D,2020-02-19 20:26:36,2020-02-18,EXPE,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,$122.19,-2722,6496,-30%,"-$332,609",,,,,EXPE
19,,2019-12-09 17:27:47,2019-12-06,EXPE,Kern Peter M,Vice COB,P - Purchase,$108.33,23070,90907,+34%,"+$2,499,159",,,,,EXPE
