,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-03 14:34:08,2021-08-02,DRI,Cardenas Ricardo,"Pres, COO",S - Sale+OE,$147.05,-5326,42955,-11%,"-$783,188",,,,,DRI
1,D,2021-08-02 15:52:11,2021-07-29,DRI,Lee Eugene I Jr,"COB, CEO",S - Sale+OE,$150.18,-30748,272085,-10%,"-$4,617,612",,,,,DRI
2,D,2021-08-02 15:51:12,2021-07-29,DRI,Burrowes Todd,"Pres, LongHorn Steakhouse",S - Sale+OE,$150.07,-22157,38433,-37%,"-$3,325,199",,,,,DRI
3,D,2021-07-16 11:21:52,2021-07-14,DRI,Burrowes Todd,"Pres, LongHorn Steakhouse",S - Sale+OE,$150.02,-4500,33477,-12%,"-$675,098",,,,,DRI
4,D,2021-07-16 08:58:03,2021-07-14,DRI,Lee Eugene I Jr,"COB, CEO",S - Sale+OE,$150.02,-1510,228707,-1%,"-$226,523",,,,,DRI
5,D,2021-07-14 16:41:47,2021-07-12,DRI,Burrowes Todd,"Pres, LongHorn Steakhouse",S - Sale+OE,$150.01,-13256,33477,-28%,"-$1,988,589",,,,,DRI
6,D,2021-07-14 13:36:02,2021-07-12,DRI,Cardenas Ricardo,"Pres, COO",S - Sale+OE,$150.02,-4936,36369,-12%,"-$740,480",,,,,DRI
7,D,2021-07-14 13:34:56,2021-07-12,DRI,Lee Eugene I Jr,"COB, CEO",S - Sale+OE,$150.01,-6694,228707,-3%,"-$1,004,191",,,,,DRI
8,D,2021-07-09 12:19:05,2021-07-07,DRI,Milanes Douglas J.,"SVP, Chief Supply Chain Ofcr",S - Sale+OE,$150.01,-12385,13,-100%,"-$1,857,822",,,,,DRI
9,D,2021-07-09 11:09:13,2021-07-07,DRI,Renninger Richard L.,"SVP, Chief Development Officer",S - Sale+OE,$149.45,-9000,17659,-34%,"-$1,345,024",,,,,DRI
10,D,2021-07-09 11:09:09,2021-07-07,DRI,Cardenas Ricardo,"Pres, COO",S - Sale+OE,$150.02,-5716,36369,-14%,"-$857,484",,,,,DRI
11,D,2021-07-09 11:09:03,2021-07-07,DRI,Burrowes Todd,"Pres, LongHorn Steakhouse",S - Sale+OE,$150.04,-5232,33477,-14%,"-$785,027",,,,,DRI
12,D,2021-07-09 11:07:58,2021-07-07,DRI,Lee Eugene I Jr,"COB, CEO",S - Sale+OE,$150.02,-4900,228707,-2%,"-$735,103",,,,,DRI
13,D,2021-07-06 09:43:42,2021-07-01,DRI,Cardenas Ricardo,"Pres, COO",S - Sale+OE,$147.08,-10652,36369,-23%,"-$1,566,714",,,,,DRI
14,D,2021-07-01 16:50:46,2021-06-30,DRI,Lee Eugene I Jr,"COB, CEO",S - Sale+OE,$145.07,-40000,228707,-15%,"-$5,802,696",,,,,DRI
15,D,2021-05-06 12:06:34,2021-05-04,DRI,Lee Eugene I Jr,"COB, CEO",S - Sale+OE,$142.88,-40000,228707,-15%,"-$5,715,256",,,,,DRI
16,,2021-04-12 12:05:53,2021-04-09,DRI,Mensah Nana,Dir,S - Sale,$144.99,-170,10,-94%,"-$24,649",,,,,DRI
17,,2021-04-07 13:53:27,2021-04-06,DRI,King Sarah H.,"SVP, CHRO",S - Sale,$146.25,-4002,4310,-48%,"-$585,300",,,,,DRI
18,DM,2021-04-07 13:35:36,2021-04-05,DRI,Cardenas Ricardo,"Pres, COO",S - Sale+OE,$147.05,-13000,36369,-26%,"-$1,911,632",,,,,DRI
19,D,2021-04-06 15:50:30,2021-04-05,DRI,Connelly Susan M.,"SVP, Chief Comm, PA Officer",S - Sale+OE,$144.83,-7783,5034,-61%,"-$1,127,179",,,,,DRI
20,D,2021-03-31 15:56:55,2021-03-30,DRI,Milanes Douglas J.,"SVP, Chief Supply Chain Ofcr",S - Sale+OE,$144.78,-13719,13,-100%,"-$1,986,275",,,,,DRI
21,D,2021-03-31 14:34:14,2021-03-29,DRI,Cardenas Ricardo,"Pres, COO",S - Sale+OE,$144.00,-19416,36369,-35%,"-$2,795,942",,,,,DRI
22,D,2021-02-22 14:15:24,2021-02-19,DRI,Lee Eugene I Jr,"COB, CEO",S - Sale+OE,$132.03,-78957,228707,-26%,"-$10,424,642",,,,,DRI
23,D,2021-02-08 11:20:20,2021-02-05,DRI,Kiernan Daniel J.,"Pres, Olive Garden",S - Sale+OE,$132.70,-16198,9638,-63%,"-$2,149,539",,,,,DRI
24,,2020-12-28 10:10:49,2020-12-23,DRI,Martin Melvin John,"Pres, SRG",S - Sale,$118.84,-2800,6875,-29%,"-$332,752",,,,,DRI
25,,2020-12-23 13:58:06,2020-12-22,DRI,Madonna John W.,"SVP, Corporate Controller",S - Sale,$119.63,-2500,1962,-56%,"-$299,078",,,,,DRI
26,,2020-12-23 13:57:01,2020-12-22,DRI,Milanes Douglas J.,"SVP, Chief Supply Chain Ofcr",S - Sale,$119.54,-10500,13,-100%,"-$1,255,199",,,,,DRI
27,,2020-10-28 11:11:49,2020-10-27,DRI,Mensah Nana,Dir,S - Sale,$95.07,-1000,180,-85%,"-$95,066",,,,,DRI
28,,2020-04-23 16:03:36,2020-04-23,DRI,Broad Matthew R,SVP GC,P - Purchase,$58.50,427,8611,+5%,"+$24,980",,,,,DRI
29,,2020-04-23 16:03:32,2020-04-23,DRI,King Sarah H.,"SVP, CHRO",P - Purchase,$58.50,1025,5027,+26%,"+$59,963",,,,,DRI
30,,2020-04-23 16:03:27,2020-04-23,DRI,Atkins M Shan,Dir,P - Purchase,$58.50,1282,3114,+70%,"+$74,997",,,,,DRI
31,,2020-04-23 16:03:23,2020-04-23,DRI,Renninger Richard L.,"SVP, Chief Development Officer",P - Purchase,$58.50,2000,5653,+55%,"+$117,000",,,,,DRI
32,,2020-04-23 16:02:00,2020-04-23,DRI,Burrowes Todd,"Pres, LongHorn Steakhouse",P - Purchase,$58.50,2564,25216,+11%,"+$149,994",,,,,DRI
33,,2020-04-23 16:01:56,2020-04-23,DRI,Cardenas Ricardo,SVP CFO,P - Purchase,$58.50,2991,22432,+15%,"+$174,974",,,,,DRI
34,,2020-04-23 16:00:34,2020-04-23,DRI,Jamison Cynthia T,Dir,P - Purchase,$58.50,3418,3838,+814%,"+$199,953",,,,,DRI
35,,2020-04-23 15:59:26,2020-04-23,DRI,George David C,"EVP, COO",P - Purchase,$58.50,4273,64928,+7%,"+$249,971",,,,,DRI
36,,2020-04-23 15:59:21,2020-04-23,DRI,Fogarty James P,Dir,P - Purchase,$58.50,4273,17629,+32%,"+$249,971",,,,,DRI
37,,2020-04-23 15:59:05,2020-04-23,DRI,Sonsteby Charles M,Dir,P - Purchase,$58.50,12820,22242,+136%,"+$749,970",,,,,DRI
38,,2020-04-23 15:57:45,2020-04-23,DRI,Wilmott Timothy J,Dir,P - Purchase,$58.50,17094,17094,New,"+$999,999",,,,,DRI
39,,2020-04-23 15:57:41,2020-04-23,DRI,Lee Eugene I Jr,"Pres, CEO",P - Purchase,$58.50,25641,177264,+17%,"+$1,499,999",,,,,DRI
40,,2020-01-16 17:09:03,2020-01-16,DRI,Milanes Douglas J.,"SVP, Chief Supply Chain Ofcr",S - Sale,$113.32,-791,6002,-12%,"-$89,633",,,,,DRI
41,,2020-01-02 13:16:00,2019-12-31,DRI,Sonsteby Charles M,Dir,P - Purchase,$108.74,1500,9422,+19%,"+$163,110",,,,,DRI
42,,2019-10-28 13:36:39,2019-10-25,DRI,Mensah Nana,Dir,S - Sale,$112.62,-1103,0,-100%,"-$124,223",,,,,DRI
43,,2019-09-26 17:22:39,2019-09-25,DRI,Milanes Douglas J.,"SVP, Chief Supply Chain Ofcr",S - Sale,$119.05,-1600,6793,-19%,"-$190,480",,,,,DRI
