,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-15 16:36:53,2021-06-11,NCLH,Binder Robert,"Vice Chair, Pres, CEO OC",S - Sale,$32.14,-36616,171289,-18%,"-$1,176,838",,,,,NCLH
1,,2020-12-17 16:31:33,2020-12-15,NCLH,Binder Robert,"Vice Chair, Pres, CEO OCI",S - Sale,$24.76,-91484,228831,-29%,"-$2,265,512",,,,,NCLH
2,,2020-02-20 17:01:13,2020-02-18,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$51.80,-4000,632911,-1%,"-$207,200",,,,,NCLH
3,,2020-01-17 17:00:19,2020-01-15,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$57.50,-4000,478041,-1%,"-$230,000",,,,,NCLH
4,,2019-12-17 16:32:03,2019-12-16,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$55.67,-4000,482041,-1%,"-$222,692",,,,,NCLH
5,,2019-12-13 17:19:50,2019-12-11,NCLH,Ashby Faye L.,"SVP, Chief Accounting Officer",S - Sale,$55.57,-1786,37812,-5%,"-$99,248",,,,,NCLH
6,,2019-11-19 17:01:33,2019-11-15,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$52.88,-4000,486041,-1%,"-$211,520",,,,,NCLH
7,DM,2019-11-13 17:00:31,2019-11-11,NCLH,Stuart Andrew,"Pres, CEO of NCL",S - Sale+OE,$51.88,-245364,326309,-43%,"-$12,729,379",,,,,NCLH
8,,2019-10-22 17:01:14,2019-10-18,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$50.23,-2456,490041,0%,"-$123,365",,,,,NCLH
9,,2019-10-17 17:29:44,2019-10-15,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$50.05,-1544,492497,0%,"-$77,277",,,,,NCLH
10,,2019-09-17 16:42:56,2019-09-16,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$53.62,-4000,494041,-1%,"-$214,470",,,,,NCLH
11,M,2019-08-16 17:00:53,2019-08-14,NCLH,Stuart Andrew,"Pres, CEO of NCL",S - Sale,$50.01,-25000,344173,-7%,"-$1,250,373",,,,,NCLH
12,,2019-07-03 16:31:08,2019-07-02,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$53.23,-22743,498041,-4%,"-$1,210,535",,,,,NCLH
13,,2019-06-18 17:01:49,2019-06-17,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$53.75,-3076,535541,-1%,"-$165,348",,,,,NCLH
14,D,2019-06-17 17:02:18,2019-06-14,NCLH,Stuart Andrew,"Pres, CEO of NCL",S - Sale+OE,$54.00,-22051,371141,-6%,"-$1,190,754",,,,,NCLH
15,DM,2019-06-12 17:01:32,2019-06-10,NCLH,Stuart Andrew,"Pres, CEO of NCL",S - Sale+OE,$54.04,-20000,371141,-5%,"-$1,080,707",,,,,NCLH
16,,2019-05-21 17:00:38,2019-05-17,NCLH,Montague Jason,"Pres, CEO of RSSC",S - Sale,$57.50,-10805,92993,-10%,"-$621,288",,,,,NCLH
17,,2019-05-17 17:01:39,2019-05-15,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$56.52,-3077,538617,-1%,"-$173,918",,,,,NCLH
18,,2019-04-17 17:16:00,2019-04-15,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$58.48,-3077,541694,-1%,"-$179,943",,,,,NCLH
19,,2019-03-19 17:00:34,2019-03-15,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$55.57,-3077,544771,-1%,"-$170,989",,,,,NCLH
20,,2019-03-05 17:04:39,2019-03-04,NCLH,Del Rio Frank J,"Pres, CEO",S - Sale,$54.86,-10656,547848,-2%,"-$584,618",,,,,NCLH
