,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
50,D,2020-02-04 17:25:00,2020-01-31,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$108.19,-9000,60903,-13%,"-$973,710",,,,,JBHT
51,D,2019-12-11 14:31:23,2019-12-09,JBHT,Simpson Shelley,"EVP, Pres ICS, CMO",S - Sale+OE,$114.59,-2000,129755,-2%,"-$229,180",,,,,JBHT
52,AD,2019-11-13 10:50:12,2019-11-04,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$120.43,-53911,61507,-47%,"-$6,492,382",,,,,JBHT
53,D,2019-11-12 15:29:43,2019-11-04,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$120.43,-53911,71507,-43%,"-$6,492,382",,,,,JBHT
54,,2019-11-06 11:47:17,2019-11-05,JBHT,Garrison Earl Wayne,Dir,S - Sale,$120.22,-100000,1525752,-6%,"-$12,021,689",,,,,JBHT
55,D,2019-11-05 17:43:59,2019-11-04,JBHT,Mee David G,"EVP, CFO",S - Sale+OE,$121.06,-2500,115856,-2%,"-$302,656",,,,,JBHT
56,D,2019-11-04 19:27:12,2019-11-04,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$120.50,-6000,114632,-5%,"-$723,019",,,,,JBHT
57,D,2019-11-04 15:23:16,2019-11-04,JBHT,Hobbs Nicholas,"EVP, Pres DCS",S - Sale+OE,$120.29,-3310,81722,-4%,"-$398,173",,,,,JBHT
58,D,2019-11-04 15:23:11,2019-11-04,JBHT,Scott Stuart Lockard,"EVP, CIO",S - Sale+OE,$120.58,-8000,3171,-72%,"-$964,670",,,,,JBHT
59,,2019-10-23 16:17:01,2019-10-22,JBHT,Garrison Earl Wayne,Dir,S - Sale,$117.00,-6886,1625752,0%,"-$805,647",,,,,JBHT
60,M,2019-10-22 15:20:32,2019-10-18,JBHT,Garrison Earl Wayne,Dir,S - Sale,$116.30,-18865,1632638,-1%,"-$2,193,976",,,,,JBHT
61,D,2019-10-22 11:54:03,2019-10-21,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$115.58,-3800,10473,-27%,"-$439,188",,,,,JBHT
62,D,2019-10-21 15:29:16,2019-10-18,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$116.67,-1500,24206,-6%,"-$175,002",,,,,JBHT
63,,2019-09-09 17:39:22,2019-09-06,JBHT,Garrison Earl Wayne,Dir,S - Sale,$111.29,-50000,1651503,-3%,"-$5,564,622",,,,,JBHT
64,D,2019-09-05 15:12:46,2019-09-05,JBHT,Hobbs Nicholas,"EVP, Pres DCS",S - Sale+OE,$110.80,-2300,85032,-3%,"-$254,849",,,,,JBHT
65,D,2019-08-30 14:31:08,2019-08-28,JBHT,Scott Stuart Lockard,"EVP, CIO",S - Sale+OE,$104.26,-5000,11171,-31%,"-$521,288",,,,,JBHT
66,D,2019-08-27 14:03:08,2019-08-26,JBHT,Simpson Shelley,"EVP, Pres ICS, CMO",S - Sale+OE,$100.75,-5000,136078,-4%,"-$503,725",,,,,JBHT
67,D,2019-08-21 17:14:18,2019-08-21,JBHT,Hobbs Nicholas,"EVP, Pres DCS",S - Sale+OE,$101.77,-1485,87332,-2%,"-$151,128",,,,,JBHT
68,D,2019-07-26 16:16:05,2019-07-26,JBHT,Scott Stuart Lockard,"EVP, CIO",S - Sale+OE,$102.51,-10000,16171,-38%,"-$1,025,057",,,,,JBHT
69,D,2019-07-24 15:10:08,2019-07-22,JBHT,Mee David G,"EVP, CFO",S - Sale+OE,$103.82,-6141,118356,-5%,"-$637,535",,,,,JBHT
70,D,2019-07-19 10:15:54,2019-07-18,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$98.51,-2000,25706,-7%,"-$197,025",,,,,JBHT
71,D,2019-07-18 15:39:58,2019-07-18,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$99.07,-1200,14273,-8%,"-$118,884",,,,,JBHT
72,D,2019-07-18 11:58:53,2019-07-18,JBHT,Thompson James K,COB,S - Sale+OE,$97.33,-2000,41679,-5%,"-$194,660",,,,,JBHT
73,D,2019-05-30 13:05:03,2019-05-28,JBHT,Roberts John N,"Pres, CEO",P - Purchase,$86.23,2319,302747,+1%,"+$199,967",,,,,JBHT
74,,2019-05-06 11:03:16,2019-05-03,JBHT,George Gary Charles,Dir,P - Purchase,$94.51,7500,1117946,+1%,"+$708,850",,,,,JBHT
75,D,2019-03-05 12:51:26,2019-03-04,JBHT,Harper Alfred C,"EVP Ops, COO",S - Sale+OE,$105.87,-7100,31455,-18%,"-$751,677",,,,,JBHT
76,D,2019-02-21 14:33:42,2019-02-21,JBHT,Hobbs Nicholas,"EVP, Pres DCS",S - Sale+OE,$112.04,-3000,80885,-4%,"-$336,122",,,,,JBHT
77,D,2019-02-11 17:04:08,2019-02-11,JBHT,Mee David G,"EVP, CFO",S - Sale+OE,$109.06,-2886,117706,-2%,"-$314,747",,,,,JBHT
78,D,2018-08-09 16:02:18,2018-08-08,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$122.11,-5163,115139,-4%,"-$630,454",,,,,JBHT
79,D,2018-08-02 16:27:22,2018-08-02,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$122.43,-500,24854,-2%,"-$61,215",,,,,JBHT
80,D,2018-07-23 15:12:25,2018-07-20,JBHT,Roberts John N,"Pres, CEO",S - Sale+OE,$121.51,-8225,292354,-3%,"-$999,380",,,,,JBHT
81,D,2018-07-20 16:37:44,2018-07-20,JBHT,McGee Eric,EVP Highway Services,S - Sale+OE,$121.49,-1735,6851,-20%,"-$210,792",,,,,JBHT
82,D,2018-07-19 09:32:08,2018-07-18,JBHT,Mee David G,"EVP, CFO",S - Sale+OE,$121.47,-6126,117639,-5%,"-$744,129",,,,,JBHT
83,D,2018-07-18 16:52:54,2018-07-18,JBHT,Thompson James K,COB,S - Sale+OE,$122.00,-16269,40559,-29%,"-$1,984,818",,,,,JBHT
