,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-04 18:42:39,2021-03-04,TDY,Vanwees Jason,EVP,P - Purchase,$357.48,3000,39555,+8%,"+$1,072,427",,,,,TDY
1,,2021-03-04 17:42:45,2021-03-04,TDY,Mehrabian Robert,Exec COB,P - Purchase,$361.54,10000,179050,+6%,"+$3,615,404",,,,,TDY
2,M,2021-02-23 18:02:27,2021-02-22,TDY,Kumbier Michelle,Dir,P - Purchase,$399.15,388,550,+240%,"+$154,871",,,,,TDY
3,D,2021-01-29 20:18:55,2021-01-29,TDY,Dahlberg Kenneth C,Dir,S - Sale+OE,$366.69,-5507,17652,-24%,"-$2,019,340",,,,,TDY
4,,2021-01-29 16:36:48,2021-01-29,TDY,Mehrabian Robert,Exec COB,P - Purchase,$366.05,10000,168370,+6%,"+$3,660,462",,,,,TDY
5,,2020-06-08 18:52:09,2020-06-05,TDY,Austin Roxanne S,Dir,S - Sale,$383.47,-1266,7305,-15%,"-$485,473",,,,,TDY
6,D,2020-05-29 12:08:07,2020-05-28,TDY,Bobb George C III,"VP, Pres A, D Electronics",S - Sale+OE,$368.35,-10000,8741,-53%,"-$3,683,469",,,,,TDY
7,,2020-05-28 16:47:02,2020-05-28,TDY,Vanwees Jason,EVP,S - Sale,$366.57,-2214,33350,-6%,"-$811,580",,,,,TDY
8,D,2020-05-27 19:11:12,2020-05-27,TDY,Blackwood Stephen Finis,"SVP, Treasurer",S - Sale+OE,$354.47,-5000,9671,-34%,"-$1,772,365",,,,,TDY
9,D,2020-05-27 17:54:27,2020-05-27,TDY,Austin Roxanne S,Dir,S - Sale+OE,$357.51,-5250,8571,-38%,"-$1,876,925",,,,,TDY
10,D,2020-05-26 19:01:27,2020-05-26,TDY,Von Schack Wesley W,Dir,S - Sale+OE,$349.49,-1000,12719,-7%,"-$349,490",,,,,TDY
11,D,2020-05-21 18:53:50,2020-05-21,TDY,Von Schack Wesley W,Dir,S - Sale+OE,$337.75,-1000,12719,-7%,"-$337,751",,,,,TDY
