,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
28,,2019-04-19 10:24:30,2019-04-17,MTB,Hickey Brian E,EVP,S - Sale,$168.53,-4000,13819,-22%,"-$674,121",,,,,MTB
29,,2019-03-19 17:04:24,2019-03-15,MTB,Trolli Michele D,"EVP, Chief Info. Officer",S - Sale,$173.14,-5000,10878,-31%,"-$865,711",,,,,MTB
30,,2019-03-04 17:09:23,2019-03-01,MTB,Geisel Gary N,Dir,S - Sale,$173.00,-1001,20502,-5%,"-$173,173",,,,,MTB
31,,2019-02-12 17:22:46,2019-02-11,MTB,Todaro Michael J.,EVP,S - Sale,$165.93,-25,814,-3%,"-$4,148",,,,,MTB
32,A,2019-02-11 17:22:22,2019-02-01,MTB,Todaro Michael J.,EVP,S - Sale,$164.86,-708,839,-46%,"-$116,721",,,,,MTB
33,D,2019-02-04 19:22:52,2019-02-01,MTB,Todaro Michael J.,EVP,S - Sale+OE,$164.86,-708,814,-47%,"-$116,721",,,,,MTB
34,D,2019-02-04 19:16:28,2019-02-01,MTB,King Darren J,"E.VP, CFO",S - Sale+OE,$164.56,-10000,50183,-17%,"-$1,645,591",,,,,MTB
35,,2019-01-31 17:48:56,2019-01-30,MTB,Todaro Michael J.,EVP,S - Sale,$167.70,-667,814,-45%,"-$111,856",,,,,MTB
36,D,2019-01-24 16:43:02,2019-01-22,MTB,Siddique Sabeth,Chief of Reg. Affairs,S - Sale+OE,$165.67,-365,1668,-18%,"-$60,468",,,,,MTB
37,,2018-12-04 16:11:54,2018-11-30,MTB,Ledgett Richard H. Jr.,Dir,S - Sale,$168.40,-500,10,-98%,"-$84,200",,,,,MTB
38,D,2018-11-16 16:10:34,2018-11-14,MTB,Bojdak Robert J,EVP,S - Sale+OE,$164.50,-934,22265,-4%,"-$153,643",,,,,MTB
39,,2018-11-13 17:34:45,2018-11-09,MTB,Meister Doris P.,EVP,S - Sale,$167.24,-800,342,-70%,"-$133,792",,,,,MTB
40,D,2018-11-02 16:23:58,2018-10-31,MTB,Siddique Sabeth,Chief of Reg. Affairs,S - Sale+OE,$164.80,-930,2031,-31%,"-$153,264",,,,,MTB
41,D,2018-09-06 16:44:17,2018-09-05,MTB,Salamone Denis J,Dir,S - Sale+OE,$179.76,-25209,106793,-19%,"-$4,531,555",,,,,MTB
42,D,2018-06-12 16:23:02,2018-06-08,MTB,Bojdak Robert J,EVP,S - Sale+OE,$177.93,-1570,23159,-6%,"-$279,350",,,,,MTB
43,D,2018-04-30 17:10:20,2018-04-26,MTB,Siddique Sabeth,Chief of Reg. Affairs,S - Sale+OE,$182.52,-975,2951,-25%,"-$177,957",,,,,MTB
44,,2018-03-14 16:48:09,2018-03-12,MTB,Sadler Robert E Jr,Dir,S - Sale,$194.85,-1000,111347,-1%,"-$194,850",,,,,MTB
45,D,2018-02-27 16:24:33,2018-02-26,MTB,Bojdak Robert J,EVP,S - Sale+OE,$195.17,-1062,24729,-4%,"-$207,274",,,,,MTB
46,DM,2018-02-02 17:38:01,2018-01-31,MTB,Todaro Michael J.,EVP,S - Sale+OE,$190.39,-1025,814,-56%,"-$195,148",,,,,MTB
47,D,2018-02-02 17:25:51,2018-02-01,MTB,Gold Richard S,"Pres, COO",S - Sale+OE,$191.50,-4904,38955,-11%,"-$939,116",,,,,MTB
48,,2018-01-31 17:31:40,2018-01-30,MTB,Todaro Michael J.,EVP,S - Sale,$188.56,-672,1419,-32%,"-$126,712",,,,,MTB
49,D,2018-01-31 17:27:32,2018-01-29,MTB,King Darren J,"E.VP, CFO",S - Sale+OE,$191.04,-3834,46465,-8%,"-$732,461",,,,,MTB
50,,2018-01-25 17:39:43,2018-01-23,MTB,Trolli Michele D,"EVP, Chief Info. Officer",S - Sale,$187.35,-6000,8978,-40%,"-$1,124,100",,,,,MTB
51,D,2018-01-24 16:28:04,2018-01-22,MTB,Salamone Denis J,Dir,S - Sale+OE,$188.00,-31511,106539,-23%,"-$5,924,068",,,,,MTB
52,D,2018-01-24 16:25:57,2018-01-22,MTB,Warman D Scott N,EVP,S - Sale+OE,$187.97,-22083,18092,-55%,"-$4,150,937",,,,,MTB
53,,2017-12-18 16:33:12,2017-12-15,MTB,Geisel Gary N,Dir,S - Sale,$170.49,-1046,20576,-5%,"-$178,334",,,,,MTB
54,DM,2017-12-12 16:08:58,2017-12-08,MTB,Spychala Michael R,"SVP, Controller",S - Sale+OE,$171.54,-20352,32048,-39%,"-$3,491,184",,,,,MTB
55,,2017-12-07 14:05:00,2017-12-05,MTB,Sadler Robert E Jr,Dir,S - Sale,$171.19,-1000,112744,-1%,"-$171,190",,,,,MTB
56,D,2017-10-30 16:08:23,2017-10-27,MTB,Trolli Michele D,"EVP, Chief Info. Officer",S - Sale+OE,$167.89,-9730,14978,-39%,"-$1,633,552",,,,,MTB
57,D,2017-09-13 17:12:15,2017-09-12,MTB,Siddique Sabeth,Chief of Reg. Affairs,S - Sale+OE,$147.17,-950,1656,-36%,"-$139,812",,,,,MTB
