,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-07 17:30:38,2021-06-03,LYB,Patel Bhavesh V.,CEO,S - Sale+OE,$118.00,-1406,394875,0%,"-$165,910",,,,,LYB
1,D,2021-05-07 16:47:27,2021-05-05,LYB,Guilfoyle James D,"EVP, Adv Polymer Sol, Sup Chn",S - Sale+OE,$110.16,-610,31409,-2%,"-$67,198",,,,,LYB
2,,2021-05-06 18:01:01,2021-05-04,LYB,Ai Investments Holdings LLC,10%,S - Sale,$108.11,-927000,70530181,-1%,"-$100,214,881",,,,,LYB
3,,2021-03-03 18:07:08,2021-03-01,LYB,Ai Investments Holdings LLC,10%,S - Sale,$106.63,-945000,71457181,-1%,"-$100,763,117",,,,,LYB
4,,2021-03-01 19:46:28,2021-02-25,LYB,Ai Investments Holdings LLC,10%,S - Sale,$107.35,-4500,72432474,0%,"-$483,063",,,,,LYB
5,,2021-02-26 17:27:08,2021-02-24,LYB,Ai Investments Holdings LLC,10%,S - Sale,$106.45,-714500,72436974,-1%,"-$76,055,547",,,,,LYB
6,,2021-02-25 17:14:12,2021-02-23,LYB,Ai Investments Holdings LLC,10%,S - Sale,$103.10,-478060,73151474,-1%,"-$49,290,137",,,,,LYB
7,,2021-02-24 16:42:21,2021-02-22,LYB,Ai Investments Holdings LLC,10%,S - Sale,$103.38,-350000,73629534,0%,"-$36,182,941",,,,,LYB
8,D,2021-02-22 18:58:55,2021-02-22,LYB,Foley Kimberly A,"SVP HSE, Glob Eng, Turnarnds",S - Sale+OE,$103.50,-2261,17734,-11%,"-$234,009",,,,,LYB
9,,2021-02-17 17:57:19,2021-02-12,LYB,Ai Investments Holdings LLC,10%,S - Sale,$95.61,-393780,73979534,-1%,"-$37,649,513",,,,,LYB
10,,2021-02-16 20:27:39,2021-02-11,LYB,Ai Investments Holdings LLC,10%,S - Sale,$95.41,-55538,74373314,0%,"-$5,298,797",,,,,LYB
11,,2021-02-12 18:30:10,2021-02-10,LYB,Ai Investments Holdings LLC,10%,S - Sale,$95.84,-720682,74428852,-1%,"-$69,068,414",,,,,LYB
12,D,2021-02-09 18:06:15,2021-02-08,LYB,Guilfoyle James D,"EVP, Adv Polymer Sol, Sup Chn",S - Sale+OE,$95.47,-798,26785,-3%,"-$76,182",,,,,LYB
13,,2020-12-08 21:30:29,2020-12-04,LYB,Ai Investments Holdings LLC,10%,S - Sale,$88.59,-518691,75149534,-1%,"-$45,948,398",,,,,LYB
14,M,2020-12-03 21:31:33,2020-12-01,LYB,Ai Investments Holdings LLC,10%,S - Sale,$86.10,-1778839,75668225,-2%,"-$153,158,295",,,,,LYB
15,,2020-12-02 21:02:06,2020-11-30,LYB,Ai Investments Holdings LLC,10%,S - Sale,$86.63,-10804,77447064,0%,"-$935,913",,,,,LYB
16,,2020-11-24 17:37:29,2020-11-24,LYB,Bindra Jagjeet S.,Dir,S - Sale,$89.97,-1296,15879,-8%,"-$116,603",,,,,LYB
17,D,2020-11-24 17:37:19,2020-11-24,LYB,Guilfoyle James D,"EVP, Adv Polymer Sol, Sup Chn",S - Sale+OE,$90.52,-800,26785,-3%,"-$72,416",,,,,LYB
18,,2020-11-19 19:15:31,2020-11-18,LYB,Bindra Jagjeet S.,Dir,S - Sale,$83.21,-1878,7975,-19%,"-$156,270",,,,,LYB
19,,2020-11-12 16:17:32,2020-11-09,LYB,Bindra Jagjeet S.,Dir,S - Sale,$79.97,-3198,19053,-14%,"-$255,745",,,,,LYB
20,,2020-05-06 17:08:01,2020-05-04,LYB,Coombs Daniel M,"EVP - Global O, P, Proc, Tech",P - Purchase,$53.28,4400,43396,+11%,"+$234,422",,,,,LYB
21,,2020-04-07 17:04:24,2020-04-06,LYB,Patel Bhavesh V.,CEO,P - Purchase,$49.35,4654,372764,+1%,"+$229,675",,,,,LYB
