,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-05 16:32:17,2021-08-03,SO,Daiss Ann P,Comptroller,S - Sale,$64.34,-1750,17581,-9%,"-$112,595",,,,,SO
1,,2021-08-02 16:44:27,2021-07-30,SO,Davis Martin Bernard,"EVP, CIO",S - Sale,$64.61,-7000,28089,-20%,"-$452,270",,,,,SO
2,,2021-06-02 16:55:06,2021-06-01,SO,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,$64.13,-2500,91651,-3%,"-$160,325",,,,,SO
3,,2021-05-11 16:33:04,2021-05-10,SO,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,$66.45,-2500,94151,-3%,"-$166,125",,,,,SO
4,,2021-05-05 16:47:02,2021-05-04,SO,Daiss Ann P,Comptroller,S - Sale,$66.05,-4425,19136,-19%,"-$292,271",,,,,SO
5,D,2021-04-21 16:40:14,2021-04-20,SO,"Kerr, II James Y","EVP, GC, CCO",S - Sale+OE,$66.16,-25000,127648,-16%,"-$1,654,000",,,,,SO
6,,2021-04-12 16:38:44,2021-04-09,SO,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,$62.97,-2500,96651,-3%,"-$157,425",,,,,SO
7,,2021-04-06 16:40:18,2021-04-05,SO,Daiss Ann P,Comptroller,S - Sale,$62.75,-5549,23282,-19%,"-$348,200",,,,,SO
8,,2021-03-11 16:53:29,2021-03-10,SO,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,$59.41,-2500,99151,-2%,"-$148,525",,,,,SO
9,,2021-02-22 16:41:15,2021-02-19,SO,Cummiskey Christopher,"EVP, CCCS Officer",S - Sale,$59.52,-6200,23612,-21%,"-$369,024",,,,,SO
10,,2021-02-11 17:01:26,2021-02-10,SO,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,$61.00,-2500,66127,-4%,"-$152,500",,,,,SO
11,,2021-01-12 17:13:31,2021-01-11,SO,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,$61.19,-2500,66994,-4%,"-$152,975",,,,,SO
12,,2020-12-11 16:34:06,2020-12-10,SO,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,$60.93,-2500,64496,-4%,"-$152,325",,,,,SO
13,,2020-12-04 17:08:15,2020-12-03,SO,"Greene Kimberly S,","Chair, CEO, Southern Co. Gas",S - Sale,$61.96,-30000,50291,-37%,"-$1,858,800",,,,,SO
14,,2020-11-12 16:34:44,2020-11-10,SO,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,$62.62,-2500,66996,-4%,"-$156,550",,,,,SO
15,D,2020-11-10 17:22:21,2020-11-09,SO,"Kerr, II James Y","EVP, GC, CCO",S - Sale+OE,$63.16,-50000,91878,-35%,"-$3,158,000",,,,,SO
16,,2020-11-10 17:14:28,2020-11-09,SO,Womack Christopher C,"Pres, GPC",S - Sale,$63.00,-5931,8422,-41%,"-$373,653",,,,,SO
17,,2020-10-13 16:46:31,2020-10-09,SO,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,$59.00,-2500,69496,-3%,"-$147,500",,,,,SO
18,,2020-10-07 16:43:05,2020-10-06,SO,Womack Christopher C,"EVP, Pres External Affairs",S - Sale,$58.00,-5930,14353,-29%,"-$343,940",,,,,SO
19,,2020-10-05 16:48:24,2020-10-02,SO,Kuczynski Stephen E,"Pres, CEO, Southern Nuclear",S - Sale,$55.00,-2500,71996,-3%,"-$137,500",,,,,SO
20,,2020-09-10 17:25:53,2020-09-08,SO,Grain David J,Dir,S - Sale,$52.92,-10291,500,-95%,"-$544,594",,,,,SO
