,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-04 18:17:34,2021-08-02,ANET,Ullal Jayshree,"Pres, CEO",S - Sale+OE,$378.05,-2375,3206656,0%,"-$897,878",,,,,ANET
1,D,2021-08-04 18:17:15,2021-08-02,ANET,Taxay Marc,"SVP, GC",S - Sale+OE,$381.00,-498,0,-100%,"-$189,738",,,,,ANET
2,D,2021-08-04 18:16:56,2021-08-02,ANET,Sadana Anshul,"SVP, COO",S - Sale+OE,$378.45,-4232,2421,-64%,"-$1,601,581",,,,,ANET
3,D,2021-08-04 18:16:42,2021-08-02,ANET,Mather Ann,Dir,S - Sale+OE,$381.00,-416,586,-42%,"-$158,496",,,,,ANET
4,D,2021-07-14 19:25:47,2021-07-12,ANET,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale+OE,$372.57,-14532,415113,-3%,"-$5,414,171",,,,,ANET
5,D,2021-07-08 20:16:20,2021-07-06,ANET,Ullal Jayshree,"Pres, CEO",S - Sale+OE,$371.93,-1375,3206656,0%,"-$511,409",,,,,ANET
6,,2021-07-08 20:16:06,2021-07-06,ANET,Giancarlo Charles H,Dir,S - Sale,$371.40,-1665,65089,-2%,"-$618,379",,,,,ANET
7,M,2021-07-08 20:13:22,2021-07-06,ANET,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,$375.31,-6072,419645,-1%,"-$2,278,892",,,,,ANET
8,D,2021-07-06 19:47:34,2021-07-01,ANET,Ullal Jayshree,"Pres, CEO",S - Sale+OE,$364.09,-2375,3206656,0%,"-$864,701",,,,,ANET
9,D,2021-07-06 19:47:21,2021-07-01,ANET,Taxay Marc,"SVP, GC",S - Sale+OE,$363.39,-501,0,-100%,"-$182,058",,,,,ANET
10,D,2021-07-06 19:47:12,2021-07-01,ANET,Sadana Anshul,"SVP, COO",S - Sale+OE,$364.13,-4234,2421,-64%,"-$1,541,730",,,,,ANET
11,D,2021-07-06 19:46:58,2021-07-01,ANET,Mather Ann,Dir,S - Sale+OE,$363.39,-417,586,-42%,"-$151,534",,,,,ANET
12,D,2021-06-14 20:00:45,2021-06-10,ANET,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale+OE,$364.78,-14534,425717,-3%,"-$5,301,636",,,,,ANET
13,D,2021-06-09 19:38:38,2021-06-07,ANET,Ullal Jayshree,"Pres, CEO",S - Sale+OE,$350.52,-1375,3206656,0%,"-$481,965",,,,,ANET
14,,2021-06-08 20:00:07,2021-06-04,ANET,Giancarlo Charles H,Dir,S - Sale,$348.11,-1665,66754,-2%,"-$579,606",,,,,ANET
15,,2021-06-08 19:59:32,2021-06-04,ANET,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,$350.04,-6070,430251,-1%,"-$2,124,763",,,,,ANET
16,D,2021-06-07 19:35:54,2021-06-03,ANET,Sadana Anshul,"SVP, COO",S - Sale+OE,$340.14,-4234,2421,-64%,"-$1,440,165",,,,,ANET
17,D,2021-06-03 20:06:45,2021-06-01,ANET,Ullal Jayshree,"Pres, CEO",S - Sale+OE,$336.38,-2375,3206656,0%,"-$798,902",,,,,ANET
18,D,2021-06-03 20:04:42,2021-06-01,ANET,Taxay Marc,"SVP, GC",S - Sale+OE,$337.15,-1586,0,-100%,"-$534,713",,,,,ANET
19,D,2021-06-03 20:04:02,2021-06-01,ANET,Mather Ann,Dir,S - Sale+OE,$338.63,-417,586,-42%,"-$141,209",,,,,ANET
20,D,2021-06-03 20:03:37,2021-06-01,ANET,Brennan Ita M,"SVP, CFO",S - Sale+OE,$336.50,-3930,4009,-50%,"-$1,322,445",,,,,ANET
21,DM,2021-06-01 20:34:11,2021-05-27,ANET,Sadana Anshul,"SVP, COO",S - Sale+OE,$340.21,-8357,2421,-78%,"-$2,843,089",,,,,ANET
22,D,2021-05-27 18:21:02,2021-05-26,ANET,Sadana Anshul,"SVP, COO",S - Sale+OE,$338.10,-2345,2421,-49%,"-$792,834",,,,,ANET
23,D,2021-05-24 21:12:53,2021-05-21,ANET,Ullal Jayshree,"Pres, CEO",S - Sale+OE,$333.28,-1670,3206656,0%,"-$556,573",,,,,ANET
24,DM,2021-05-24 21:12:12,2021-05-20,ANET,McCool John F,Chief Platform Officer,S - Sale+OE,$332.37,-1595,265,-86%,"-$530,132",,,,,ANET
25,D,2021-05-24 20:25:42,2021-05-20,ANET,Mather Ann,Dir,S - Sale+OE,$324.48,-219,586,-27%,"-$71,061",,,,,ANET
26,D,2021-05-24 20:25:18,2021-05-20,ANET,Battles Kelly Bodnar,Dir,S - Sale+OE,$325.11,-200,419,-32%,"-$65,022",,,,,ANET
27,D,2021-05-14 18:41:23,2021-05-12,ANET,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale+OE,$317.64,-10000,442266,-2%,"-$3,176,377",,,,,ANET
28,,2021-05-12 18:20:33,2021-05-10,ANET,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,$329.30,-4532,442266,-1%,"-$1,492,372",,,,,ANET
29,D,2021-05-10 19:09:16,2021-05-06,ANET,Ullal Jayshree,"Pres, CEO",S - Sale+OE,$321.96,-1375,3206524,0%,"-$442,694",,,,,ANET
30,,2021-05-10 19:09:05,2021-05-06,ANET,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,$325.12,-5505,446798,-1%,"-$1,789,810",,,,,ANET
31,,2021-05-06 20:16:33,2021-05-04,ANET,Giancarlo Charles H,Dir,S - Sale,$306.17,-1665,68200,-2%,"-$509,771",,,,,ANET
32,D,2021-05-05 19:51:53,2021-05-03,ANET,Ullal Jayshree,"Pres, CEO",S - Sale+OE,$314.18,-2375,3206524,0%,"-$746,188",,,,,ANET
33,D,2021-05-05 19:51:42,2021-05-03,ANET,Taxay Marc,"SVP, GC",S - Sale+OE,$315.82,-498,0,-100%,"-$157,278",,,,,ANET
34,D,2021-05-05 19:51:31,2021-05-03,ANET,Mather Ann,Dir,S - Sale+OE,$315.82,-416,586,-42%,"-$131,381",,,,,ANET
35,D,2021-04-22 19:30:47,2021-04-20,ANET,McCool John F,Chief Platform Officer,S - Sale+OE,$312.97,-83,82,-50%,"-$25,977",,,,,ANET
